date,SCHD,VTI
2017-01-19 14:30:00+00:00,10.503040313720703,100.23888397216795
2017-01-20 14:30:00+00:00,10.55873966217041,100.5830307006836
2017-01-23 14:30:00+00:00,10.51272678375244,100.31631469726562
2017-01-24 14:30:00+00:00,10.575691223144531,101.09925842285156
2017-01-25 14:30:00+00:00,10.645920753479004,101.96820068359376
2017-01-26 14:30:00+00:00,10.607171058654783,101.82194519042967
2017-01-27 14:30:00+00:00,10.609594345092772,101.6584701538086
2017-01-30 14:30:00+00:00,10.551472663879396,100.97019958496094
2017-01-31 14:30:00+00:00,10.500617027282717,101.05620574951172
2017-02-01 14:30:00+00:00,10.452183723449709,101.047607421875
2017-02-02 14:30:00+00:00,10.464290618896484,101.116455078125
2017-02-03 14:30:00+00:00,10.51272678375244,101.88216400146484
2017-02-06 14:30:00+00:00,10.500617027282717,101.64125061035156
2017-02-07 14:30:00+00:00,10.522412300109863,101.63263702392578
2017-02-08 14:30:00+00:00,10.536944389343262,101.7445068359375
2017-02-09 14:30:00+00:00,10.58053493499756,102.4155502319336
2017-02-10 14:30:00+00:00,10.604753494262695,102.84573364257812
2017-02-13 14:30:00+00:00,10.658029556274414,103.3619613647461
2017-02-14 14:30:00+00:00,10.679824829101562,103.7405242919922
2017-02-15 14:30:00+00:00,10.740367889404297,104.3083267211914
2017-02-16 14:30:00+00:00,10.759743690490724,104.21367645263672
2017-02-17 14:30:00+00:00,10.77427101135254,104.3685531616211
2017-02-21 14:30:00+00:00,10.832392692565918,104.98799896240234
2017-02-22 14:30:00+00:00,10.82270622253418,104.8503646850586
2017-02-23 14:30:00+00:00,10.86872386932373,104.7729263305664
2017-02-24 14:30:00+00:00,10.89777946472168,104.94499969482422
2017-02-27 14:30:00+00:00,10.900200843811035,105.17727661132812
2017-02-28 14:30:00+00:00,10.859031677246094,104.79015350341795
2017-03-01 14:30:00+00:00,10.972853660583496,106.20111083984376
2017-03-02 14:30:00+00:00,10.936529159545898,105.52143096923828
2017-03-03 14:30:00+00:00,10.924418449401855,105.60745239257812
2017-03-06 14:30:00+00:00,10.907465934753418,105.19448852539062
2017-03-07 14:30:00+00:00,10.87356185913086,104.85895538330078
2017-03-08 14:30:00+00:00,10.861455917358398,104.5664291381836
2017-03-09 14:30:00+00:00,10.86629867553711,104.61805725097656
2017-03-10 14:30:00+00:00,10.90989112854004,104.99659729003906
2017-03-13 13:30:00+00:00,10.905046463012695,105.07402801513672
2017-03-14 13:30:00+00:00,10.871139526367188,104.69549560546876
2017-03-15 13:30:00+00:00,10.95347785949707,105.6418914794922
2017-03-16 13:30:00+00:00,10.943792343139648,105.51280975341795
2017-03-17 13:30:00+00:00,10.951058387756348,105.45257568359376
2017-03-20 13:30:00+00:00,10.935441970825195,105.20308685302734
2017-03-21 13:30:00+00:00,10.85494899749756,103.73190307617188
2017-03-22 13:30:00+00:00,10.86470890045166,103.86955261230467
2017-03-23 13:30:00+00:00,10.85007095336914,103.8351593017578
2017-03-24 13:30:00+00:00,10.825676918029783,103.84551239013672
2017-03-27 13:30:00+00:00,10.815919876098633,103.72451782226562
2017-03-28 13:30:00+00:00,10.872024536132812,104.45047760009766
2017-03-29 13:30:00+00:00,10.869585037231444,104.6406021118164
2017-03-30 13:30:00+00:00,10.884220123291016,105.02952575683594
2017-03-31 13:30:00+00:00,10.874463081359863,104.84803009033205
2017-04-03 13:30:00+00:00,10.842753410339355,104.58873748779295
2017-04-04 13:30:00+00:00,10.869585037231444,104.6406021118164
2017-04-05 13:30:00+00:00,10.84031105041504,104.21712493896484
2017-04-06 13:30:00+00:00,10.845190048217772,104.54556274414062
2017-04-07 13:30:00+00:00,10.85007095336914,104.46778106689452
2017-04-10 13:30:00+00:00,10.85007095336914,104.59738159179688
2017-04-11 13:30:00+00:00,10.852510452270508,104.56281280517578
2017-04-12 13:30:00+00:00,10.820801734924316,104.02700805664062
2017-04-13 13:30:00+00:00,10.754939079284668,103.31834411621094
2017-04-17 13:30:00+00:00,10.825676918029783,104.21712493896484
2017-04-18 13:30:00+00:00,10.823236465454102,103.992431640625
2017-04-19 13:30:00+00:00,10.779332160949709,103.90599060058594
2017-04-20 13:30:00+00:00,10.83299732208252,104.7615966796875
2017-04-21 13:30:00+00:00,10.815919876098633,104.42455291748048
2017-04-24 13:30:00+00:00,10.911052703857422,105.53076171875
2017-04-25 13:30:00+00:00,10.969597816467283,106.18755340576172
2017-04-26 13:30:00+00:00,10.94520378112793,106.21349334716795
2017-04-27 13:30:00+00:00,10.952521324157717,106.31719207763672
2017-04-28 13:30:00+00:00,10.90129566192627,105.9628677368164
2017-05-01 13:30:00+00:00,10.884220123291016,106.23942565917967
2017-05-02 13:30:00+00:00,10.889100074768066,106.23942565917967
2017-05-03 13:30:00+00:00,10.896417617797852,105.98016357421876
2017-05-04 13:30:00+00:00,10.90617561340332,106.05794525146484
2017-05-05 13:30:00+00:00,10.94520378112793,106.58513641357422
2017-05-08 13:30:00+00:00,10.93301010131836,106.4209213256836
2017-05-09 13:30:00+00:00,10.92324924468994,106.38632202148438
2017-05-10 13:30:00+00:00,10.930569648742676,106.61965942382812
2017-05-11 13:30:00+00:00,10.884220123291016,106.30855560302734
2017-05-12 13:30:00+00:00,10.86470890045166,106.10115814208984
2017-05-15 13:30:00+00:00,10.92324924468994,106.6715316772461
2017-05-16 13:30:00+00:00,10.93301010131836,106.6110382080078
2017-05-17 13:30:00+00:00,10.798847198486328,104.69246673583984
2017-05-18 13:30:00+00:00,10.811040878295898,105.00357818603516
2017-05-19 13:30:00+00:00,10.893978118896484,105.75548553466795
2017-05-22 13:30:00+00:00,10.950081825256348,106.31719207763672
2017-05-23 13:30:00+00:00,10.94276237487793,106.49869537353516
2017-05-24 13:30:00+00:00,10.96471881866455,106.80980682373048
2017-05-25 13:30:00+00:00,11.0378999710083,107.25920867919922
2017-05-26 13:30:00+00:00,11.03302001953125,107.24195861816406
2017-05-30 13:30:00+00:00,11.059852600097656,107.06910705566406
2017-05-31 13:30:00+00:00,11.091565132141112,107.03450012207033
2017-06-01 13:30:00+00:00,11.147666931152344,108.0283660888672
2017-06-02 13:30:00+00:00,11.167180061340332,108.3827133178711
2017-06-05 13:30:00+00:00,11.172060012817385,108.24444580078124
2017-06-06 13:30:00+00:00,11.140350341796877,107.9678726196289
2017-06-07 13:30:00+00:00,11.130593299865724,108.0888442993164
2017-06-08 13:30:00+00:00,11.123275756835938,108.27899169921876
2017-06-09 13:30:00+00:00,11.147666931152344,108.19257354736328
2017-06-12 13:30:00+00:00,11.167180061340332,108.17527770996094
2017-06-13 13:30:00+00:00,11.201333045959473,108.71109771728516
2017-06-14 13:30:00+00:00,11.21596908569336,108.55553436279295
2017-06-15 13:30:00+00:00,11.21352767944336,108.3135757446289
2017-06-16 13:30:00+00:00,11.233044624328612,108.24444580078124
2017-06-19 13:30:00+00:00,11.29471206665039,109.12594604492188
2017-06-20 13:30:00+00:00,11.23328971862793,108.3827133178711
2017-06-21 13:30:00+00:00,11.18906593322754,108.2568130493164
2017-06-22 13:30:00+00:00,11.176776885986328,108.30023193359376
2017-06-23 13:30:00+00:00,11.198891639709473,108.56936645507812
2017-06-26 13:30:00+00:00,11.18906593322754,108.64749145507812
2017-06-27 13:30:00+00:00,11.112897872924805,107.7532730102539
2017-06-28 13:30:00+00:00,11.162038803100586,108.76905822753906
2017-06-29 13:30:00+00:00,11.046561241149902,107.9008560180664
2017-06-30 13:30:00+00:00,11.08095645904541,108.0484619140625
2017-07-03 13:30:00+00:00,11.107985496520996,108.30890655517578
2017-07-05 13:30:00+00:00,11.115355491638184,108.4304656982422
2017-07-06 13:30:00+00:00,11.031818389892578,107.36257934570312
2017-07-07 13:30:00+00:00,11.08095645904541,108.10921478271484
2017-07-10 13:30:00+00:00,11.056387901306152,108.1873779296875
2017-07-11 13:30:00+00:00,11.046561241149902,108.16128540039062
2017-07-12 13:30:00+00:00,11.120267868041992,108.93402862548828
2017-07-13 13:30:00+00:00,11.13009548187256,109.10765838623048
2017-07-14 13:30:00+00:00,11.193975448608398,109.5938720703125
2017-07-17 13:30:00+00:00,11.18906593322754,109.5938720703125
2017-07-18 13:30:00+00:00,11.17186450958252,109.66329193115234
2017-07-19 13:30:00+00:00,11.20871925354004,110.29708862304688
2017-07-20 13:30:00+00:00,11.20871925354004,110.3665771484375
2017-07-21 13:30:00+00:00,11.193975448608398,110.21894073486328
2017-07-24 13:30:00+00:00,11.125179290771484,110.2276382446289
2017-07-25 13:30:00+00:00,11.184146881103516,110.59230041503906
2017-07-26 13:30:00+00:00,11.203804969787598,110.51416015625
2017-07-27 13:30:00+00:00,11.29471206665039,110.32315826416016
2017-07-28 13:30:00+00:00,11.240662574768066,110.14083862304688
2017-07-31 13:30:00+00:00,11.265230178833008,110.08004760742188
2017-08-01 13:30:00+00:00,11.272603034973145,110.3057861328125
2017-08-02 13:30:00+00:00,11.262771606445312,110.20159912109376
2017-08-03 13:30:00+00:00,11.282427787780762,109.94979858398438
2017-08-04 13:30:00+00:00,11.297168731689451,110.18426513671876
2017-08-07 13:30:00+00:00,11.316827774047852,110.40128326416016
2017-08-08 13:30:00+00:00,11.289802551269531,110.097412109375
2017-08-09 13:30:00+00:00,11.29471206665039,109.97588348388672
2017-08-10 13:30:00+00:00,11.218545913696287,108.36099243164062
2017-08-11 13:30:00+00:00,11.213632583618164,108.5606689453125
2017-08-14 13:30:00+00:00,11.297168731689451,109.67198944091795
2017-08-15 13:30:00+00:00,11.297168731689451,109.5678253173828
2017-08-16 13:30:00+00:00,11.324195861816406,109.76748657226562
2017-08-17 13:30:00+00:00,11.166952133178713,108.02239990234376
2017-08-18 13:30:00+00:00,11.127635955810549,107.84004974365234
2017-08-21 13:30:00+00:00,11.1644926071167,107.9963607788086
2017-08-22 13:30:00+00:00,11.228375434875488,109.08160400390624
2017-08-23 13:30:00+00:00,11.18906593322754,108.75170135498048
2017-08-24 13:30:00+00:00,11.17186450958252,108.57805633544922
2017-08-25 13:30:00+00:00,11.203804969787598,108.8385009765625
2017-08-28 13:30:00+00:00,11.191520690917969,108.88190460205078
2017-08-29 13:30:00+00:00,11.203804969787598,108.9253387451172
2017-08-30 13:30:00+00:00,11.225915908813477,109.4983367919922
2017-08-31 13:30:00+00:00,11.262771606445312,110.2450180053711
2017-09-01 13:30:00+00:00,11.2799711227417,110.49679565429688
2017-09-05 13:30:00+00:00,11.230833053588867,109.64594268798828
2017-09-06 13:30:00+00:00,11.2799711227417,109.94979858398438
2017-09-07 13:30:00+00:00,11.297168731689451,109.89774322509766
2017-09-08 13:30:00+00:00,11.2799711227417,109.81958770751952
2017-09-11 13:30:00+00:00,11.375794410705566,111.0003433227539
2017-09-12 13:30:00+00:00,11.429849624633787,111.42578125
2017-09-13 13:30:00+00:00,11.45441722869873,111.47786712646484
2017-09-14 13:30:00+00:00,11.488814353942873,111.44314575195312
2017-09-15 13:30:00+00:00,11.533041000366213,111.65151977539062
2017-09-18 13:30:00+00:00,11.558781623840332,111.92063903808594
2017-09-19 13:30:00+00:00,11.571158409118652,111.97274017333984
2017-09-20 13:30:00+00:00,11.573633193969728,112.15506744384766
2017-09-21 13:30:00+00:00,11.529080390930176,111.84252166748048
2017-09-22 13:30:00+00:00,11.551356315612791,111.93230438232422
2017-09-25 13:30:00+00:00,11.563730239868164,111.74920654296876
2017-09-26 13:30:00+00:00,11.54888153076172,111.7753677368164
2017-09-27 13:30:00+00:00,11.54640293121338,112.38573455810548
2017-09-28 13:30:00+00:00,11.5761079788208,112.56886291503906
2017-09-29 13:30:00+00:00,11.583534240722656,112.93506622314452
2017-10-02 13:30:00+00:00,11.63303565979004,113.52796936035156
2017-10-03 13:30:00+00:00,11.670162200927734,113.75471496582033
2017-10-04 13:30:00+00:00,11.69986343383789,113.8680419921875
2017-10-05 13:30:00+00:00,11.74936294555664,114.46969604492188
2017-10-06 13:30:00+00:00,11.732038497924805,114.39125061035156
2017-10-09 13:30:00+00:00,11.74936294555664,114.16451263427734
2017-10-10 13:30:00+00:00,11.816194534301758,114.43485260009766
2017-10-11 13:30:00+00:00,11.843419075012209,114.59176635742188
2017-10-12 13:30:00+00:00,11.858272552490234,114.4522705078125
2017-10-13 13:30:00+00:00,11.883018493652344,114.5394515991211
2017-10-16 13:30:00+00:00,11.883018493652344,114.6178970336914
2017-10-17 13:30:00+00:00,11.887969017028809,114.67023468017578
2017-10-18 13:30:00+00:00,11.927571296691896,114.81847381591795
2017-10-19 13:30:00+00:00,11.954798698425291,114.8446273803711
2017-10-20 13:30:00+00:00,11.994400024414062,115.46371459960938
2017-10-23 13:30:00+00:00,12.004302024841309,114.97541809082033
2017-10-24 13:30:00+00:00,12.01915168762207,115.1759796142578
2017-10-25 13:30:00+00:00,11.962224006652832,114.57430267333984
2017-10-26 13:30:00+00:00,12.00182819366455,114.72258758544922
2017-10-27 13:30:00+00:00,12.08103084564209,115.6555633544922
2017-10-30 13:30:00+00:00,11.996878623962402,115.14983367919922
2017-10-31 13:30:00+00:00,12.00182819366455,115.38521575927734
2017-11-01 13:30:00+00:00,12.046377182006836,115.48114776611328
2017-11-02 13:30:00+00:00,12.05627727508545,115.50733184814452
2017-11-03 13:30:00+00:00,12.071127891540527,115.81253051757812
2017-11-06 14:30:00+00:00,12.034003257751465,116.0304946899414
2017-11-07 14:30:00+00:00,12.063706398010254,115.82994079589844
2017-11-08 14:30:00+00:00,12.10083293914795,116.02175903320312
2017-11-09 14:30:00+00:00,12.046377182006836,115.55088806152344
2017-11-10 14:30:00+00:00,12.04885196685791,115.56832122802734
2017-11-13 14:30:00+00:00,12.0958833694458,115.62940216064452
2017-11-14 14:30:00+00:00,12.110729217529297,115.42010498046876
2017-11-15 14:30:00+00:00,12.01915168762207,114.8271942138672
2017-11-16 14:30:00+00:00,12.14043426513672,115.87355041503906
2017-11-17 14:30:00+00:00,12.0958833694458,115.6555633544922
2017-11-20 14:30:00+00:00,12.13548183441162,115.95198059082033
2017-11-21 14:30:00+00:00,12.204782485961914,116.75418853759766
2017-11-22 14:30:00+00:00,12.177556037902832,116.66702270507812
2017-11-24 14:30:00+00:00,12.199837684631348,116.93733978271484
2017-11-27 14:30:00+00:00,12.21221160888672,116.8152313232422
2017-11-28 14:30:00+00:00,12.340914726257324,117.97494506835938
2017-11-29 14:30:00+00:00,12.390419006347656,117.97494506835938
2017-11-30 14:30:00+00:00,12.50675106048584,118.8817901611328
2017-12-01 14:30:00+00:00,12.48695182800293,118.64632415771484
2017-12-04 14:30:00+00:00,12.53645133972168,118.48938751220705
2017-12-05 14:30:00+00:00,12.481999397277832,117.98365783691406
2017-12-06 14:30:00+00:00,12.491897583007812,117.91388702392578
2017-12-07 14:30:00+00:00,12.484472274780272,118.38475036621094
2017-12-08 14:30:00+00:00,12.529023170471191,119.00385284423828
2017-12-11 14:30:00+00:00,12.566153526306152,119.28286743164062
2017-12-12 14:30:00+00:00,12.58100128173828,119.41368103027344
2017-12-13 14:30:00+00:00,12.62060546875,119.43111419677734
2017-12-14 14:30:00+00:00,12.56862735748291,118.87303924560548
2017-12-15 14:30:00+00:00,12.66268253326416,119.93682861328124
2017-12-18 14:30:00+00:00,12.751144409179688,120.76519012451172
2017-12-19 14:30:00+00:00,12.758624076843262,120.27689361572266
2017-12-20 14:30:00+00:00,12.758624076843262,120.2681655883789
2017-12-21 14:30:00+00:00,12.73619556427002,120.54241943359376
2017-12-22 14:30:00+00:00,12.751144409179688,120.49858856201172
2017-12-26 14:30:00+00:00,12.758624076843262,120.4022445678711
2017-12-27 14:30:00+00:00,12.776062965393066,120.4460906982422
2017-12-28 14:30:00+00:00,12.783540725708008,120.70890045166016
2017-12-29 14:30:00+00:00,12.751144409179688,120.26204681396484
2018-01-02 14:30:00+00:00,12.791014671325684,121.11196899414062
2018-01-03 14:30:00+00:00,12.828394889831545,121.81292724609376
2018-01-04 14:30:00+00:00,12.890694618225098,122.27735900878906
2018-01-05 14:30:00+00:00,12.970434188842772,122.99586486816406
2018-01-08 14:30:00+00:00,12.997845649719238,123.2762451171875
2018-01-09 14:30:00+00:00,13.000337600708008,123.50401306152344
2018-01-10 14:30:00+00:00,12.962960243225098,123.31133270263672
2018-01-11 14:30:00+00:00,13.055158615112305,124.3540267944336
2018-01-12 14:30:00+00:00,13.129922866821287,125.08131408691406
2018-01-16 14:30:00+00:00,13.107489585876465,124.5292739868164
2018-01-17 14:30:00+00:00,13.304350852966309,125.67711639404295
2018-01-18 14:30:00+00:00,13.266972541809082,125.45802307128906
2018-01-19 14:30:00+00:00,13.309333801269531,126.1064453125
2018-01-22 14:30:00+00:00,13.416485786437988,127.10539245605467
2018-01-23 14:30:00+00:00,13.3840970993042,127.42081451416016
2018-01-24 14:30:00+00:00,13.351696968078612,127.2981185913086
2018-01-25 14:30:00+00:00,13.374125480651855,127.35069274902344
2018-01-26 14:30:00+00:00,13.60089111328125,128.6825714111328
2018-01-29 14:30:00+00:00,13.503703117370604,127.84136962890624
2018-01-30 14:30:00+00:00,13.331762313842772,126.50957489013672
2018-01-31 14:30:00+00:00,13.331762313842772,126.5533676147461
2018-02-01 14:30:00+00:00,13.289396286010742,126.50076293945312
2018-02-02 14:30:00+00:00,13.000337600708008,123.81078338623048
2018-02-05 14:30:00+00:00,12.434674263000488,118.93893432617188
2018-02-06 14:30:00+00:00,12.643993377685549,120.88414764404295
2018-02-07 14:30:00+00:00,12.616581916809082,120.3496551513672
2018-02-08 14:30:00+00:00,12.155577659606934,116.02110290527344
2018-02-09 14:30:00+00:00,12.320040702819824,117.61582946777344
2018-02-12 14:30:00+00:00,12.489495277404783,119.1842803955078
2018-02-13 14:30:00+00:00,12.499462127685549,119.56104278564452
2018-02-14 14:30:00+00:00,12.571728706359863,121.23468017578124
2018-02-15 14:30:00+00:00,12.718745231628418,122.71546173095705
2018-02-16 14:30:00+00:00,12.7337007522583,122.7680206298828
2018-02-20 14:30:00+00:00,12.584186553955078,122.03201293945312
2018-02-21 14:30:00+00:00,12.47204875946045,121.46245574951172
2018-02-22 14:30:00+00:00,12.52188777923584,121.54134368896484
2018-02-23 14:30:00+00:00,12.701305389404297,123.42523193359376
2018-02-26 14:30:00+00:00,12.875741004943848,124.72200775146484
2018-02-27 14:30:00+00:00,12.74366855621338,123.1536102294922
2018-02-28 14:30:00+00:00,12.581694602966309,121.79544067382812
2018-03-01 14:30:00+00:00,12.42719554901123,120.3496551513672
2018-03-02 14:30:00+00:00,12.464571952819824,121.1294937133789
2018-03-05 14:30:00+00:00,12.59415340423584,122.49641418457033
2018-03-06 14:30:00+00:00,12.604122161865234,122.9432601928711
2018-03-07 14:30:00+00:00,12.57671070098877,123.04845428466795
2018-03-08 14:30:00+00:00,12.62903881072998,123.51282501220705
2018-03-09 14:30:00+00:00,12.808457374572754,125.5632095336914
2018-03-12 13:30:00+00:00,12.73619556427002,125.49310302734376
2018-03-13 13:30:00+00:00,12.68635368347168,124.71327209472656
2018-03-14 13:30:00+00:00,12.56923484802246,124.08238983154295
2018-03-15 13:30:00+00:00,12.574217796325684,123.91590118408205
2018-03-16 13:30:00+00:00,12.62231159210205,124.12618255615234
2018-03-19 13:30:00+00:00,12.46700954437256,122.53142547607422
2018-03-20 13:30:00+00:00,12.469512939453123,122.71546173095705
2018-03-21 13:30:00+00:00,12.42442226409912,122.61033630371094
2018-03-22 13:30:00+00:00,12.15389347076416,119.6067123413086
2018-03-23 13:30:00+00:00,11.918427467346191,117.09935760498048
2018-03-26 13:30:00+00:00,12.209002494812012,120.1873779296875
