date,price,position,gross_return,turnover,trading_cost,financing_cost,raw_net_return,net_return,equity,bankrupt
2025-01-08 14:30:00+00:00,36.71036148071289,2.0,0.010103361545252376,0.0,0.0,0.00015873015873015873,0.009944631386522218,0.009944631386522218,18593.54437112709,False
2025-01-10 14:30:00+00:00,36.613243103027344,2.0,-0.005291060821428939,0.0,0.0,0.00015873015873015873,-0.0054497909801590975,-0.0054497909801590975,18492.213440724136,False
2025-01-13 14:30:00+00:00,36.52584457397461,2.0,-0.004774148458075667,0.0,0.0,0.00015873015873015873,-0.004932878616805825,-0.004932878616805825,18400.993596464978,False
2025-01-14 14:30:00+00:00,36.4772834777832,2.0,-0.0026589992241279337,0.0,0.0,0.00015873015873015873,-0.002817729382858092,-0.002817729382858092,18349.144576134437,False
2025-01-15 14:30:00+00:00,36.64238357543945,2.0,0.009052214524516433,0.0,0.0,0.00015873015873015873,0.008893484365786275,0.008893484365786275,18512.332406547837,False
2025-01-16 14:30:00+00:00,36.4772834777832,2.0,-0.00901142783554687,0.0,0.0,0.00015873015873015873,-0.009170157994277029,-0.009170157994277029,18342.57139353722,False
2025-01-17 14:30:00+00:00,36.778343200683594,2.0,0.01650669645308156,0.0,0.0,0.00015873015873015873,0.0163479662943514,0.0163479662943514,18642.4351324305,False
2025-01-21 14:30:00+00:00,36.93373489379883,2.0,0.008450173639814373,0.0,0.0,0.00015873015873015873,0.008291443481084215,0.008291443481084215,18797.007829680824,False
2025-01-22 14:30:00+00:00,37.34162521362305,2.0,0.02208768330617472,0.0,0.0,0.00015873015873015873,0.02192895314744456,0.02192895314744456,19209.20653369004,False
2025-01-23 14:30:00+00:00,37.19594192504883,2.0,-0.007802728871108222,0.0,0.0,0.00015873015873015873,-0.00796145902983838,-0.00796145902983838,19056.273222876363,False
2025-01-24 14:30:00+00:00,37.273643493652344,2.0,0.004177959453753655,0.0,0.0,0.00015873015873015873,0.004019229295023496,0.004019229295023496,19132.86475446772,False
2025-01-27 14:30:00+00:00,37.001712799072266,2.0,-0.014591044453509783,0.0,0.0,0.00015873015873015873,-0.014749774612239941,-0.014749774612239941,18850.65931165285,False
2025-01-28 14:30:00+00:00,37.28335952758789,2.0,0.015223442765746054,0.0,0.0,0.00015873015873015873,0.015064712607015895,0.015064712607015895,19134.639076635667,False
2025-01-29 14:30:00+00:00,37.02113723754883,2.0,-0.014066451809152669,0.0,0.0,0.00015873015873015873,-0.014225181967882828,-0.014225181967882828,18862.445353880765,False
2025-01-30 14:30:00+00:00,36.93373489379883,2.0,-0.004721753585751554,0.0,0.0,0.00015873015873015873,-0.004880483744481712,-0.004880483744481712,18770.387495949974,False
2025-01-31 14:30:00+00:00,37.16681289672851,2.0,0.012621415277923376,0.0,0.0,0.00015873015873015873,0.012462685119193217,0.012462685119193217,19004.31692487724,False
2025-02-03 14:30:00+00:00,36.914306640625,2.0,-0.013587727137385652,0.0,0.0,0.00015873015873015873,-0.01374645729611581,-0.01374645729611581,18743.07489382756,False
2025-02-04 14:30:00+00:00,37.01142501831055,2.0,0.005261828625472198,0.0,0.0,0.00015873015873015873,0.0051030984667420395,0.0051030984667420395,18838.722650580283,False
2025-02-05 14:30:00+00:00,37.25422286987305,2.0,0.013120156894384838,0.0,0.0,0.00015873015873015873,0.01296142673565468,0.01296142673565468,19082.899374009095,False
2025-02-06 14:30:00+00:00,37.25422286987305,2.0,0.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873,-0.00015873015873015873,19079.87034236243,False
2025-02-07 14:30:00+00:00,37.273643493652344,2.0,0.0010425998602698883,0.0,0.0,0.00015873015873015873,0.0008838697015397295,0.0008838697015397295,19096.734461667347,False
2025-02-10 14:30:00+00:00,37.35133743286133,2.0,0.004168840602996937,0.0,0.0,0.00015873015873015873,0.004010110444266779,0.004010110444266779,19173.314475983465,False
2025-02-11 14:30:00+00:00,37.36104965209961,2.0,0.0005200466653030311,0.0,0.0,0.00015873015873015873,0.0003613165065728724,0.0003613165065728724,19180.24211098935,False
2025-02-12 14:30:00+00:00,37.38047409057617,2.0,0.001039822952376479,0.0,0.0,0.00015873015873015873,0.0008810927936463203,0.0008810927936463203,19197.14168409373,False
2025-02-13 14:30:00+00:00,37.652400970458984,2.0,0.014549140239575653,0.0,0.0,0.00015873015873015873,0.014390410080845495,0.014390410080845495,19473.396425307932,False
2025-02-14 14:30:00+00:00,37.55528259277344,2.0,-0.005158681793585584,0.0,0.0,0.00015873015873015873,-0.005317411952315743,-0.005317411952315743,19369.848354403817,False
2025-02-18 14:30:00+00:00,37.47759246826172,2.0,-0.004137373980334091,0.0,0.0,0.00015873015873015873,-0.00429610413906425,-0.00429610413906425,19286.633468715416,False
2025-02-19 14:30:00+00:00,37.63297653198242,2.0,0.008292104881192142,0.0,0.0,0.00015873015873015873,0.008133374722461983,0.008133374722461983,19443.498885851255,False
2025-02-20 14:30:00+00:00,37.448455810546875,2.0,-0.009806331491144737,0.0,0.0,0.00015873015873015873,-0.009965061649874896,-0.009965061649874896,19249.743220764474,False
2025-02-21 14:30:00+00:00,37.244503021240234,2.0,-0.0108924539018882,0.0,0.0,0.00015873015873015873,-0.011051184060618358,-0.011051184060618358,19037.010765312167,False
2025-02-24 14:30:00+00:00,36.953155517578125,2.0,-0.01564512773849902,0.0,0.0,0.00015873015873015873,-0.01580385789722918,-0.01580385789722918,18736.15255238915,False
2025-02-25 14:30:00+00:00,36.96286392211914,2.0,0.0005254438710329268,0.0,0.0,0.00015873015873015873,0.00036671371230276805,0.00036671371230276805,18743.02335644591,False
2025-02-26 14:30:00+00:00,36.90459442138672,2.0,-0.0031528672050518125,0.0,0.0,0.00015873015873015873,-0.003311597363781971,-0.003311597363781971,18680.954009709396,False
2025-02-27 14:30:00+00:00,36.622955322265625,2.0,-0.015263091413782348,0.0,0.0,0.00015873015873015873,-0.015421821572512507,-0.015421821572512507,18392.859670167345,False
2025-02-28 14:30:00+00:00,36.64238357543945,2.0,0.001060987733123575,0.0,0.0,0.00015873015873015873,0.0009022575743934164,0.0009022575743934164,18409.454767119507,False
2025-03-03 14:30:00+00:00,36.46756362915039,2.0,-0.009541952746012994,0.0,0.0,0.00015873015873015873,-0.009700682904743152,-0.009700682904743152,18230.870483974468,False
2025-03-04 14:30:00+00:00,36.31217956542969,2.0,-0.008521768292548915,0.0,0.0,0.00015873015873015873,-0.008680498451279073,-0.008680498451279073,18072.61744097286,False
2025-03-05 14:30:00+00:00,36.36073684692383,2.0,0.002674434973348294,0.0,0.0,0.00015873015873015873,0.0025157048146181357,0.0025157048146181357,18118.082811681867,False
2025-03-06 14:30:00+00:00,36.13737487792969,2.0,-0.012285887930955752,0.0,0.0,0.00015873015873015873,-0.01244461808968591,-0.01244461808968591,17892.610190573185,False
2025-03-07 14:30:00+00:00,36.30247497558594,2.0,0.009137359767495745,0.0,0.0,0.00015873015873015873,0.008978629608765587,0.008978629608765587,18053.261310208363,False
2025-03-10 13:30:00+00:00,35.96255874633789,2.0,-0.01872689007989936,0.0,0.0,0.00015873015873015873,-0.01888562023862952,-0.01888562023862952,17712.314273035026,False
2025-03-11 13:30:00+00:00,35.47697067260742,2.0,-0.027005201557295466,0.0,0.0,0.00015873015873015873,-0.027163931716025626,-0.027163931716025626,17231.178177589518,False
2025-03-12 13:30:00+00:00,35.467262268066406,2.0,-0.0005473074141875145,0.0,0.0,0.00015873015873015873,-0.0007060375729176732,-0.0007060375729176732,17219.0123183705,False
2025-03-13 13:30:00+00:00,35.32158279418945,2.0,-0.008214869970841754,0.0,0.0,0.00015873015873015873,-0.008373600129571912,-0.008373600129571912,17074.827194590292,False
2025-03-14 13:30:00+00:00,35.25360107421875,2.0,-0.0038493020183618665,0.0,0.0,0.00015873015873015873,-0.004008032177092025,-0.004008032177092025,17006.390737776088,False
2025-03-17 13:30:00+00:00,35.28274154663086,2.0,0.0016531912499244683,0.0,0.0,0.00015873015873015873,0.0014944610911943096,0.0014944610911943096,17031.80612703534,False
2025-03-18 13:30:00+00:00,35.28274154663086,2.0,0.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873,-0.00015873015873015873,17029.102665745333,False
2025-03-19 13:30:00+00:00,35.25360107421875,2.0,-0.0016518258578970269,0.0,0.0,0.00015873015873015873,-0.0018105560166271856,-0.0018105560166271856,16998.270521456107,False
2025-03-20 13:30:00+00:00,35.370140075683594,2.0,0.006611466512002284,0.0,0.0,0.00015873015873015873,0.006452736353272126,0.006452736353272126,17107.95587959266,False
2025-03-21 13:30:00+00:00,35.243892669677734,2.0,-0.007138643258733035,0.0,0.0,0.00015873015873015873,-0.007297373417463194,-0.007297373417463194,16983.112737129788,False
2025-03-24 13:30:00+00:00,35.66804504394531,2.0,0.0240695531701296,0.0,0.0,0.00015873015873015873,0.023910823011399438,0.023910823011399438,17389.19293996994,False
2025-03-25 13:30:00+00:00,35.54128646850586,2.0,-0.007107682817114158,0.0,0.0,0.00015873015873015873,-0.007266412975844317,-0.007266412975844317,17262.835882751482,False
2025-03-26 13:30:00+00:00,35.375518798828125,2.0,-0.009328174984584603,0.0,0.0,0.00015873015873015873,-0.009486905143314761,-0.009486905143314761,17099.06499622721,False
2025-03-27 13:30:00+00:00,35.443782806396484,2.0,0.0038593925904839566,0.0,0.0,0.00015873015873015873,0.003700662431753798,0.003700662431753798,17162.342863676866,False
2025-03-28 13:30:00+00:00,35.25851821899414,2.0,-0.01045399631378574,0.0,0.0,0.00015873015873015873,-0.010612726472515899,-0.010612726472515899,16980.20361323713,False
2025-03-31 13:30:00+00:00,35.57053756713867,2.0,0.01769894844738218,0.0,0.0,0.00015873015873015873,0.01754021828865202,0.01754021828865202,17278.040091199062,False
2025-04-01 13:30:00+00:00,35.55104064941406,2.0,-0.0010962397004998792,0.0,0.0,0.00015873015873015873,-0.001254969859230038,-0.001254969859230038,17256.35667165804,False
2025-04-02 13:30:00+00:00,35.49253845214844,2.0,-0.00329116651422634,0.0,0.0,0.00015873015873015873,-0.0034498966729564987,-0.0034498966729564987,17196.824024189136,False
2025-04-03 13:30:00+00:00,35.005001068115234,2.0,-0.02747266920288105,0.0,0.0,0.00015873015873015873,-0.02763139936161121,-0.02763139936161121,16721.65171182542,False
2025-04-04 13:30:00+00:00,33.05485916137695,2.0,-0.11142075973336252,0.0,0.0,0.00015873015873015873,-0.11157948989209268,-0.11157948989209268,14855.8583436667,False
2025-04-07 13:30:00+00:00,32.79159164428711,2.0,-0.015929126535045635,0.0,0.0,0.00015873015873015873,-0.016087856693775795,-0.016087856693775795,14616.859423570757,False
2025-04-08 13:30:00+00:00,32.95735168457031,2.0,0.0101099112285441,0.0,0.0,0.00015873015873015873,0.009951181069813941,0.009951181069813941,14762.314438366724,False
2025-04-09 13:30:00+00:00,33.0158576965332,2.0,0.0035504073581424933,0.0,0.0,0.00015873015873015873,0.003391677199412335,0.003391677199412335,14812.383443657885,False
2025-04-10 13:30:00+00:00,32.9281005859375,2.0,-0.00531605820465586,0.0,0.0,0.00015873015873015873,-0.005474788363386019,-0.005474788363386019,14731.288779146536,False
2025-04-11 13:30:00+00:00,32.9378547668457,2.0,0.000592453298831952,0.0,0.0,0.00015873015873015873,0.00043372314010179324,0.00043372314010179324,14737.678079973573,False
2025-04-14 13:30:00+00:00,32.87934875488281,2.0,-0.0035525089522090436,0.0,0.0,0.00015873015873015873,-0.003711239110939202,-0.003711239110939202,14682.983032678745,False
2025-04-15 13:30:00+00:00,32.79159164428711,2.0,-0.005338129489725452,0.0,0.0,0.00015873015873015873,-0.00549685964845561,-0.00549685964845561,14602.272735727454,False
2025-04-16 13:30:00+00:00,33.386383056640625,2.0,0.0362770687562608,0.0,0.0,0.00015873015873015873,0.03611833859753064,0.03611833859753064,15129.682566689948,False
2025-04-17 13:30:00+00:00,33.48389434814453,2.0,0.005841380980891486,0.0,0.0,0.00015873015873015873,0.005682650822161328,0.005682650822161328,15215.659269766587,False
2025-04-21 13:30:00+00:00,33.6399040222168,2.0,0.009318490403187774,0.0,0.0,0.00015873015873015873,0.009159760244457615,0.009159760244457615,15355.031060639009,False
2025-04-22 13:30:00+00:00,33.25962448120117,2.0,-0.022608836265672894,0.0,0.0,0.00015873015873015873,-0.022767566424403054,-0.022767566424403054,15005.43437101714,False
2025-04-23 13:30:00+00:00,33.17186737060547,2.0,-0.0052770956957319815,0.0,0.0,0.00015873015873015873,-0.00543582585446214,-0.00543582585446214,14923.86744290573,False
2025-04-24 13:30:00+00:00,32.96710205078125,2.0,-0.0123457216041849,0.0,0.0,0.00015873015873015873,-0.012504451762915059,-0.012504451762915059,14737.252662349776,False
2025-04-25 13:30:00+00:00,32.8403434753418,2.0,-0.00769000412861276,0.0,0.0,0.00015873015873015873,-0.007848734287342918,-0.007848734287342918,14621.583882077555,False
2025-04-28 13:30:00+00:00,32.781837463378906,2.0,-0.0035630572504103952,0.0,0.0,0.00015873015873015873,-0.0037217874091405537,-0.0037217874091405537,14567.165455283548,False
2025-04-29 13:30:00+00:00,32.8403434753418,2.0,0.00356941626766627,0.0,0.0,0.00015873015873015873,0.0034106861089361114,0.0034106861089361114,14616.849484148457,False
2025-04-30 13:30:00+00:00,32.781837463378906,2.0,-0.0035630572504103952,0.0,0.0,0.00015873015873015873,-0.0037217874091405537,-0.0037217874091405537,14562.44867777705,False
2025-05-01 13:30:00+00:00,32.55757522583008,2.0,-0.013682102951023012,0.0,0.0,0.00015873015873015873,-0.01384083310975317,-0.01384083310975317,14360.892255958594,False
2025-05-02 13:30:00+00:00,32.32356262207031,2.0,-0.014375309103124456,0.0,0.0,0.00015873015873015873,-0.014534039261854615,-0.014534039261854615,14152.170484075226,False
2025-05-05 13:30:00+00:00,32.60633087158203,2.0,0.017496106652466814,0.0,0.0,0.00015873015873015873,0.017337376493736654,0.017337376493736654,14397.531991961183,False
2025-05-06 13:30:00+00:00,32.811092376708984,2.0,0.012559616470396051,0.0,0.0,0.00015873015873015873,0.012400886311665893,0.012400886311665893,14576.074149362066,False
2025-05-07 13:30:00+00:00,32.69408416748047,2.0,-0.007132234909165813,0.0,0.0,0.00015873015873015873,-0.007290965067895972,-0.007290965067895972,14469.800501912006,False
2025-05-08 13:30:00+00:00,32.820838928222656,2.0,0.0077539875466685615,0.0,0.0,0.00015873015873015873,0.007595257387938403,0.007595257387938403,14579.702361076148,False
2025-05-09 13:30:00+00:00,32.508819580078125,2.0,-0.019013490107727016,0.0,0.0,0.00015873015873015873,-0.019172220266457176,-0.019172220266457176,14300.17709599021,False
2025-05-12 13:30:00+00:00,32.820838928222656,2.0,0.01919598140904144,0.0,0.0,0.00015873015873015873,0.01903725125031128,0.01903725125031128,14572.41316029052,False
2025-05-13 13:30:00+00:00,32.9281005859375,2.0,0.006536192322775136,0.0,0.0,0.00015873015873015873,0.006377462164044978,0.006377462164044978,14665.348173859104,False
2025-05-14 13:30:00+00:00,33.308380126953125,2.0,0.02309756920373518,0.0,0.0,0.00015873015873015873,0.02293883904500502,0.02293883904500502,15001.754235158214,False
2025-05-15 13:30:00+00:00,33.425384521484375,2.0,0.007025522951599417,0.0,0.0,0.00015873015873015873,0.006866792792869258,0.006866792792869258,15104.768173020593,False
2025-05-16 13:30:00+00:00,33.33762741088867,2.0,-0.005250926016381108,0.0,0.0,0.00015873015873015873,-0.005409656175111266,-0.005409656175111266,15023.056570599789,False
2025-05-19 13:30:00+00:00,33.405879974365234,2.0,0.0040946263293033525,0.0,0.0,0.00015873015873015873,0.003935896170573194,0.003935896170573194,15082.185761426317,False
2025-05-20 13:30:00+00:00,33.288875579833984,2.0,-0.007005017956182247,0.0,0.0,0.00015873015873015873,-0.007163748114912405,-0.007163748114912405,14974.14078160914,False
2025-05-21 13:30:00+00:00,33.0158576965332,2.0,-0.016402950147476503,0.0,0.0,0.00015873015873015873,-0.016561680306206663,-0.016561680306206663,14726.143849123999,False
2025-05-22 13:30:00+00:00,33.11336135864258,2.0,0.005906474579917553,0.0,0.0,0.00015873015873015873,0.005747744421187395,0.005747744421187395,14810.785960278403,False
2025-05-23 13:30:00+00:00,32.9378547668457,2.0,-0.010600348898198941,0.0,0.0,0.00015873015873015873,-0.0107590790569291,-0.0107590790569291,14651.435543236514,False
2025-05-27 13:30:00+00:00,33.50339126586914,2.0,0.03433960730148655,0.0,0.0,0.00015873015873015873,0.034180877142756395,0.034180877142756395,15152.234461504891,False
2025-05-28 13:30:00+00:00,33.327877044677734,2.0,-0.01047740032037936,0.0,0.0,0.00015873015873015873,-0.010636130479109518,-0.010636130479109518,14991.073318722265,False
2025-05-29 13:30:00+00:00,33.464385986328125,2.0,0.008191877416457771,0.0,0.0,0.00015873015873015873,0.008033147257727613,0.008033147257727613,15111.498818242952,False
2025-05-30 13:30:00+00:00,33.49363708496094,2.0,0.0017481927589981794,0.0,0.0,0.00015873015873015873,0.0015894626002680207,0.0015894626002680207,15135.517980448543,False
2025-06-02 13:30:00+00:00,33.65939712524414,2.0,0.009898001812268298,0.0,0.0,0.00015873015873015873,0.00973927165353814,0.00973927165353814,15282.926901677141,False
2025-06-03 13:30:00+00:00,33.77640914916992,2.0,0.006952710619883451,0.0,0.0,0.00015873015873015873,0.0067939804611532924,0.0067939804611532924,15386.758808436367,False
2025-06-04 13:30:00+00:00,33.82516098022461,2.0,0.002886738542239975,0.0,0.0,0.00015873015873015873,0.0027280083835098164,0.0027280083835098164,15428.734015460823,False
2025-06-05 13:30:00+00:00,33.55213928222656,2.0,-0.016143113001452658,0.0,0.0,0.00015873015873015873,-0.01630184316018282,-0.01630184316018282,15177.217213380603,False
2025-06-06 13:30:00+00:00,33.86417007446289,2.0,0.0185997554201629,0.0,0.0,0.00015873015873015873,0.01844102526143274,0.01844102526143274,15457.100659410806,False
2025-06-09 13:30:00+00:00,33.844661712646484,2.0,-0.0011521535459755317,0.0,0.0,0.00015873015873015873,-0.0013108837047056904,-0.0013108837047056904,15436.838198034387,False
2025-06-10 13:30:00+00:00,34.1176872253418,2.0,0.016134037031505954,0.0,0.0,0.00015873015873015873,0.015975306872775794,0.015975306872775794,15683.446425393373,False
2025-06-11 13:30:00+00:00,34.1176872253418,2.0,0.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873,-0.00015873015873015873,15680.956989452834,False
2025-06-12 13:30:00+00:00,34.127437591552734,2.0,0.0005715725187664944,0.0,0.0,0.00015873015873015873,0.00041284236003633567,0.00041284236003633567,15687.430752743987,False
2025-06-13 13:30:00+00:00,33.76666259765625,2.0,-0.021142811729045974,0.0,0.0,0.00015873015873015873,-0.021301541887776134,-0.021301541887776134,15353.264289452824,False
2025-06-16 13:30:00+00:00,34.03968048095703,2.0,0.01617085387169581,0.0,0.0,0.00015873015873015873,0.01601212371296565,0.01601212371296565,15599.102656653398,False
2025-06-17 13:30:00+00:00,33.844661712646484,2.0,-0.011458319558530938,0.0,0.0,0.00015873015873015873,-0.011617049717261097,-0.011617049717261097,15417.887105546397,False
2025-06-18 13:30:00+00:00,33.844661712646484,2.0,0.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873,-0.00015873015873015873,15415.439821878852,False
2025-06-20 13:30:00+00:00,33.83491897583008,2.0,-0.0005757325571238425,0.0,0.0,0.00015873015873015873,-0.0007344627158540013,-0.0007344627158540013,15404.11775608119,False
2025-06-23 13:30:00+00:00,34.088294982910156,2.0,0.014977190118946382,0.0,0.0,0.00015873015873015873,0.014818459960216223,0.014818459960216223,15632.383058272135,False
2025-06-24 13:30:00+00:00,34.12757873535156,2.0,0.0023048235449207866,0.0,0.0,0.00015873015873015873,0.002146093386190628,0.002146093386190628,15665.93161216389,False
2025-06-25 13:30:00+00:00,34.18650436401367,2.0,0.003453255744807482,0.0,0.0,0.00015873015873015873,0.0032945255860773234,0.0032945255860773234,15717.543424689902,False
2025-06-26 13:30:00+00:00,34.49095153808594,2.0,0.01781095667638599,0.0,0.0,0.00015873015873015873,0.01765222651765583,0.01765222651765583,15994.993061523619,False
2025-06-27 13:30:00+00:00,34.4713020324707,2.0,-0.0011394006102463106,0.0,0.0,0.00015873015873015873,-0.0012981307689764693,-0.0012981307689764693,15974.229468880889,False
2025-06-30 13:30:00+00:00,34.65790557861328,2.0,0.010826602718215117,0.0,0.0,0.00015873015873015873,0.010667872559484958,0.010667872559484958,16144.640513090877,False
2025-07-01 13:30:00+00:00,34.57933807373047,2.0,-0.0045338864868564865,0.0,0.0,0.00015873015873015873,-0.004692616645586645,-0.004692616645586645,16068.879904282136,False
2025-07-02 13:30:00+00:00,34.667724609375,2.0,0.005112101073541098,0.0,0.0,0.00015873015873015873,0.004953370914810939,0.004953370914810939,16148.475026633596,False
2025-07-03 13:30:00+00:00,34.99181365966797,2.0,0.01869687462587777,0.0,0.0,0.00015873015873015873,0.018538144467147608,0.018538144467147608,16447.837789601454,False
2025-07-07 13:30:00+00:00,34.7953987121582,2.0,-0.011226337075300297,0.0,0.0,0.00015873015873015873,-0.011385067234030455,-0.011385067234030455,16260.578050512415,False
2025-07-08 13:30:00+00:00,34.75611114501953,2.0,-0.002258204739291836,0.0,0.0,0.00015873015873015873,-0.0024169348980219944,-0.0024169348980219944,16221.277291960121,False
2025-07-09 13:30:00+00:00,34.883785247802734,2.0,0.007346857779944482,0.0,0.0,0.00015873015873015873,0.007188127621214324,0.007188127621214324,16337.877903313836,False
2025-07-10 13:30:00+00:00,34.913246154785156,2.0,0.001689088886033474,0.0,0.0,0.00015873015873015873,0.0015303587273033153,0.0015303587273033153,16362.880717348788,False
2025-07-11 13:30:00+00:00,34.736473083496094,2.0,-0.010126418523522807,0.0,0.0,0.00015873015873015873,-0.010285148682252965,-0.010285148682252965,16194.586056300883,False
2025-07-14 13:30:00+00:00,34.86414337158203,2.0,0.00735079164652408,0.0,0.0,0.00015873015873015873,0.007192061487793921,0.007192061487793921,16311.05851498717,False
2025-07-15 13:30:00+00:00,34.7953987121582,2.0,-0.003943573699267233,0.0,0.0,0.00015873015873015873,-0.004102303857997392,-0.004102303857997392,16244.145596713115,False
2025-07-16 13:30:00+00:00,34.83468246459961,2.0,0.0022579854748254746,0.0,0.0,0.00015873015873015873,0.002099255316095316,0.002099255316095316,16278.246205712441,False
2025-07-17 13:30:00+00:00,35.0802001953125,2.0,0.014096165852087061,0.0,0.0,0.00015873015873015873,0.013937435693356903,0.013937435693356903,16505.123215405187,False
2025-07-18 13:30:00+00:00,35.021278381347656,2.0,-0.0033592632674153133,0.0,0.0,0.00015873015873015873,-0.003517993426145472,-0.003517993426145472,16447.058300435674,False
2025-07-21 13:30:00+00:00,35.099849700927734,2.0,0.004487061764251621,0.0,0.0,0.00015873015873015873,0.004328331605521462,0.004328331605521462,16518.2466226953,False
2025-07-22 13:30:00+00:00,35.0802001953125,2.0,-0.0011196347438897636,0.0,0.0,0.00015873015873015873,-0.0012783649026199223,-0.0012783649026199223,16497.13027596003,False
2025-07-23 13:30:00+00:00,35.306087493896484,2.0,0.012878335774957783,0.0,0.0,0.00015873015873015873,0.012719605616227625,0.012719605616227625,16706.967266869764,False
2025-07-24 13:30:00+00:00,35.34537124633789,2.0,0.0022253245958334666,0.0,0.0,0.00015873015873015873,0.002066594437103308,0.002066594437103308,16741.493792484343,False
2025-07-25 13:30:00+00:00,35.463218688964844,2.0,0.006668338086230463,0.0,0.0,0.00015873015873015873,0.006509607927500305,0.006509607927500305,16850.474353194095,False
2025-07-28 13:30:00+00:00,35.26679992675781,2.0,-0.011077322897831143,0.0,0.0,0.00015873015873015873,-0.011236053056561302,-0.011236053056561302,16661.14152933338,False
2025-07-29 13:30:00+00:00,35.286441802978516,2.0,0.0011139018148229596,0.0,0.0,0.00015873015873015873,0.0009551716560928008,0.0009551716560928008,16677.05577948035,False
2025-07-30 13:30:00+00:00,35.26679992675781,2.0,-0.001113281771529806,0.0,0.0,0.00015873015873015873,-0.0012720119302599647,-0.0012720119302599647,16655.842365567238,False
2025-07-31 13:30:00+00:00,35.119483947753906,2.0,-0.00835437177798104,0.0,0.0,0.00015873015873015873,-0.008513101936711199,-0.008513101936711199,16514.04948166737,False
2025-08-01 13:30:00+00:00,34.63825988769531,2.0,-0.02740496191655284,0.0,0.0,0.00015873015873015873,-0.027563692075283,-0.027563692075283,16058.861306838706,False
2025-08-04 13:30:00+00:00,35.090023040771484,2.0,0.02608463326627186,0.0,0.0,0.00015873015873015873,0.0259259031075417,0.0259259031075417,16475.201789097257,False
2025-08-05 13:30:00+00:00,35.139129638671875,2.0,0.0027988923143955624,0.0,0.0,0.00015873015873015873,0.002640162155665404,0.002640162155665404,16518.69899336778,False
2025-08-06 13:30:00+00:00,35.31590270996094,2.0,0.010061323265930788,0.0,0.0,0.00015873015873015873,0.00990259310720063,0.00990259310720063,16682.276948159426,False
2025-08-07 13:30:00+00:00,35.36500549316406,2.0,0.00278077463325177,0.0,0.0,0.00015873015873015873,0.0026220444745216117,0.0026220444745216117,16726.018620253784,False
2025-08-08 13:30:00+00:00,35.62035369873047,2.0,0.01444072760660342,0.0,0.0,0.00015873015873015873,0.014281997447873262,0.014281997447873262,16964.899575501327,False
2025-08-11 13:30:00+00:00,35.512325286865234,2.0,-0.006065544030186665,0.0,0.0,0.00015873015873015873,-0.006224274188916823,-0.006224274188916823,16859.30538895597,False
2025-08-12 13:30:00+00:00,35.8167724609375,2.0,0.017146000528716066,0.0,0.0,0.00015873015873015873,0.016987270369985905,0.016987270369985905,17145.698967848322,False
2025-08-13 13:30:00+00:00,35.973907470703125,2.0,0.008774381328580105,0.0,0.0,0.00015873015873015873,0.008615651169849947,0.008615651169849947,17293.42032921856,False
2025-08-14 13:30:00+00:00,35.99354934692383,2.0,0.0010920068239292924,0.0,0.0,0.00015873015873015873,0.0009332766651991337,0.0009332766651991337,17309.5598748733,False
2025-08-15 13:30:00+00:00,35.95426559448242,2.0,-0.0021828218196970894,0.0,0.0,0.00015873015873015873,-0.002341551978427248,-0.002341551978427248,17269.028640702585,False
2025-08-18 13:30:00+00:00,35.74802780151367,2.0,-0.011472229487029084,0.0,0.0,0.00015873015873015873,-0.011630959645759243,-0.011630959645759243,17068.173265461115,False
2025-08-19 13:30:00+00:00,35.708740234375,2.0,-0.002198027111135259,0.0,0.0,0.00015873015873015873,-0.0023567572698654175,-0.0023567572698654175,17027.947724034417,False
2025-08-20 13:30:00+00:00,35.64981460571289,2.0,-0.0033003476614044125,0.0,0.0,0.00015873015873015873,-0.003459077820134571,-0.003459077820134571,16969.046727739802,False
2025-08-21 13:30:00+00:00,35.57124710083008,2.0,-0.004407737080922791,0.0,0.0,0.00015873015873015873,-0.00456646723965295,-0.00456646723965295,16891.558131769438,False
2025-08-22 13:30:00+00:00,35.757843017578125,2.0,0.010491390207327811,0.0,0.0,0.00015873015873015873,0.010332660048597652,0.010332660048597652,17066.092859636134,False
2025-08-25 13:30:00+00:00,35.63999557495117,2.0,-0.006591417864272309,0.0,0.0,0.00015873015873015873,-0.006750148023002467,-0.006750148023002467,16950.894206659286,False
2025-08-26 13:30:00+00:00,35.698917388916016,2.0,0.003306499510693506,0.0,0.0,0.00015873015873015873,0.0031477693519633473,0.0031477693519633473,17004.251711931378,False
2025-08-27 13:30:00+00:00,35.80694580078125,2.0,0.006052195403481786,0.0,0.0,0.00015873015873015873,0.0058934652447516275,0.0058934652447516275,17104.465678408655,False
2025-08-28 13:30:00+00:00,35.93462371826172,2.0,0.00713146092888417,0.0,0.0,0.00015873015873015873,0.006972730770154012,0.006972730770154012,17223.730512551538,False
2025-08-29 13:30:00+00:00,35.67927932739258,2.0,-0.014211607883868105,0.0,0.0,0.00015873015873015873,-0.014370338042598263,-0.014370338042598263,16976.219682731557,False
2025-09-02 13:30:00+00:00,35.492679595947266,2.0,-0.010459837472224454,0.0,0.0,0.00015873015873015873,-0.010618567630954612,-0.010618567630954612,16795.95654591253,False
