date,price,position,gross_return,turnover,trading_cost,financing_cost,raw_net_return,net_return,equity,bankrupt
2024-10-03 13:30:00+00:00,36.64585494995117,1.0,0.004505929324919,0.0,0.0,0.0,0.004505929324919,0.004505929324919,18682.622915315573,False
2024-10-04 13:30:00+00:00,36.771541595458984,1.0,0.003429764312484096,0.0,0.0,0.0,0.003429764312484096,0.003429764312484096,18746.699908654122,False
2024-10-07 13:30:00+00:00,36.74254608154297,1.0,-0.0007885313657776116,0.0,0.0,0.0,-0.0007885313657776116,-0.0007885313657776116,18731.917547771325,False
2024-10-08 13:30:00+00:00,37.071285247802734,1.0,0.008947098155097644,0.0,0.0,0.0,0.008947098155097644,0.008947098155097644,18899.513852704433,False
2024-10-09 13:30:00+00:00,37.293678283691406,1.0,0.005999064623793959,0.0,0.0,0.0,0.005999064623793959,0.005999064623793959,19012.893257665095,False
2024-10-10 13:30:00+00:00,37.20665740966797,1.0,-0.002333394774349462,0.0,0.0,0.0,-0.002333394774349462,-0.002333394774349462,18968.528671892396,False
2024-10-11 13:30:00+00:00,37.22599792480469,1.0,0.0005198132937276334,0.0,0.0,0.0,0.0005198132937276334,0.0005198132937276334,18978.3887652585,False
2024-10-14 13:30:00+00:00,37.33235168457031,1.0,0.002856975385332916,0.0,0.0,0.0,0.002856975385332916,0.002856975385332916,19032.60955481412,False
2024-10-15 13:30:00+00:00,37.34202194213867,1.0,0.00025903156731366117,0.0,0.0,0.0,0.00025903156731366117,0.00025903156731366117,19037.53960149717,False
2024-10-16 13:30:00+00:00,37.429046630859375,1.0,0.002330476074797083,0.0,0.0,0.0,0.002330476074797083,0.002330476074797083,19081.90613206146,False
2024-10-17 13:30:00+00:00,37.31301498413086,1.0,-0.0031000428056013885,0.0,0.0,0.0,-0.0031000428056013885,-0.0031000428056013885,19022.751406239604,False
2024-10-18 13:30:00+00:00,37.31301498413086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19022.751406239604,False
2024-10-21 13:30:00+00:00,37.19698715209961,1.0,-0.0031095807208448845,0.0,0.0,0.0,-0.0031095807208448845,-0.0031095807208448845,18963.598625209335,False
2024-10-22 13:30:00+00:00,37.429046630859375,1.0,0.006238663303854919,0.0,0.0,0.0,0.006238663303854919,0.006238663303854919,19081.906132061464,False
2024-10-23 13:30:00+00:00,36.7908821105957,1.0,-0.01704998063556129,0.0,0.0,0.0,-0.01704998063556129,-0.01704998063556129,18756.56000202022,False
2024-10-24 13:30:00+00:00,37.37103271484375,1.0,0.015768869104689553,0.0,0.0,0.0,0.015768869104689553,0.015768869104689553,19052.32974154633,False
2024-10-25 13:30:00+00:00,37.4000358581543,1.0,0.0007760862144712277,0.0,0.0,0.0,0.0007760862144712277,0.0007760862144712277,19067.115992012303,False
2024-10-28 13:30:00+00:00,37.34202194213867,1.0,-0.0015511727377923723,0.0,0.0,0.0,-0.0015511727377923723,-0.0015511727377923723,19037.53960149717,False
2024-10-29 13:30:00+00:00,37.37103271484375,1.0,0.00077689346200982,0.0,0.0,0.0,0.00077689346200982,0.00077689346200982,19052.329741546328,False
2024-10-30 13:30:00+00:00,37.13897705078125,1.0,-0.006209506326281589,0.0,0.0,0.0,-0.006209506326281589,-0.006209506326281589,18934.024179485794,False
2024-10-31 13:30:00+00:00,36.848907470703125,1.0,-0.007810381521319298,0.0,0.0,0.0,-0.007810381521319298,-0.007810381521319298,18786.142226910124,False
2024-11-01 13:30:00+00:00,36.7908821105957,1.0,-0.0015746833241543357,0.0,0.0,0.0,-0.0015746833241543357,-0.0015746833241543357,18756.56000202022,False
2024-11-04 14:30:00+00:00,36.694190979003906,1.0,-0.00262812756979125,0.0,0.0,0.0,-0.00262812756979125,-0.00262812756979125,18707.265369564462,False
2024-11-05 14:30:00+00:00,36.61684036254883,1.0,-0.002107979884318434,0.0,0.0,0.0,-0.002107979884318434,-0.002107979884318434,18667.830830474813,False
2024-11-06 14:30:00+00:00,36.45246505737305,1.0,-0.0044890630526358555,0.0,0.0,0.0,-0.0044890630526358555,-0.0044890630526358555,18584.02976082087,False
2024-11-07 14:30:00+00:00,36.50081253051758,1.0,0.0013263156022078615,0.0,0.0,0.0,0.0013263156022078615,0.0013263156022078615,18608.678049444545,False
2024-11-08 14:30:00+00:00,37.071285247802734,1.0,0.01562904159484657,0.0,0.0,0.0,0.01562904159484657,0.01562904159484657,18899.513852704422,False
2024-11-11 14:30:00+00:00,36.67485427856445,1.0,-0.010693747642908535,0.0,0.0,0.0,-0.010693747642908535,-0.010693747642908535,18697.407220989946,False
2024-11-12 14:30:00+00:00,36.549163818359375,1.0,-0.0034271563630599022,0.0,0.0,0.0,-0.0034271563630599022,-0.0034271563630599022,18633.328282859806,False
2024-11-13 14:30:00+00:00,36.89724349975586,1.0,0.009523601774485302,0.0,0.0,0.0,0.009523601774485302,0.009523601774485302,18810.784681159017,False
2024-11-14 14:30:00+00:00,36.81989669799805,1.0,-0.0020962758846286844,0.0,0.0,0.0,-0.0020962758846286844,-0.0020962758846286844,18771.352086860963,False
2024-11-15 14:30:00+00:00,36.529815673828125,1.0,-0.007878376915318563,0.0,0.0,0.0,-0.007878376915318563,-0.007878376915318563,18623.46429991052,False
2024-11-18 14:30:00+00:00,36.51047897338867,1.0,-0.0005293402138162318,0.0,0.0,0.0,-0.0005293402138162318,-0.0005293402138162318,18613.606151336007,False
2024-11-19 14:30:00+00:00,36.732872009277344,1.0,0.00609121113011879,0.0,0.0,0.0,0.00609121113011879,0.00609121113011879,18726.985556296673,False
2024-11-20 14:30:00+00:00,36.76187896728515,1.0,0.0007896730209517866,0.0,0.0,0.0,0.0007896730209517866,0.0007896730209517866,18741.773751554232,False
2024-11-21 14:30:00+00:00,36.88758087158203,1.0,0.003419354718205314,0.0,0.0,0.0,0.003419354718205314,0.003419354718205314,18805.858524059146,False
2024-11-22 14:30:00+00:00,37.03261184692383,1.0,0.003931701996037651,0.0,0.0,0.0,0.003931701996037651,0.003931701996037651,18879.79755555539,False
2024-11-25 14:30:00+00:00,37.20665740966797,1.0,0.004699791725832458,0.0,0.0,0.0,0.004699791725832458,0.004699791725832458,18968.52867189238,False
2024-11-26 14:30:00+00:00,37.4000358581543,1.0,0.00519741524633921,0.0,0.0,0.0,0.00519741524633921,0.00519741524633921,19067.1159920123,False
2024-11-27 14:30:00+00:00,37.13897705078125,1.0,-0.006980175322910287,0.0,0.0,0.0,-0.006980175322910287,-0.006980175322910287,18934.024179485787,False
2024-11-29 14:30:00+00:00,37.487060546875,1.0,0.009372457825583158,0.0,0.0,0.0,0.009372457825583158,0.009372457825583158,19111.48252257659,False
2024-12-02 14:30:00+00:00,37.56441116333008,1.0,0.0020633950842412485,0.0,0.0,0.0,0.0020633950842412485,0.0020633950842412485,19150.917061666234,False
2024-12-03 14:30:00+00:00,37.54507827758789,1.0,-0.0005146596244548496,0.0,0.0,0.0,-0.0005146596244548496,-0.0005146596244548496,19141.060857883313,False
2024-12-04 14:30:00+00:00,37.93183898925781,1.0,0.010301235991850177,0.0,0.0,0.0,0.010301235991850177,0.010301235991850177,19338.237442914735,False
2024-12-05 14:30:00+00:00,37.719120025634766,1.0,-0.00560792646207553,0.0,0.0,0.0,-0.00560792646207553,-0.00560792646207553,19229.790029428714,False
2024-12-06 14:30:00+00:00,37.79647445678711,1.0,0.0020508015855027484,0.0,0.0,0.0,0.0020508015855027484,0.0020508015855027484,19269.22651330995,False
2024-12-09 14:30:00+00:00,37.50640106201172,1.0,-0.007674615131287754,0.0,0.0,0.0,-0.007674615131287754,-0.007674615131287754,19121.34261594269,False
2024-12-10 14:30:00+00:00,37.44838333129883,1.0,-0.0015468754417936603,0.0,0.0,0.0,-0.0015468754417936603,-0.0015468754417936603,19091.764280635965,False
2024-12-11 14:30:00+00:00,37.8158073425293,1.0,0.009811478588539702,0.0,0.0,0.0,0.009811478588539702,0.009811478588539702,19279.08271709287,False
2024-12-12 14:30:00+00:00,37.487060546875,1.0,-0.008693369750817803,0.0,0.0,0.0,-0.008693369750817803,-0.008693369750817803,19111.482522576585,False
2024-12-13 14:30:00+00:00,37.47739028930664,1.0,-0.00025796254567000965,0.0,0.0,0.0,-0.00025796254567000965,-0.00025796254567000965,19106.55247589353,False
2024-12-16 14:30:00+00:00,37.88349151611328,1.0,0.010835899289458162,0.0,0.0,0.0,0.010835899289458162,0.010835899289458162,19313.58915429106,False
2024-12-17 14:30:00+00:00,37.61276626586914,1.0,-0.00714625921237988,0.0,0.0,0.0,-0.00714625921237988,-0.00714625921237988,19175.56923987309,False
2024-12-18 14:30:00+00:00,36.7522087097168,1.0,-0.022879400841443465,0.0,0.0,0.0,-0.022879400841443465,-0.022879400841443465,18736.84370487118,False
2024-12-19 14:30:00+00:00,36.70386505126953,1.0,-0.0013153946427846286,0.0,0.0,0.0,-0.0013153946427846286,-0.0013153946427846286,18712.1973610391,False
2024-12-20 14:30:00+00:00,36.771541595458984,1.0,0.0018438533406472946,0.0,0.0,0.0,0.0018438533406472946,0.0018438533406472946,18746.699908654104,False
2024-12-23 14:30:00+00:00,36.778343200683594,1.0,0.00018496927051470102,0.0,0.0,0.0,0.00018496927051470102,0.00018496927051470102,18750.167472060766,False
2024-12-24 14:30:00+00:00,36.64238357543945,1.0,-0.0036967305596738997,0.0,0.0,0.0,-0.0036967305596738997,-0.0036967305596738997,18680.853154967797,False
2024-12-26 14:30:00+00:00,36.865753173828125,1.0,0.006095935269298192,0.0,0.0,0.0,0.006095935269298192,0.006095935269298192,18794.730426575745,False
2024-12-27 14:30:00+00:00,36.88516998291016,1.0,0.0005266896078450767,0.0,0.0,0.0,0.0005266896078450767,0.0005266896078450767,18804.629415773674,False
2024-12-30 14:30:00+00:00,36.31217956542969,1.0,-0.015534438847535692,0.0,0.0,0.0,-0.015534438847535692,-0.015534438847535692,18512.510050063767,False
2024-12-31 14:30:00+00:00,36.17621612548828,1.0,-0.0037442930049521594,0.0,0.0,0.0,-0.0037442930049521594,-0.0037442930049521594,18443.193788179207,False
2025-01-02 14:30:00+00:00,36.26361846923828,1.0,0.002416016740026672,0.0,0.0,0.0,0.002416016740026672,0.002416016740026672,18487.752853111004,False
2025-01-03 14:30:00+00:00,36.739498138427734,1.0,0.01312278501918196,0.0,0.0,0.0,0.01312278501918196,0.01312278501918196,18730.36365929015,False
2025-01-06 14:30:00+00:00,36.55497741699219,1.0,-0.005022407239758886,0.0,0.0,0.0,-0.005022407239758886,-0.005022407239758886,18636.292145244413,False
2025-01-07 14:30:00+00:00,36.52584457397461,1.0,-0.0007969596776179477,0.0,0.0,0.0,-0.0007969596776179477,-0.0007969596776179477,18621.439771864345,False
2025-01-08 14:30:00+00:00,36.71036148071289,1.0,0.005051680772626188,0.0,0.0,0.0,0.005051680772626188,0.005051680772626188,18715.50934111849,False
2025-01-10 14:30:00+00:00,36.613243103027344,1.0,-0.0026455304107144695,0.0,0.0,0.0,-0.0026455304107144695,-0.0026455304107144695,18665.996892004547,False
2025-01-13 14:30:00+00:00,36.52584457397461,1.0,-0.0023870742290378333,0.0,0.0,0.0,-0.0023870742290378333,-0.0023870742290378333,18621.439771864345,False
2025-01-14 14:30:00+00:00,36.4772834777832,1.0,-0.0013294996120639668,0.0,0.0,0.0,-0.0013294996120639668,-0.0013294996120639668,18596.682574911578,False
2025-01-15 14:30:00+00:00,36.64238357543945,1.0,0.004526107262258217,0.0,0.0,0.0,0.004526107262258217,0.004526107262258217,18680.853154967794,False
2025-01-16 14:30:00+00:00,36.4772834777832,1.0,-0.004505713917773435,0.0,0.0,0.0,-0.004505713917773435,-0.004505713917773435,18596.682574911574,False
2025-01-17 14:30:00+00:00,36.778343200683594,1.0,0.00825334822654078,0.0,0.0,0.0,0.00825334822654078,0.00825334822654078,18750.167472060763,False
2025-01-21 14:30:00+00:00,36.93373489379883,1.0,0.004225086819907187,0.0,0.0,0.0,0.004225086819907187,0.004225086819907187,18829.388557518017,False
2025-01-22 14:30:00+00:00,37.34162521362305,1.0,0.01104384165308736,0.0,0.0,0.0,0.01104384165308736,0.01104384165308736,19037.337343171705,False
2025-01-23 14:30:00+00:00,37.19594192504883,1.0,-0.003901364435554111,0.0,0.0,0.0,-0.003901364435554111,-0.003901364435554111,18963.065752313407,False
2025-01-24 14:30:00+00:00,37.273643493652344,1.0,0.0020889797268768273,0.0,0.0,0.0,0.0020889797268768273,0.0020889797268768273,19002.67921222942,False
2025-01-27 14:30:00+00:00,37.001712799072266,1.0,-0.007295522226754891,0.0,0.0,0.0,-0.007295522226754891,-0.007295522226754891,18864.04474366871,False
2025-01-28 14:30:00+00:00,37.28335952758789,1.0,0.007611721382873027,0.0,0.0,0.0,0.007611721382873027,0.007611721382873027,19007.632596411564,False
2025-01-29 14:30:00+00:00,37.02113723754883,1.0,-0.0070332259045763346,0.0,0.0,0.0,-0.0070332259045763346,-0.0070332259045763346,18873.947622449814,False
2025-01-30 14:30:00+00:00,36.93373489379883,1.0,-0.002360876792875777,0.0,0.0,0.0,-0.002360876792875777,-0.002360876792875777,18829.388557518017,False
2025-01-31 14:30:00+00:00,37.16681289672851,1.0,0.006310707638961688,0.0,0.0,0.0,0.006310707638961688,0.006310707638961688,18948.215323724926,False
2025-02-03 14:30:00+00:00,36.914306640625,1.0,-0.006793863568692826,0.0,0.0,0.0,-0.006793863568692826,-0.006793863568692826,18819.483733945322,False
2025-02-04 14:30:00+00:00,37.01142501831055,1.0,0.002630914312736099,0.0,0.0,0.0,0.002630914312736099,0.002630914312736099,18868.996183059266,False
2025-02-05 14:30:00+00:00,37.25422286987305,1.0,0.006560078447192419,0.0,0.0,0.0,0.006560078447192419,0.006560078447192419,18992.778278239908,False
2025-02-06 14:30:00+00:00,37.25422286987305,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18992.778278239908,False
2025-02-07 14:30:00+00:00,37.273643493652344,1.0,0.0005212999301349441,0.0,0.0,0.0,0.0005212999301349441,0.0005212999301349441,19002.679212229425,False
2025-02-10 14:30:00+00:00,37.35133743286133,1.0,0.0020844203014984686,0.0,0.0,0.0,0.0020844203014984686,0.0020844203014984686,19042.288782562257,False
2025-02-11 14:30:00+00:00,37.36104965209961,1.0,0.00026002333265151556,0.0,0.0,0.0,0.00026002333265151556,0.00026002333265151556,19047.240221952812,False
2025-02-12 14:30:00+00:00,37.38047409057617,1.0,0.0005199114761882395,0.0,0.0,0.0,0.0005199114761882395,0.0005199114761882395,19057.14310073392,False
2025-02-13 14:30:00+00:00,37.652400970458984,1.0,0.0072745701197878265,0.0,0.0,0.0,0.0072745701197878265,0.0072745701197878265,19195.77562450304,False
2025-02-14 14:30:00+00:00,37.55528259277344,1.0,-0.002579340896792792,0.0,0.0,0.0,-0.002579340896792792,-0.002579340896792792,19146.2631753891,False
2025-02-18 14:30:00+00:00,37.47759246826172,1.0,-0.0020686869901670457,0.0,0.0,0.0,-0.0020686869901670457,-0.0020686869901670457,19106.65554984786,False
2025-02-19 14:30:00+00:00,37.63297653198242,1.0,0.004146052440596071,0.0,0.0,0.0,0.004146052440596071,0.004146052440596071,19185.872745721932,False
2025-02-20 14:30:00+00:00,37.448455810546875,1.0,-0.004903165745572369,0.0,0.0,0.0,-0.004903165745572369,-0.004903165745572369,19091.801231676196,False
2025-02-21 14:30:00+00:00,37.244503021240234,1.0,-0.0054462269509441,0.0,0.0,0.0,-0.0054462269509441,-0.0054462269509441,18987.822949266174,False
2025-02-24 14:30:00+00:00,36.953155517578125,1.0,-0.00782256386924951,0.0,0.0,0.0,-0.00782256386924951,-0.00782256386924951,18839.289491507538,False
2025-02-25 14:30:00+00:00,36.96286392211914,1.0,0.0002627219355164634,0.0,0.0,0.0,0.0002627219355164634,0.0002627219355164634,18844.238986106502,False
2025-02-26 14:30:00+00:00,36.90459442138672,1.0,-0.0015764336025259063,0.0,0.0,0.0,-0.0015764336025259063,-0.0015764336025259063,18814.532294554774,False
2025-02-27 14:30:00+00:00,36.622955322265625,1.0,-0.007631545706891174,0.0,0.0,0.0,-0.007631545706891174,-0.007631545706891174,18670.948331395102,False
2025-02-28 14:30:00+00:00,36.64238357543945,1.0,0.0005304938665617875,0.0,0.0,0.0,0.0005304938665617875,0.0005304938665617875,18680.853154967797,False
2025-03-03 14:30:00+00:00,36.46756362915039,1.0,-0.004770976373006497,0.0,0.0,0.0,-0.004770976373006497,-0.004770976373006497,18591.727245937844,False
2025-03-04 14:30:00+00:00,36.31217956542969,1.0,-0.004260884146274457,0.0,0.0,0.0,-0.004260884146274457,-0.004260884146274457,18512.510050063767,False
2025-03-05 14:30:00+00:00,36.36073684692383,1.0,0.001337217486674147,0.0,0.0,0.0,0.001337217486674147,0.001337217486674147,18537.265302224947,False
2025-03-06 14:30:00+00:00,36.13737487792969,1.0,-0.006142943965477876,0.0,0.0,0.0,-0.006142943965477876,-0.006142943965477876,18423.39192020018,False
2025-03-07 14:30:00+00:00,36.30247497558594,1.0,0.004568679883747873,0.0,0.0,0.0,0.004568679883747873,0.004568679883747873,18507.5625002564,False
2025-03-10 13:30:00+00:00,35.96255874633789,1.0,-0.00936344503994968,0.0,0.0,0.0,-0.00936344503994968,-0.00936344503994968,18334.26795596182,False
2025-03-11 13:30:00+00:00,35.47697067260742,1.0,-0.013502600778647733,0.0,0.0,0.0,-0.013502600778647733,-0.013502600778647733,18086.707655183713,False
2025-03-12 13:30:00+00:00,35.467262268066406,1.0,-0.00027365370709375725,0.0,0.0,0.0,-0.00027365370709375725,-0.00027365370709375725,18081.758160584748,False
2025-03-13 13:30:00+00:00,35.32158279418945,1.0,-0.004107434985420877,0.0,0.0,0.0,-0.004107434985420877,-0.004107434985420877,18007.488514518045,False
2025-03-14 13:30:00+00:00,35.25360107421875,1.0,-0.0019246510091809332,0.0,0.0,0.0,-0.0019246510091809332,-0.0019246510091809332,17972.83038357576,False
2025-03-17 13:30:00+00:00,35.28274154663086,1.0,0.0008265956249622342,0.0,0.0,0.0,0.0008265956249622342,0.0008265956249622342,17987.686646539012,False
2025-03-18 13:30:00+00:00,35.28274154663086,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17987.686646539012,False
2025-03-19 13:30:00+00:00,35.25360107421875,1.0,-0.0008259129289485134,0.0,0.0,0.0,-0.0008259129289485134,-0.0008259129289485134,17972.83038357576,False
2025-03-20 13:30:00+00:00,35.370140075683594,1.0,0.003305733256001142,0.0,0.0,0.0,0.003305733256001142,0.003305733256001142,18032.243766679218,False
2025-03-21 13:30:00+00:00,35.243892669677734,1.0,-0.0035693216293665175,0.0,0.0,0.0,-0.0035693216293665175,-0.0035693216293665175,17967.8808889768,False
2025-03-24 13:30:00+00:00,35.66804504394531,1.0,0.0120347765850648,0.0,0.0,0.0,0.0120347765850648,0.0120347765850648,18184.12032118269,False
2025-03-25 13:30:00+00:00,35.54128646850586,1.0,-0.003553841408557079,0.0,0.0,0.0,-0.003553841408557079,-0.003553841408557079,18119.496841407086,False
2025-03-26 13:30:00+00:00,35.375518798828125,1.0,-0.0046640874922923015,0.0,0.0,0.0,-0.0046640874922923015,-0.0046640874922923015,18034.985922822452,False
2025-03-27 13:30:00+00:00,35.443782806396484,1.0,0.0019296962952419783,0.0,0.0,0.0,0.0019296962952419783,0.0019296962952419783,18069.78796834246,False
2025-03-28 13:30:00+00:00,35.25851821899414,1.0,-0.00522699815689287,0.0,0.0,0.0,-0.00522699815689287,-0.00522699815689287,17975.337219936493,False
2025-03-31 13:30:00+00:00,35.57053756713867,1.0,0.00884947422369109,0.0,0.0,0.0,0.00884947422369109,0.00884947422369109,18134.409503326475,False
2025-04-01 13:30:00+00:00,35.55104064941406,1.0,-0.0005481198502499396,0.0,0.0,0.0,-0.0005481198502499396,-0.0005481198502499396,18124.46967350514,False
2025-04-02 13:30:00+00:00,35.49253845214844,1.0,-0.00164558325711317,0.0,0.0,0.0,-0.00164558325711317,-0.00164558325711317,18094.644349666363,False
2025-04-03 13:30:00+00:00,35.005001068115234,1.0,-0.013736334601440525,0.0,0.0,0.0,-0.013736334601440525,-0.013736334601440525,17846.09026038528,False
2025-04-04 13:30:00+00:00,33.05485916137695,1.0,-0.05571037986668126,0.0,0.0,0.0,-0.05571037986668126,-0.05571037986668126,16851.877792844138,False
2025-04-07 13:30:00+00:00,32.79159164428711,1.0,-0.007964563267522817,0.0,0.0,0.0,-0.007964563267522817,-0.007964563267522817,16717.659945986466,False
2025-04-08 13:30:00+00:00,32.95735168457031,1.0,0.00505495561427205,0.0,0.0,0.0,0.00505495561427205,0.00505495561427205,16802.166974987922,False
2025-04-09 13:30:00+00:00,33.0158576965332,1.0,0.0017752036790712467,0.0,0.0,0.0,0.0017752036790712467,0.0017752036790712467,16831.99424361829,False
2025-04-10 13:30:00+00:00,32.9281005859375,1.0,-0.00265802910232793,0.0,0.0,0.0,-0.00265802910232793,-0.00265802910232793,16787.254313068537,False
2025-04-11 13:30:00+00:00,32.9378547668457,1.0,0.000296226649415976,0.0,0.0,0.0,0.000296226649415976,0.000296226649415976,16792.22714516659,False
2025-04-14 13:30:00+00:00,32.87934875488281,1.0,-0.0017762544761045218,0.0,0.0,0.0,-0.0017762544761045218,-0.0017762544761045218,16762.399876536223,False
2025-04-15 13:30:00+00:00,32.79159164428711,1.0,-0.002669064744862726,0.0,0.0,0.0,-0.002669064744862726,-0.002669064744862726,16717.65994598647,False
2025-04-16 13:30:00+00:00,33.386383056640625,1.0,0.0181385343781304,0.0,0.0,0.0,0.0181385343781304,0.0181385343781304,17020.89379563864,False
2025-04-17 13:30:00+00:00,33.48389434814453,1.0,0.002920690490445743,0.0,0.0,0.0,0.002920690490445743,0.002920690490445743,17070.606558286447,False
2025-04-21 13:30:00+00:00,33.6399040222168,1.0,0.004659245201593887,0.0,0.0,0.0,0.004659245201593887,0.004659245201593887,17150.14269998144,False
2025-04-22 13:30:00+00:00,33.25962448120117,1.0,-0.011304418132836447,0.0,0.0,0.0,-0.011304418132836447,-0.011304418132836447,16956.27031586304,False
2025-04-23 13:30:00+00:00,33.17186737060547,1.0,-0.0026385478478659907,0.0,0.0,0.0,-0.0026385478478659907,-0.0026385478478659907,16911.530385313283,False
2025-04-24 13:30:00+00:00,32.96710205078125,1.0,-0.00617286080209245,0.0,0.0,0.0,-0.00617286080209245,-0.00617286080209245,16807.137862294385,False
2025-04-25 13:30:00+00:00,32.8403434753418,1.0,-0.00384500206430638,0.0,0.0,0.0,-0.00384500206430638,-0.00384500206430638,16742.514382518784,False
2025-04-28 13:30:00+00:00,32.781837463378906,1.0,-0.0017815286252051976,0.0,0.0,0.0,-0.0017815286252051976,-0.0017815286252051976,16712.687113888416,False
2025-04-29 13:30:00+00:00,32.8403434753418,1.0,0.001784708133833135,0.0,0.0,0.0,0.001784708133833135,0.001784708133833135,16742.51438251878,False
2025-04-30 13:30:00+00:00,32.781837463378906,1.0,-0.0017815286252051976,0.0,0.0,0.0,-0.0017815286252051976,-0.0017815286252051976,16712.687113888413,False
2025-05-01 13:30:00+00:00,32.55757522583008,1.0,-0.006841051475511506,0.0,0.0,0.0,-0.006841051475511506,-0.006841051475511506,16598.354761048187,False
2025-05-02 13:30:00+00:00,32.32356262207031,1.0,-0.007187654551562228,0.0,0.0,0.0,-0.007187654551562228,-0.007187654551562228,16479.051520901492,False
2025-05-05 13:30:00+00:00,32.60633087158203,1.0,0.008748053326233407,0.0,0.0,0.0,0.008748053326233407,0.008748053326233407,16623.21114237209,False
2025-05-06 13:30:00+00:00,32.811092376708984,1.0,0.0062798082351980256,0.0,0.0,0.0,0.0062798082351980256,0.0062798082351980256,16727.601720599392,False
2025-05-07 13:30:00+00:00,32.69408416748047,1.0,-0.0035661174545829066,0.0,0.0,0.0,-0.0035661174545829066,-0.0035661174545829066,16667.94912813025,False
2025-05-08 13:30:00+00:00,32.820838928222656,1.0,0.0038769937733342807,0.0,0.0,0.0,0.0038769937733342807,0.0038769937733342807,16732.570663114264,False
2025-05-09 13:30:00+00:00,32.508819580078125,1.0,-0.009506745053863508,0.0,0.0,0.0,-0.009506745053863508,-0.009506745053863508,16573.498379724282,False
2025-05-12 13:30:00+00:00,32.820838928222656,1.0,0.00959799070452072,0.0,0.0,0.0,0.00959799070452072,0.00959799070452072,16732.570663114264,False
2025-05-13 13:30:00+00:00,32.9281005859375,1.0,0.003268096161387568,0.0,0.0,0.0,0.003268096161387568,0.003268096161387568,16787.254313068534,False
2025-05-14 13:30:00+00:00,33.308380126953125,1.0,0.01154878460186759,0.0,0.0,0.0,0.01154878460186759,0.01154878460186759,16981.126697186934,False
2025-05-15 13:30:00+00:00,33.425384521484375,1.0,0.0035127614757997083,0.0,0.0,0.0,0.0035127614757997083,0.0035127614757997083,17040.777344864488,False
2025-05-16 13:30:00+00:00,33.33762741088867,1.0,-0.002625463008190554,0.0,0.0,0.0,-0.002625463008190554,-0.002625463008190554,16996.037414314735,False
2025-05-19 13:30:00+00:00,33.405879974365234,1.0,0.0020473131646516762,0.0,0.0,0.0,0.0020473131646516762,0.0020473131646516762,17030.83362545997,False
2025-05-20 13:30:00+00:00,33.288875579833984,1.0,-0.0035025089780911234,0.0,0.0,0.0,-0.0035025089780911234,-0.0035025089780911234,16971.18297778242,False
2025-05-21 13:30:00+00:00,33.0158576965332,1.0,-0.008201475073738251,0.0,0.0,0.0,-0.008201475073738251,-0.008201475073738251,16831.99424361829,False
2025-05-22 13:30:00+00:00,33.11336135864258,1.0,0.0029532372899587767,0.0,0.0,0.0,0.0029532372899587767,0.0029532372899587767,16881.703116682915,False
2025-05-23 13:30:00+00:00,32.9378547668457,1.0,-0.005300174449099471,0.0,0.0,0.0,-0.005300174449099471,-0.005300174449099471,16792.227145166587,False
2025-05-27 13:30:00+00:00,33.50339126586914,1.0,0.017169803650743276,0.0,0.0,0.0,0.017169803650743276,0.017169803650743276,17080.546388107778,False
2025-05-28 13:30:00+00:00,33.327877044677734,1.0,-0.00523870016018968,0.0,0.0,0.0,-0.00523870016018968,-0.00523870016018968,16991.066527008268,False
2025-05-29 13:30:00+00:00,33.464385986328125,1.0,0.004095938708228886,0.0,0.0,0.0,0.004095938708228886,0.004095938708228886,17060.660894090335,False
2025-05-30 13:30:00+00:00,33.49363708496094,1.0,0.0008740963794990897,0.0,0.0,0.0,0.0008740963794990897,0.0008740963794990897,17075.57355600972,False
2025-06-02 13:30:00+00:00,33.65939712524414,1.0,0.004949000906134149,0.0,0.0,0.0,0.004949000906134149,0.004949000906134149,17160.080585011172,False
2025-06-03 13:30:00+00:00,33.77640914916992,1.0,0.0034763553099417255,0.0,0.0,0.0,0.0034763553099417255,0.0034763553099417255,17219.735122271904,False
2025-06-04 13:30:00+00:00,33.82516098022461,1.0,0.0014433692711199875,0.0,0.0,0.0,0.0014433692711199875,0.0014433692711199875,17244.58955880422,False
2025-06-05 13:30:00+00:00,33.55213928222656,1.0,-0.008071556500726329,0.0,0.0,0.0,-0.008071556500726329,-0.008071556500726329,17105.398879848493,False
2025-06-06 13:30:00+00:00,33.86417007446289,1.0,0.00929987771008145,0.0,0.0,0.0,0.00929987771008145,0.00929987771008145,17264.47699761325,False
2025-06-09 13:30:00+00:00,33.844661712646484,1.0,-0.0005760767729877658,0.0,0.0,0.0,-0.0005760767729877658,-0.0005760767729877658,17254.531333417144,False
2025-06-10 13:30:00+00:00,34.1176872253418,1.0,0.008067018515752977,0.0,0.0,0.0,0.008067018515752977,0.008067018515752977,17393.723957164457,False
2025-06-11 13:30:00+00:00,34.1176872253418,1.0,0.0,0.0,0.0,0.0,0.0,0.0,17393.723957164457,False
2025-06-12 13:30:00+00:00,34.127437591552734,1.0,0.0002857862593832472,0.0,0.0,0.0,0.0002857862593832472,0.0002857862593832472,17398.69484447092,False
