open_time,level
2012-12-28 00:00:00+00:00,176.19
2012-12-31 00:00:00+00:00,175.0
2013-01-02 00:00:00+00:00,173.51
2013-01-03 00:00:00+00:00,171.58
2013-01-04 00:00:00+00:00,172.22
2013-01-07 00:00:00+00:00,172.36
2013-01-08 00:00:00+00:00,173.42
2013-01-09 00:00:00+00:00,173.3
2013-01-10 00:00:00+00:00,172.94
2013-01-11 00:00:00+00:00,174.4
2013-01-14 00:00:00+00:00,174.02
2013-01-15 00:00:00+00:00,174.75
2013-01-16 00:00:00+00:00,175.27
2013-01-17 00:00:00+00:00,173.57
2013-01-18 00:00:00+00:00,174.87
2013-01-22 00:00:00+00:00,175.16
2013-01-23 00:00:00+00:00,175.17
2013-01-24 00:00:00+00:00,174.88
2013-01-25 00:00:00+00:00,173.18
2013-01-28 00:00:00+00:00,172.71
2013-01-29 00:00:00+00:00,171.98
2013-01-30 00:00:00+00:00,171.88
2013-01-31 00:00:00+00:00,172.46
2013-02-01 00:00:00+00:00,170.67
2013-02-04 00:00:00+00:00,172.75
2013-02-05 00:00:00+00:00,171.4
2013-02-06 00:00:00+00:00,172.68
2013-02-07 00:00:00+00:00,172.35
2013-02-08 00:00:00+00:00,173.07
2013-02-11 00:00:00+00:00,172.95
2013-02-12 00:00:00+00:00,172.57
2013-02-13 00:00:00+00:00,171.22
2013-02-14 00:00:00+00:00,172.75
2013-02-15 00:00:00+00:00,172.26
2013-02-19 00:00:00+00:00,171.89
2013-02-20 00:00:00+00:00,172.19
2013-02-21 00:00:00+00:00,172.69
2013-02-22 00:00:00+00:00,172.86
2013-02-25 00:00:00+00:00,173.84
2013-02-26 00:00:00+00:00,173.76
2013-02-27 00:00:00+00:00,173.7
2013-02-28 00:00:00+00:00,173.84
2013-03-01 00:00:00+00:00,174.05
2013-03-04 00:00:00+00:00,174.01
2013-03-05 00:00:00+00:00,173.91
2013-03-06 00:00:00+00:00,173.54
2013-03-07 00:00:00+00:00,173.01
2013-03-08 00:00:00+00:00,172.17
2013-03-11 00:00:00+00:00,172.43
2013-03-12 00:00:00+00:00,173.43
2013-03-13 00:00:00+00:00,173.49
2013-03-14 00:00:00+00:00,173.19
2013-03-15 00:00:00+00:00,174.11
2013-03-18 00:00:00+00:00,174.73
2013-03-19 00:00:00+00:00,175.08
2013-03-20 00:00:00+00:00,174.51
2013-03-21 00:00:00+00:00,175.02
2013-03-22 00:00:00+00:00,175.12
2013-03-25 00:00:00+00:00,175.23
2013-03-26 00:00:00+00:00,175.45
2013-03-27 00:00:00+00:00,175.77
2013-03-28 00:00:00+00:00,175.68
2013-04-01 00:00:00+00:00,175.95
2013-04-02 00:00:00+00:00,175.9
2013-04-03 00:00:00+00:00,176.04
2013-04-04 00:00:00+00:00,176.17
2013-04-05 00:00:00+00:00,176.24
2013-04-08 00:00:00+00:00,176.24
2013-04-09 00:00:00+00:00,176.26
2013-04-10 00:00:00+00:00,176.25
2013-04-11 00:00:00+00:00,176.23
2013-04-12 00:00:00+00:00,176.27
2013-04-15 00:00:00+00:00,176.26
2013-04-16 00:00:00+00:00,176.28
2013-04-17 00:00:00+00:00,176.29
2013-04-18 00:00:00+00:00,176.29
2013-04-19 00:00:00+00:00,176.29
2013-04-22 00:00:00+00:00,176.47
2013-04-23 00:00:00+00:00,176.27
2013-04-24 00:00:00+00:00,176.52
2013-04-25 00:00:00+00:00,176.27
2013-04-26 00:00:00+00:00,176.95
2013-04-29 00:00:00+00:00,176.77
2013-04-30 00:00:00+00:00,176.85
2013-05-01 00:00:00+00:00,177.45
2013-05-02 00:00:00+00:00,177.5
2013-05-03 00:00:00+00:00,175.81
2013-05-06 00:00:00+00:00,175.7
2013-05-07 00:00:00+00:00,175.28
2013-05-08 00:00:00+00:00,175.49
2013-05-09 00:00:00+00:00,175.09
2013-05-10 00:00:00+00:00,173.52
2013-05-13 00:00:00+00:00,172.23
2013-05-14 00:00:00+00:00,170.44
2013-05-15 00:00:00+00:00,171.48
2013-05-16 00:00:00+00:00,173.27
2013-05-17 00:00:00+00:00,171.11
2013-05-20 00:00:00+00:00,171.03
2013-05-21 00:00:00+00:00,171.69
2013-05-22 00:00:00+00:00,170.3
2013-05-23 00:00:00+00:00,170.81
2013-05-24 00:00:00+00:00,171.08
2013-05-28 00:00:00+00:00,168.18
2013-05-29 00:00:00+00:00,169.57
2013-05-30 00:00:00+00:00,169.28
2013-05-31 00:00:00+00:00,168.92
2013-06-03 00:00:00+00:00,169.5
2013-06-04 00:00:00+00:00,168.4
2013-06-05 00:00:00+00:00,169.92
2013-06-06 00:00:00+00:00,169.98
2013-06-07 00:00:00+00:00,168.15
2013-06-10 00:00:00+00:00,167.38
2013-06-11 00:00:00+00:00,169.06
2013-06-12 00:00:00+00:00,167.05
2013-06-13 00:00:00+00:00,169.28
2013-06-14 00:00:00+00:00,169.14
2013-06-17 00:00:00+00:00,168.37
2013-06-18 00:00:00+00:00,168.44
2013-06-19 00:00:00+00:00,166.98
2013-06-20 00:00:00+00:00,164.28
2013-06-21 00:00:00+00:00,161.44
2013-06-24 00:00:00+00:00,161.91
2013-06-25 00:00:00+00:00,161.43
2013-06-26 00:00:00+00:00,162.08
2013-06-27 00:00:00+00:00,162.92
2013-06-28 00:00:00+00:00,163.33
2013-07-01 00:00:00+00:00,163.59
2013-07-02 00:00:00+00:00,163.61
2013-07-03 00:00:00+00:00,163.45
2013-07-05 00:00:00+00:00,161.03
2013-07-08 00:00:00+00:00,162.2
2013-07-09 00:00:00+00:00,162.42
2013-07-10 00:00:00+00:00,161.59
2013-07-11 00:00:00+00:00,163.01
2013-07-12 00:00:00+00:00,163.04
2013-07-15 00:00:00+00:00,163.56
2013-07-16 00:00:00+00:00,163.86
2013-07-17 00:00:00+00:00,164.24
2013-07-18 00:00:00+00:00,163.58
2013-07-19 00:00:00+00:00,164.44
2013-07-22 00:00:00+00:00,164.73
2013-07-23 00:00:00+00:00,164.41
2013-07-24 00:00:00+00:00,163.08
2013-07-25 00:00:00+00:00,163.12
2013-07-26 00:00:00+00:00,163.76
2013-07-29 00:00:00+00:00,162.99
2013-07-30 00:00:00+00:00,162.97
2013-07-31 00:00:00+00:00,163.46
2013-08-01 00:00:00+00:00,160.96
2013-08-02 00:00:00+00:00,162.74
2013-08-05 00:00:00+00:00,161.68
2013-08-06 00:00:00+00:00,162.1
2013-08-07 00:00:00+00:00,163.2
2013-08-08 00:00:00+00:00,163.63
2013-08-09 00:00:00+00:00,163.93
2013-08-12 00:00:00+00:00,163.01
2013-08-13 00:00:00+00:00,160.77
2013-08-14 00:00:00+00:00,161.0
2013-08-15 00:00:00+00:00,158.83
2013-08-16 00:00:00+00:00,158.31
2013-08-19 00:00:00+00:00,157.63
2013-08-20 00:00:00+00:00,158.33
2013-08-21 00:00:00+00:00,157.47
2013-08-22 00:00:00+00:00,158.42
2013-08-23 00:00:00+00:00,159.3
2013-08-26 00:00:00+00:00,159.75
2013-08-27 00:00:00+00:00,160.28
2013-08-28 00:00:00+00:00,159.91
2013-08-29 00:00:00+00:00,160.27
2013-08-30 00:00:00+00:00,160.26
2013-09-03 00:00:00+00:00,159.7
2013-09-04 00:00:00+00:00,159.75
2013-09-05 00:00:00+00:00,158.79
2013-09-06 00:00:00+00:00,159.46
2013-09-09 00:00:00+00:00,159.69
2013-09-10 00:00:00+00:00,159.18
2013-09-11 00:00:00+00:00,160.0
2013-09-12 00:00:00+00:00,159.93
2013-09-13 00:00:00+00:00,160.27
2013-09-16 00:00:00+00:00,159.86
2013-09-17 00:00:00+00:00,160.55
2013-09-18 00:00:00+00:00,161.2
2013-09-19 00:00:00+00:00,161.25
2013-09-20 00:00:00+00:00,161.27
2013-09-23 00:00:00+00:00,161.83
2013-09-24 00:00:00+00:00,162.32
2013-09-25 00:00:00+00:00,162.43
2013-09-26 00:00:00+00:00,162.17
2013-09-27 00:00:00+00:00,162.3
2013-09-30 00:00:00+00:00,162.16
2013-10-01 00:00:00+00:00,162.15
2013-10-02 00:00:00+00:00,162.33
2013-10-03 00:00:00+00:00,162.33
2013-10-04 00:00:00+00:00,162.37
2013-10-07 00:00:00+00:00,162.57
2013-10-08 00:00:00+00:00,162.57
2013-10-09 00:00:00+00:00,162.42
2013-10-10 00:00:00+00:00,162.66
2013-10-11 00:00:00+00:00,162.72
2013-10-14 00:00:00+00:00,162.46
2013-10-15 00:00:00+00:00,162.51
2013-10-16 00:00:00+00:00,163.11
2013-10-17 00:00:00+00:00,163.15
2013-10-18 00:00:00+00:00,163.15
2013-10-21 00:00:00+00:00,162.99
2013-10-22 00:00:00+00:00,164.07
2013-10-23 00:00:00+00:00,164.41
2013-10-24 00:00:00+00:00,164.25
2013-10-25 00:00:00+00:00,164.56
2013-10-28 00:00:00+00:00,164.49
2013-10-29 00:00:00+00:00,164.53
2013-10-30 00:00:00+00:00,164.24
2013-10-31 00:00:00+00:00,164.36
2013-11-01 00:00:00+00:00,163.45
2013-11-04 00:00:00+00:00,163.71
2013-11-05 00:00:00+00:00,162.24
2013-11-06 00:00:00+00:00,162.37
2013-11-07 00:00:00+00:00,163.48
2013-11-08 00:00:00+00:00,160.1
2013-11-11 00:00:00+00:00,159.45
2013-11-12 00:00:00+00:00,160.14
2013-11-13 00:00:00+00:00,160.75
2013-11-14 00:00:00+00:00,161.78
2013-11-15 00:00:00+00:00,162.08
2013-11-18 00:00:00+00:00,162.63
2013-11-19 00:00:00+00:00,162.12
2013-11-20 00:00:00+00:00,160.35
2013-11-21 00:00:00+00:00,160.52
2013-11-22 00:00:00+00:00,161.56
2013-11-25 00:00:00+00:00,161.88
2013-11-26 00:00:00+00:00,162.1
2013-11-27 00:00:00+00:00,162.03
2013-11-29 00:00:00+00:00,162.07
2013-12-02 00:00:00+00:00,161.4
2013-12-03 00:00:00+00:00,161.75
2013-12-04 00:00:00+00:00,160.92
2013-12-05 00:00:00+00:00,160.64
2013-12-06 00:00:00+00:00,161.26
2013-12-09 00:00:00+00:00,161.67
2013-12-10 00:00:00+00:00,162.4
2013-12-11 00:00:00+00:00,161.69
2013-12-12 00:00:00+00:00,161.31
2013-12-13 00:00:00+00:00,161.94
2013-12-16 00:00:00+00:00,161.65
2013-12-17 00:00:00+00:00,162.11
2013-12-18 00:00:00+00:00,161.89
2013-12-19 00:00:00+00:00,161.89
2013-12-20 00:00:00+00:00,163.89
2013-12-23 00:00:00+00:00,163.58
2013-12-24 00:00:00+00:00,162.76
2013-12-26 00:00:00+00:00,162.29
2013-12-27 00:00:00+00:00,161.97
2013-12-30 00:00:00+00:00,162.9
2013-12-31 00:00:00+00:00,162.15
2014-01-02 00:00:00+00:00,162.62
2014-01-03 00:00:00+00:00,162.67
2014-01-06 00:00:00+00:00,163.25
2014-01-07 00:00:00+00:00,163.63
2014-01-08 00:00:00+00:00,163.39
2014-01-09 00:00:00+00:00,164.16
2014-01-10 00:00:00+00:00,165.48
2014-01-13 00:00:00+00:00,165.77
2014-01-14 00:00:00+00:00,165.64
2014-01-15 00:00:00+00:00,165.69
2014-01-16 00:00:00+00:00,165.9
2014-01-17 00:00:00+00:00,165.93
2014-01-21 00:00:00+00:00,166.12
2014-01-22 00:00:00+00:00,166.01
2014-01-23 00:00:00+00:00,166.79
2014-01-24 00:00:00+00:00,166.99
2014-01-27 00:00:00+00:00,166.72
2014-01-28 00:00:00+00:00,166.94
2014-01-29 00:00:00+00:00,167.27
2014-01-30 00:00:00+00:00,167.27
2014-01-31 00:00:00+00:00,167.37
2014-02-03 00:00:00+00:00,167.55
2014-02-04 00:00:00+00:00,167.43
2014-02-05 00:00:00+00:00,167.28
2014-02-06 00:00:00+00:00,167.18
2014-02-07 00:00:00+00:00,167.41
2014-02-10 00:00:00+00:00,167.56
2014-02-11 00:00:00+00:00,167.52
2014-02-12 00:00:00+00:00,167.38
2014-02-13 00:00:00+00:00,167.62
2014-02-14 00:00:00+00:00,167.65
2014-02-18 00:00:00+00:00,167.71
2014-02-19 00:00:00+00:00,167.7
2014-02-20 00:00:00+00:00,167.73
2014-02-21 00:00:00+00:00,167.73
2014-02-24 00:00:00+00:00,167.65
2014-02-25 00:00:00+00:00,168.31
2014-02-26 00:00:00+00:00,168.55
2014-02-27 00:00:00+00:00,168.82
2014-02-28 00:00:00+00:00,168.9
2014-03-03 00:00:00+00:00,169.1
2014-03-04 00:00:00+00:00,168.66
2014-03-05 00:00:00+00:00,168.8
2014-03-06 00:00:00+00:00,168.37
2014-03-07 00:00:00+00:00,168.06
2014-03-10 00:00:00+00:00,168.25
2014-03-11 00:00:00+00:00,168.48
2014-03-12 00:00:00+00:00,168.91
2014-03-13 00:00:00+00:00,169.22
2014-03-14 00:00:00+00:00,169.22
2014-03-17 00:00:00+00:00,169.23
2014-03-18 00:00:00+00:00,169.3
2014-03-19 00:00:00+00:00,169.3
2014-03-20 00:00:00+00:00,169.39
2014-03-21 00:00:00+00:00,169.37
2014-03-24 00:00:00+00:00,170.0
2014-03-25 00:00:00+00:00,169.79
2014-03-26 00:00:00+00:00,170.25
2014-03-27 00:00:00+00:00,170.48
2014-03-28 00:00:00+00:00,170.18
2014-03-31 00:00:00+00:00,170.11
2014-04-01 00:00:00+00:00,169.54
2014-04-02 00:00:00+00:00,169.07
2014-04-03 00:00:00+00:00,169.5
2014-04-04 00:00:00+00:00,170.46
2014-04-07 00:00:00+00:00,170.87
2014-04-08 00:00:00+00:00,170.96
2014-04-09 00:00:00+00:00,170.86
2014-04-10 00:00:00+00:00,171.13
2014-04-11 00:00:00+00:00,171.19
2014-04-14 00:00:00+00:00,171.22
2014-04-15 00:00:00+00:00,171.24
2014-04-16 00:00:00+00:00,171.24
2014-04-17 00:00:00+00:00,171.23
2014-04-21 00:00:00+00:00,171.29
2014-04-22 00:00:00+00:00,171.7
2014-04-23 00:00:00+00:00,172.13
2014-04-24 00:00:00+00:00,172.27
2014-04-25 00:00:00+00:00,172.35
2014-04-28 00:00:00+00:00,172.03
2014-04-29 00:00:00+00:00,172.07
2014-04-30 00:00:00+00:00,172.4
2014-05-01 00:00:00+00:00,172.95
2014-05-02 00:00:00+00:00,173.27
2014-05-05 00:00:00+00:00,173.21
2014-05-06 00:00:00+00:00,173.32
2014-05-07 00:00:00+00:00,173.32
2014-05-08 00:00:00+00:00,173.3
2014-05-09 00:00:00+00:00,173.27
2014-05-12 00:00:00+00:00,173.22
2014-05-13 00:00:00+00:00,173.44
2014-05-14 00:00:00+00:00,173.5
2014-05-15 00:00:00+00:00,173.51
2014-05-16 00:00:00+00:00,173.5
2014-05-19 00:00:00+00:00,172.99
2014-05-20 00:00:00+00:00,173.19
2014-05-21 00:00:00+00:00,172.75
2014-05-22 00:00:00+00:00,172.66
2014-05-23 00:00:00+00:00,173.27
2014-05-27 00:00:00+00:00,173.97
2014-05-28 00:00:00+00:00,174.65
2014-05-29 00:00:00+00:00,174.46
2014-05-30 00:00:00+00:00,174.49
2014-06-02 00:00:00+00:00,173.88
2014-06-03 00:00:00+00:00,172.65
2014-06-04 00:00:00+00:00,172.66
2014-06-05 00:00:00+00:00,172.87
2014-06-06 00:00:00+00:00,173.04
2014-06-09 00:00:00+00:00,173.01
2014-06-10 00:00:00+00:00,172.49
2014-06-11 00:00:00+00:00,172.77
2014-06-12 00:00:00+00:00,173.9
2014-06-13 00:00:00+00:00,173.93
2014-06-16 00:00:00+00:00,174.32
2014-06-17 00:00:00+00:00,173.39
2014-06-18 00:00:00+00:00,174.61
2014-06-19 00:00:00+00:00,172.78
2014-06-20 00:00:00+00:00,173.91
2014-06-23 00:00:00+00:00,173.78
2014-06-24 00:00:00+00:00,174.52
2014-06-25 00:00:00+00:00,174.67
2014-06-26 00:00:00+00:00,174.92
2014-06-27 00:00:00+00:00,174.89
2014-06-30 00:00:00+00:00,175.03
2014-07-01 00:00:00+00:00,174.69
2014-07-02 00:00:00+00:00,174.08
2014-07-03 00:00:00+00:00,174.01
2014-07-07 00:00:00+00:00,174.73
2014-07-08 00:00:00+00:00,175.17
2014-07-09 00:00:00+00:00,175.23
2014-07-10 00:00:00+00:00,175.29
2014-07-11 00:00:00+00:00,175.41
2014-07-14 00:00:00+00:00,175.41
2014-07-15 00:00:00+00:00,175.44
2014-07-16 00:00:00+00:00,175.47
2014-07-17 00:00:00+00:00,175.47
2014-07-18 00:00:00+00:00,175.45
2014-07-21 00:00:00+00:00,175.88
2014-07-22 00:00:00+00:00,176.06
2014-07-23 00:00:00+00:00,176.02
2014-07-24 00:00:00+00:00,175.53
2014-07-25 00:00:00+00:00,176.33
2014-07-28 00:00:00+00:00,176.31
2014-07-29 00:00:00+00:00,176.5
2014-07-30 00:00:00+00:00,175.7
2014-07-31 00:00:00+00:00,175.33
2014-08-01 00:00:00+00:00,176.17
2014-08-04 00:00:00+00:00,176.15
2014-08-05 00:00:00+00:00,176.44
2014-08-06 00:00:00+00:00,176.51
2014-08-07 00:00:00+00:00,176.89
2014-08-08 00:00:00+00:00,176.89
2014-08-11 00:00:00+00:00,177.03
2014-08-12 00:00:00+00:00,176.94
2014-08-13 00:00:00+00:00,177.17
2014-08-14 00:00:00+00:00,177.25
2014-08-15 00:00:00+00:00,177.22
2014-08-18 00:00:00+00:00,176.56
2014-08-19 00:00:00+00:00,176.3
2014-08-20 00:00:00+00:00,176.13
2014-08-21 00:00:00+00:00,176.85
2014-08-22 00:00:00+00:00,177.51
2014-08-25 00:00:00+00:00,178.02
2014-08-26 00:00:00+00:00,177.77
2014-08-27 00:00:00+00:00,178.38
2014-08-28 00:00:00+00:00,178.65
2014-08-29 00:00:00+00:00,178.69
2014-09-02 00:00:00+00:00,177.41
2014-09-03 00:00:00+00:00,178.03
2014-09-04 00:00:00+00:00,176.85
2014-09-05 00:00:00+00:00,176.85
2014-09-08 00:00:00+00:00,176.9
2014-09-09 00:00:00+00:00,176.95
2014-09-10 00:00:00+00:00,176.13
2014-09-11 00:00:00+00:00,175.73
2014-09-12 00:00:00+00:00,174.05
2014-09-15 00:00:00+00:00,174.2
2014-09-16 00:00:00+00:00,173.78
2014-09-17 00:00:00+00:00,173.29
2014-09-18 00:00:00+00:00,173.82
2014-09-19 00:00:00+00:00,176.01
2014-09-22 00:00:00+00:00,176.17
2014-09-23 00:00:00+00:00,176.68
2014-09-24 00:00:00+00:00,176.33
2014-09-25 00:00:00+00:00,177.03
2014-09-26 00:00:00+00:00,176.96
2014-09-29 00:00:00+00:00,177.34
2014-09-30 00:00:00+00:00,177.19
2014-10-01 00:00:00+00:00,177.65
2014-10-02 00:00:00+00:00,177.55
2014-10-03 00:00:00+00:00,177.71
2014-10-06 00:00:00+00:00,177.76
2014-10-07 00:00:00+00:00,177.81
2014-10-08 00:00:00+00:00,177.83
2014-10-09 00:00:00+00:00,177.83
2014-10-10 00:00:00+00:00,177.87
2014-10-13 00:00:00+00:00,177.86
2014-10-14 00:00:00+00:00,177.85
2014-10-15 00:00:00+00:00,177.85
2014-10-16 00:00:00+00:00,177.86
2014-10-17 00:00:00+00:00,177.83
2014-10-20 00:00:00+00:00,178.43
2014-10-21 00:00:00+00:00,177.7
2014-10-22 00:00:00+00:00,177.78
2014-10-23 00:00:00+00:00,176.98
2014-10-24 00:00:00+00:00,177.05
2014-10-27 00:00:00+00:00,177.49
2014-10-28 00:00:00+00:00,177.03
2014-10-29 00:00:00+00:00,177.23
2014-10-30 00:00:00+00:00,177.49
2014-10-31 00:00:00+00:00,177.17
2014-11-03 00:00:00+00:00,177.36
2014-11-04 00:00:00+00:00,177.64
2014-11-05 00:00:00+00:00,177.49
2014-11-06 00:00:00+00:00,176.81
2014-11-07 00:00:00+00:00,178.44
2014-11-10 00:00:00+00:00,177.31
2014-11-11 00:00:00+00:00,177.48
2014-11-12 00:00:00+00:00,177.33
2014-11-13 00:00:00+00:00,177.7
2014-11-14 00:00:00+00:00,178.5
2014-11-17 00:00:00+00:00,178.24
2014-11-18 00:00:00+00:00,178.68
2014-11-19 00:00:00+00:00,178.07
2014-11-20 00:00:00+00:00,178.66
2014-11-21 00:00:00+00:00,179.75
2014-11-24 00:00:00+00:00,179.93
2014-11-25 00:00:00+00:00,180.61
2014-11-26 00:00:00+00:00,180.88
2014-11-28 00:00:00+00:00,181.37
2014-12-01 00:00:00+00:00,181.09
2014-12-02 00:00:00+00:00,180.42
2014-12-03 00:00:00+00:00,180.84
2014-12-04 00:00:00+00:00,181.38
2014-12-05 00:00:00+00:00,181.27
2014-12-08 00:00:00+00:00,181.78
2014-12-09 00:00:00+00:00,181.89
2014-12-10 00:00:00+00:00,181.97
2014-12-11 00:00:00+00:00,181.98
2014-12-12 00:00:00+00:00,182.02
2014-12-15 00:00:00+00:00,182.03
2014-12-16 00:00:00+00:00,182.05
2014-12-17 00:00:00+00:00,182.08
2014-12-18 00:00:00+00:00,182.08
2014-12-19 00:00:00+00:00,182.04
2014-12-22 00:00:00+00:00,182.36
2014-12-23 00:00:00+00:00,180.17
2014-12-24 00:00:00+00:00,181.02
2014-12-26 00:00:00+00:00,181.49
2014-12-29 00:00:00+00:00,182.27
2014-12-30 00:00:00+00:00,182.5
2014-12-31 00:00:00+00:00,182.77
2015-01-02 00:00:00+00:00,183.41
2015-01-05 00:00:00+00:00,183.8
2015-01-06 00:00:00+00:00,183.9
2015-01-07 00:00:00+00:00,183.95
2015-01-08 00:00:00+00:00,183.94
2015-01-09 00:00:00+00:00,184.04
2015-01-12 00:00:00+00:00,184.07
2015-01-13 00:00:00+00:00,184.07
2015-01-14 00:00:00+00:00,184.09
2015-01-15 00:00:00+00:00,184.08
2015-01-16 00:00:00+00:00,184.05
2015-01-20 00:00:00+00:00,185.23
2015-01-21 00:00:00+00:00,184.6
2015-01-22 00:00:00+00:00,184.43
2015-01-23 00:00:00+00:00,185.5
2015-01-26 00:00:00+00:00,185.57
2015-01-27 00:00:00+00:00,185.75
2015-01-28 00:00:00+00:00,186.78
2015-01-29 00:00:00+00:00,186.65
2015-01-30 00:00:00+00:00,187.29
2015-02-02 00:00:00+00:00,187.32
2015-02-03 00:00:00+00:00,186.23
2015-02-04 00:00:00+00:00,186.36
2015-02-05 00:00:00+00:00,185.81
2015-02-06 00:00:00+00:00,184.1
2015-02-09 00:00:00+00:00,184.08
2015-02-10 00:00:00+00:00,182.96
2015-02-11 00:00:00+00:00,183.33
2015-02-12 00:00:00+00:00,182.82
2015-02-13 00:00:00+00:00,181.29
2015-02-17 00:00:00+00:00,178.76
2015-02-18 00:00:00+00:00,179.65
2015-02-19 00:00:00+00:00,178.76
2015-02-20 00:00:00+00:00,179.1
2015-02-23 00:00:00+00:00,180.03
2015-02-24 00:00:00+00:00,180.89
2015-02-25 00:00:00+00:00,181.19
2015-02-26 00:00:00+00:00,180.62
2015-02-27 00:00:00+00:00,181.08
2015-03-02 00:00:00+00:00,180.1
2015-03-03 00:00:00+00:00,179.91
2015-03-04 00:00:00+00:00,180.15
2015-03-05 00:00:00+00:00,180.11
2015-03-06 00:00:00+00:00,177.86
2015-03-09 00:00:00+00:00,179.09
2015-03-10 00:00:00+00:00,180.38
2015-03-11 00:00:00+00:00,181.02
2015-03-12 00:00:00+00:00,181.07
2015-03-13 00:00:00+00:00,181.06
2015-03-16 00:00:00+00:00,181.65
2015-03-17 00:00:00+00:00,181.88
2015-03-18 00:00:00+00:00,182.16
2015-03-19 00:00:00+00:00,182.16
2015-03-20 00:00:00+00:00,182.12
2015-03-23 00:00:00+00:00,182.11
2015-03-24 00:00:00+00:00,182.88
2015-03-25 00:00:00+00:00,182.23
2015-03-26 00:00:00+00:00,180.63
2015-03-27 00:00:00+00:00,181.99
2015-03-30 00:00:00+00:00,181.64
2015-03-31 00:00:00+00:00,181.99
2015-04-01 00:00:00+00:00,183.13
2015-04-02 00:00:00+00:00,182.34
2015-04-06 00:00:00+00:00,182.23
2015-04-07 00:00:00+00:00,183.11
2015-04-08 00:00:00+00:00,183.36
2015-04-09 00:00:00+00:00,182.0
2015-04-10 00:00:00+00:00,182.36
2015-04-13 00:00:00+00:00,182.66
2015-04-14 00:00:00+00:00,183.68
2015-04-15 00:00:00+00:00,183.79
2015-04-16 00:00:00+00:00,183.25
2015-04-17 00:00:00+00:00,184.81
2015-04-20 00:00:00+00:00,184.15
2015-04-21 00:00:00+00:00,183.73
2015-04-22 00:00:00+00:00,181.63
2015-04-23 00:00:00+00:00,182.34
2015-04-24 00:00:00+00:00,183.28
2015-04-27 00:00:00+00:00,183.41
2015-04-28 00:00:00+00:00,181.56
2015-04-29 00:00:00+00:00,179.84
2015-04-30 00:00:00+00:00,179.84
2015-05-01 00:00:00+00:00,177.65
2015-05-04 00:00:00+00:00,175.99
2015-05-05 00:00:00+00:00,175.64
2015-05-06 00:00:00+00:00,172.96
2015-05-07 00:00:00+00:00,175.29
2015-05-08 00:00:00+00:00,175.64
2015-05-11 00:00:00+00:00,171.52
2015-05-12 00:00:00+00:00,171.91
2015-05-13 00:00:00+00:00,170.5
2015-05-14 00:00:00+00:00,170.88
2015-05-15 00:00:00+00:00,174.29
2015-05-18 00:00:00+00:00,172.68
2015-05-19 00:00:00+00:00,171.82
2015-05-20 00:00:00+00:00,172.0
2015-05-21 00:00:00+00:00,173.57
2015-05-22 00:00:00+00:00,173.69
2015-05-26 00:00:00+00:00,175.24
2015-05-27 00:00:00+00:00,175.62
2015-05-28 00:00:00+00:00,175.47
2015-05-29 00:00:00+00:00,175.67
2015-06-01 00:00:00+00:00,175.04
2015-06-02 00:00:00+00:00,173.73
2015-06-03 00:00:00+00:00,171.71
2015-06-04 00:00:00+00:00,173.36
2015-06-05 00:00:00+00:00,172.18
2015-06-08 00:00:00+00:00,171.96
2015-06-09 00:00:00+00:00,170.89
2015-06-10 00:00:00+00:00,169.38
2015-06-11 00:00:00+00:00,172.68
2015-06-12 00:00:00+00:00,172.75
2015-06-15 00:00:00+00:00,173.01
2015-06-16 00:00:00+00:00,174.35
2015-06-17 00:00:00+00:00,173.39
2015-06-18 00:00:00+00:00,172.5
2015-06-19 00:00:00+00:00,174.69
2015-06-22 00:00:00+00:00,172.66
2015-06-23 00:00:00+00:00,171.93
2015-06-24 00:00:00+00:00,173.06
2015-06-25 00:00:00+00:00,172.55
2015-06-26 00:00:00+00:00,171.08
2015-06-29 00:00:00+00:00,173.97
2015-06-30 00:00:00+00:00,173.47
2015-07-01 00:00:00+00:00,172.04
2015-07-02 00:00:00+00:00,172.62
2015-07-06 00:00:00+00:00,174.96
2015-07-07 00:00:00+00:00,175.98
2015-07-08 00:00:00+00:00,176.56
2015-07-09 00:00:00+00:00,174.98
2015-07-10 00:00:00+00:00,173.06
2015-07-13 00:00:00+00:00,172.88
2015-07-14 00:00:00+00:00,173.42
2015-07-15 00:00:00+00:00,175.18
2015-07-16 00:00:00+00:00,176.43
2015-07-17 00:00:00+00:00,177.43
2015-07-20 00:00:00+00:00,177.15
2015-07-21 00:00:00+00:00,177.75
2015-07-22 00:00:00+00:00,178.27
2015-07-23 00:00:00+00:00,178.99
2015-07-24 00:00:00+00:00,179.12
2015-07-27 00:00:00+00:00,179.36
2015-07-28 00:00:00+00:00,179.19
2015-07-29 00:00:00+00:00,179.19
2015-07-30 00:00:00+00:00,179.5
2015-07-31 00:00:00+00:00,179.71
2015-08-03 00:00:00+00:00,179.91
2015-08-04 00:00:00+00:00,179.86
2015-08-05 00:00:00+00:00,179.76
2015-08-06 00:00:00+00:00,179.91
2015-08-07 00:00:00+00:00,180.07
2015-08-10 00:00:00+00:00,180.05
2015-08-11 00:00:00+00:00,180.14
2015-08-12 00:00:00+00:00,180.1
2015-08-13 00:00:00+00:00,180.11
2015-08-14 00:00:00+00:00,180.13
2015-08-17 00:00:00+00:00,180.14
2015-08-18 00:00:00+00:00,180.15
2015-08-19 00:00:00+00:00,180.16
2015-08-20 00:00:00+00:00,180.15
