date,MDY,UDN,DBA,EMB
2014-04-28 00:00:00+00:00,-0.010473712017386606,0.0018902880768282937,-0.011653728601063108,0.0007586175408899709
2014-04-29 00:00:00+00:00,0.010118257121557627,-0.004729710060274273,0.038992820871849916,0.01151274372626716
2014-04-30 00:00:00+00:00,0.019994695645642224,0.010728415562799087,-0.011549322648582928,0.003429628990505539
2014-05-01 00:00:00+00:00,0.002600234370207798,0.0007834223478903712,-0.014667209518464164,-0.00098659113170534
2014-05-02 00:00:00+00:00,0.0051458777443131425,-0.00031746031746031746,-0.019884430332414094,0.006661595633262029
2014-05-05 00:00:00+00:00,0.001742356403820987,0.0007825226923429784,0.018341973390049126,0.0007539183393134407
2014-05-06 00:00:00+00:00,-0.02248050820746399,0.016177724157274653,0.0007121320822089483,0.009321872927062724
2014-05-07 00:00:00+00:00,0.01408057626263277,-0.004691974677930744,-0.010615564908634956,0.023706438794074147
2014-05-08 00:00:00+00:00,-0.015497473307554178,-0.007984348167031908,-0.015818857198118087,0.012395920769422152
2014-05-09 00:00:00+00:00,0.008592239074048002,-0.01788745352804515,-0.04186899162130713,-0.006118932277977818
2014-05-12 00:00:00+00:00,0.04470715521629138,-0.002526585710404695,0.0028430655050312825,-0.0029607401463730876
2014-05-13 00:00:00+00:00,-0.015063458468747615,-0.009160224565381504,0.008100649241711676,0.0007401305198992503
2014-05-14 00:00:00+00:00,-0.024293123240373405,0.0018995788384889678,-0.0013668377923760533,0.015015287567770885
2014-05-15 00:00:00+00:00,-0.025579471119530118,0.0007907399568058515,0.0028317736856957143,-0.002685640012896774
2014-05-16 00:00:00+00:00,0.01572813196337126,-0.00031746031746031746,-0.027580804642126245,-0.0032124020473172543
2014-05-19 00:00:00+00:00,0.014667689280571227,0.0007898316212943779,-0.0013754866186258996,0.005479643403485789
2014-05-20 00:00:00+00:00,-0.03183654572508548,-0.0025317260328387337,-0.006669032187238622,0.0007351000704316035
2014-05-21 00:00:00+00:00,0.016221569134299684,-0.0014251612899582222,-0.00031746031746031746,-0.002420579628654763
2014-05-22 00:00:00+00:00,0.018080772597119665,-0.005858510423918096,-0.007743624137785777,0.004942852738370095
2014-05-23 00:00:00+00:00,0.01978496360139843,-0.0069794247938218985,-0.009888134821240225,0.0009937388144633619
2014-05-27 00:00:00+00:00,0.019651585526048797,0.003020684583070875,-0.03872457341214668,0.0036212654104729835
2014-05-28 00:00:00+00:00,-0.011550715933060719,-0.009209369479164998,-0.0013979735828429274,0.015146330134926344
2014-05-29 00:00:00+00:00,0.016715405620419687,0.0019124394325173532,0.025628519341453115,0.0124624592092188
2014-05-30 00:00:00+00:00,-0.008069619150081465,0.0041385245932778585,-0.03032845491513263,0.0022798049185214875
2014-06-02 00:00:00+00:00,0.00948794479294519,-0.009216463239426199,-0.020887379714086874,0.00020225582752093517
2014-06-03 00:00:00+00:00,0.0006351951434071068,0.0007978159929162387,-0.005768109215752149,-0.022185208167369286
2014-06-04 00:00:00+00:00,0.013504900592914159,-0.004777913005992219,-0.009054275571321813,-0.0021534524360582907
2014-06-05 00:00:00+00:00,0.02992695959254994,0.011968559574718273,-0.005793979544820794,0.007294142935034342
2014-06-06 00:00:00+00:00,0.016590996506941912,-0.00143018035268765,0.03369861800067082,0.024283074687733785
2014-06-09 00:00:00+00:00,0.009490630665525534,-0.009219514401660068,-0.014422181175018301,-0.0016148822492775728
2014-06-10 00:00:00+00:00,-0.008813421593723936,-0.00812981425919639,-0.005768109215752149,-0.01148587267036676
2014-06-11 00:00:00+00:00,-0.010121146545542348,0.001920504663367194,-0.002501300642189831,-0.010482628549294427
2014-06-12 00:00:00+00:00,-0.015657430315187893,0.004155133141685096,0.002960928988379806,-0.0037196363932235255
2014-06-13 00:00:00+00:00,0.007450963537377574,0.0007988977202252989,0.02697521192137149,0.005968323779021966
2014-06-16 00:00:00+00:00,0.00038746736430756877,0.004147065302904051,-0.014381488409508415,-0.01756552561251583
2014-06-17 00:00:00+00:00,0.024562915867299483,-0.0047753518142245495,-0.01879604495087821,-0.010041169821930974
2014-06-18 00:00:00+00:00,0.01469859808294478,0.0074953966410773,0.0007762948268323455,0.02183139122524098
2014-06-19 00:00:00+00:00,0.0007254569070944228,0.003021922804757392,0.03357465116495879,-0.00555285054553183
2014-06-20 00:00:00+00:00,0.00942581536883309,-0.0014292668238713902,0.006169154537633847,0.004927082319702469
2014-06-23 00:00:00+00:00,-0.003559151291165953,0.004131665139906548,-0.0013967488917940207,0.006487168255247377
2014-06-24 00:00:00+00:00,-0.024304230544307016,-0.002539104258887527,-0.0024751381762275104,0.011176154618808009
2014-06-25 00:00:00+00:00,0.019891957145306404,0.004129120471817637,0.018040914012477493,0.006706224374516578
2014-06-26 00:00:00+00:00,-0.006699961551153977,-0.00031746031746031746,0.010415887041099702,-0.0010958495985095473
2014-06-27 00:00:00+00:00,0.016544165454370718,0.00634178911947365,-0.022777205138788382,-5.8877076566644666e-05
2014-06-30 00:00:00+00:00,0.01251641350027306,0.010756706863574505,-0.041266147055790396,-0.007844851618565452
2014-07-01 00:00:00+00:00,0.02317041133094473,-0.0014209284845923442,-0.016704653160620465,-0.0034269283324533284
2014-07-02 00:00:00+00:00,-0.014712810253664044,-0.005836333838466091,0.017258542382589902,-0.0050216100062264075
2014-07-03 00:00:00+00:00,0.008867146369646983,-0.012480960364682093,-0.010146438059510144,-0.002413698298541368
2014-07-07 00:00:00+00:00,-0.023206053716660558,-0.00031746031746031746,-0.022231052195228185,0.004397729005780348
2014-07-08 00:00:00+00:00,-0.023497127561522824,0.001903361311481121,-0.005836292325510351,0.01904300929876519
2014-07-09 00:00:00+00:00,0.007236233191147478,0.005229736694165332,-0.03017368513251144,0.009303184501175909
2014-07-10 00:00:00+00:00,-0.021532320324032895,-0.00474737674857122,-0.06174735999210306,-0.00912912442104501
2014-07-11 00:00:00+00:00,-0.0034698003037786818,-0.0014261398166951944,-0.02198193999456526,0.0025420829964781333
2014-07-14 00:00:00+00:00,0.012305577628110197,-0.00031746031746031746,0.02609904868181374,-0.00629020035531307
2014-07-15 00:00:00+00:00,-0.010676349061075997,-0.00919367559247446,-0.012840879783003457,-0.0036981484262837328
2014-07-16 00:00:00+00:00,-0.004288409727521914,-0.008106632260091718,0.0008253897705427604,-0.0026609049040499555
2014-07-17 00:00:00+00:00,-0.03200919476144586,0.0007978159929162387,0.001968383805417594,-0.006834131147585288
2014-07-18 00:00:00+00:00,0.036204012795051095,-0.003,0.009960753182638404,0.010391023208853944
2014-07-21 00:00:00+00:00,-0.010242770863372042,-0.0,0.004234392036022782,0.006451693876557484
2014-07-22 00:00:00+00:00,0.012218374279448784,-0.0,-0.008271953432324276,0.004356393152754556
2014-07-23 00:00:00+00:00,-0.0021841676897237827,-0.0,0.033864000609940166,0.015499644218692054
2014-07-24 00:00:00+00:00,0.0026015904556857083,-0.0,0.0019357657278060258,-0.004702865368746579
2014-07-25 00:00:00+00:00,-0.019911336683168513,-0.0,0.007562662305521117,-0.0044515020149707325
2014-07-28 00:00:00+00:00,-0.005601320007551137,0.0,0.013155361229685924,-0.010920909718150896
2014-07-29 00:00:00+00:00,-0.0138414707211864,-0.0,-0.0226721843727568,-0.0036933107829861156
2014-07-30 00:00:00+00:00,0.005116766452059673,-0.0,0.001934919874187545,-0.00161738156871032
2014-07-31 00:00:00+00:00,-0.0624631958760145,0.0,0.016561718840557304,-0.02137581412138694
2014-08-01 00:00:00+00:00,-0.003569816469992705,0.0,-0.022697198553851928,-0.022651235802458692
2014-08-04 00:00:00+00:00,0.015233642452276496,0.0,0.013211556198436235,0.008153384485734615
2014-08-05 00:00:00+00:00,-0.014588827557317875,-0.0,-0.013785739310378454,-0.004012347663980332
2014-08-06 00:00:00+00:00,0.0034179875432127182,0.0,0.030121951292148185,-0.004015826812414348
2014-08-07 00:00:00+00:00,-0.011630842460786207,-0.0,-0.04384399755782436,-0.0056113939810615195
2014-08-08 00:00:00+00:00,0.03121328368388161,0.0,-0.03882248173370955,0.0102873231436011
2014-08-11 00:00:00+00:00,0.012952920386661581,-0.0,0.02951036687095727,0.005759008373312512
2014-08-12 00:00:00+00:00,-0.01091060138012705,-0.0,-0.042346861162388665,0.0036338230064760324
2014-08-13 00:00:00+00:00,0.025244617335076613,-0.0,-0.0014693437977742374,0.007581865160859635
2014-08-14 00:00:00+00:00,0.015788939766693887,0.0,0.00198719153996869,0.015962322927936822
2014-08-15 00:00:00+00:00,-0.007267147605549851,0.0,0.025018593954116496,0.004123386054778421
2014-08-18 00:00:00+00:00,0.035577560609108834,-0.0,-0.007169518185814284,-5.705782850844556e-05
2014-08-19 00:00:00+00:00,0.017651281225249126,-0.0,-0.03579983037357864,0.008286766504242715
2014-08-20 00:00:00+00:00,0.006990341813412914,-0.0,-0.0072676614231733,-0.014616826689740115
2014-08-21 00:00:00+00:00,0.004657164011430747,0.0,0.004327024135062096,0.004122091780430059
2014-08-22 00:00:00+00:00,-0.0029734913920001394,-0.0,0.005478335182243787,-0.00058008000257186
2014-08-25 00:00:00+00:00,0.010203962942469235,-0.0,-0.010730443798189705,-0.0013591699357943699
2014-08-26 00:00:00+00:00,0.009705387521812447,-0.0,0.03799535022291795,0.008034712325309456
2014-08-27 00:00:00+00:00,-0.004450902193084239,0.0,0.0019753714926184596,0.01868122294211556
2014-08-28 00:00:00+00:00,-0.003997538225659004,0.0,0.02373736295321689,-0.00781823330324687
2014-08-29 00:00:00+00:00,0.013037548321026503,-0.0,0.006500604596030701,-0.0023910846055288826
2014-09-02 00:00:00+00:00,0.008393482085132752,-0.0,-0.003,-0.013842527920474513
2014-09-03 00:00:00+00:00,-0.004774996415614675,0.0,-0.0,0.00517039162702888
2014-09-04 00:00:00+00:00,-0.008786821749793106,-0.0,-0.0,-0.0008398317518246057
2014-09-05 00:00:00+00:00,0.010816668377315385,-0.0,0.0,0.010376404873334532
2014-09-08 00:00:00+00:00,-0.003291300900089046,-0.0,-0.0,-0.019551022608913882
2014-09-09 00:00:00+00:00,-0.024355218427639148,0.0,-0.0,-0.009472328396581787
2014-09-10 00:00:00+00:00,0.0039512997993735414,-0.0,-0.0,-0.0011051037156751165
2014-09-11 00:00:00+00:00,0.013971463097644809,-0.0,-0.0,-5.602919726892643e-05
2014-09-12 00:00:00+00:00,-0.028988154933769095,0.0,-0.0,-0.016852160229577185
2014-09-15 00:00:00+00:00,-0.012243800285889051,0.0,-0.0,-0.006649276450770559
2014-09-16 00:00:00+00:00,0.01642297581430414,0.0,0.0,0.00338286593842425
2014-09-17 00:00:00+00:00,-0.0030922553384191043,-0.0,0.0,-0.008239647195402645
2014-09-18 00:00:00+00:00,0.010096372167775102,0.0,-0.0,0.000741089694526974
2014-09-19 00:00:00+00:00,-0.018692303520869747,-0.0,-0.0,0.004183422871667019
2014-09-22 00:00:00+00:00,-0.041012672855118275,0.0,0.0,0.0041766803376245935
2014-09-23 00:00:00+00:00,-0.024364449991917492,0.0,-0.0,0.0031133373827980193
2014-09-24 00:00:00+00:00,0.015011287769616865,-0.0,0.0,0.0041667970843688
2014-09-25 00:00:00+00:00,-0.0424034069142059,-0.0,-0.0,-0.005057949342712021
2014-09-26 00:00:00+00:00,0.02318248746844671,-0.0,0.0,-0.009281581322642497
2014-09-29 00:00:00+00:00,-0.007574545684920265,0.0,0.0,-0.014331751640473112
2014-09-30 00:00:00+00:00,-0.02691176224472407,-0.0,-0.0,-0.0019136379407399995
2014-10-01 00:00:00+00:00,-0.04062775245428168,0.0,0.0,0.017555880247868538
2014-10-02 00:00:00+00:00,0.006391054949501828,0.0,0.0,-0.011190140964458962
2014-10-03 00:00:00+00:00,0.019640259661356695,-0.0,-0.0,0.003672907495825005
2014-10-06 00:00:00+00:00,-0.008658986573401296,0.0,0.0,0.005796721082424749
2014-10-07 00:00:00+00:00,-0.04420202059976613,0.0,-0.0,-5.2019066755272254e-05
2014-10-08 00:00:00+00:00,0.043357846034361276,0.0,-0.0,0.011619354493829847
2014-10-09 00:00:00+00:00,-0.07149829903027054,-0.0,0.0,-0.00058218295746575
2014-10-10 00:00:00+00:00,-0.053106707617947384,-0.0,-0.0,-0.009300627538337426
2014-10-13 00:00:00+00:00,-0.036982203026239384,0.0,0.0,-0.004292704153649286
2014-10-14 00:00:00+00:00,0.027586314875209083,-0.0,0.0,0.007111431097907638
2014-10-15 00:00:00+00:00,-0.0032343144940447,0.0,-0.0,-5.1151271472306154e-05
2014-10-16 00:00:00+00:00,0.03179826389753288,0.0,0.0,-5.439178024295834e-05
2014-10-17 00:00:00+00:00,0.02166112728043319,-0.0,-0.0,0.015561765594996401
2014-10-20 00:00:00+00:00,0.030355774711008542,0.0,-0.0,0.006266002740061571
2014-10-21 00:00:00+00:00,0.0699092170124704,-0.0,0.0,-0.006886507681433996
2014-10-22 00:00:00+00:00,-0.031673244149477524,-0.0,-0.0,0.00599829846949702
2014-10-23 00:00:00+00:00,0.0440440442931453,-0.0,0.0,-0.004516873740612094
2014-10-24 00:00:00+00:00,0.011211052099015583,0.0,-0.0,0.0009973842696384227
2014-10-27 00:00:00+00:00,-0.0036663744635115248,0.0,0.0,0.0054651793346724535
2014-10-28 00:00:00+00:00,0.05082369089553724,0.0,0.0,0.006508125030179456
2014-10-29 00:00:00+00:00,-0.0037326647196871854,-0.0,0.0,-0.00843489932056134
2014-10-30 00:00:00+00:00,0.008289303309585171,-0.0,-0.0,0.006245169991953636
2014-10-31 00:00:00+00:00,0.034127358534137904,-0.0,-0.0,0.004136647056636366
2014-11-03 00:00:00+00:00,0.005494867492070909,-0.0,-0.0,-0.012786299113422817
2014-11-04 00:00:00+00:00,-0.01307821346715492,0.0,-0.0,-0.007700003907046327
2014-11-05 00:00:00+00:00,0.011564057120580794,-0.0,-0.0,-0.0021678270656266163
2014-11-06 00:00:00+00:00,0.020686034757064497,-0.0,-0.0,-0.002429810090698138
2014-11-07 00:00:00+00:00,0.0014110985876009774,0.0,0.0,0.004710027412948303
2014-11-10 00:00:00+00:00,0.008434849042443692,-0.0,-0.0,-0.004016176361014413
2014-11-11 00:00:00+00:00,0.0006008881259995202,0.0,0.0,-0.0019078354865355485
2014-11-12 00:00:00+00:00,0.005651703908167115,-0.0,0.0,0.0007431147340723576
2014-11-13 00:00:00+00:00,-0.013721460366099825,0.0,0.0,-0.0019052686080031534
2014-11-14 00:00:00+00:00,-0.0019289493630603627,0.0,-0.0,-0.0026990091909800296
2014-11-17 00:00:00+00:00,-0.005152692599325093,-0.0,-0.0,-0.009057694483583779
2014-11-18 00:00:00+00:00,0.01582824387918653,0.0,-0.0,0.0055241236757632255
2014-11-19 00:00:00+00:00,-0.010412516738292178,-0.0,-0.0,0.001540192210644341
2014-11-20 00:00:00+00:00,0.01430096573777968,0.0,0.0,0.008692605665778296
2014-11-21 00:00:00+00:00,0.013999296914772596,-0.0,0.0,0.011834558850439558
2014-11-24 00:00:00+00:00,0.019859761041191647,0.0,-0.0,0.00020944962484876649
2014-11-25 00:00:00+00:00,0.0004753588799010877,0.0,0.0,0.00047134962749302177
2014-11-26 00:00:00+00:00,-0.0006574934970622792,0.0,0.0,0.009678112936688698
2014-11-28 00:00:00+00:00,-0.024319954977886905,-0.0,-0.0,-0.017094404604331804
2014-12-01 00:00:00+00:00,-0.0382069449630506,0.0,0.0,-0.01865391060650039
2014-12-02 00:00:00+00:00,0.018060194696187092,-0.0,-0.0,-0.0016502783864851722
2014-12-03 00:00:00+00:00,0.02507255115355429,-0.0,-0.0,0.003945953599002471
2014-12-04 00:00:00+00:00,-0.004988610021369345,0.0,0.0,0.0031407784246315173
2014-12-05 00:00:00+00:00,0.004246732870784874,-0.0,0.0,-0.012006654135416173
2014-12-08 00:00:00+00:00,-0.02162188901951172,0.0,-0.0,-0.02192128723511171
2014-12-09 00:00:00+00:00,0.016435620339664902,0.0,0.0,-0.009449013425838749
2014-12-10 00:00:00+00:00,-0.058396906610860215,0.0,-0.0,-0.028877579449518787
2014-12-11 00:00:00+00:00,0.016671075878582364,-0.0,-0.0,-0.016370455773877458
2014-12-12 00:00:00+00:00,-0.041738528148687996,0.0,0.0,-0.03915246755068796
2014-12-15 00:00:00+00:00,-0.02166962207778338,-0.0,0.0,-0.043820865603740815
2014-12-16 00:00:00+00:00,-0.006697979205015404,0.0,-0.0,-0.0188737070298856
2014-12-17 00:00:00+00:00,0.06848010891916152,-0.0,-0.0,0.07522051363184042
2014-12-18 00:00:00+00:00,0.051543164015738836,-0.0,0.0,0.04135148807218609
2014-12-19 00:00:00+00:00,0.008068922268151323,-0.0,-0.0,0.03098455887255742
2014-12-22 00:00:00+00:00,0.011988171732839791,-0.0,-0.0,0.0045316318833123585
2014-12-23 00:00:00+00:00,0.010234429804701638,-0.0,0.0,-0.012150907176208304
2014-12-24 00:00:00+00:00,0.006353813501794158,0.0,-0.0,0.009617912425997587
2014-12-26 00:00:00+00:00,0.007242826685226866,-0.0,0.0,-0.0024811290249559426
2014-12-29 00:00:00+00:00,0.01363733204002,-0.0,0.0,-0.014938948520779417
2014-12-30 00:00:00+00:00,-0.012416060037033706,0.0,-0.0,0.007846138959522974
2014-12-31 00:00:00+00:00,-0.031359956668467075,-0.0,-0.0,-0.023382806462301665
2015-01-02 00:00:00+00:00,-0.005091027398048165,-0.0,-0.0,-0.010981501036983188
2015-01-05 00:00:00+00:00,-0.04471073181810708,-0.0,0.0,-0.019525802108784896
2015-01-06 00:00:00+00:00,-0.03544193166452219,-0.0,0.0,-0.009711694002629657
2015-01-07 00:00:00+00:00,0.04024915464668472,-0.0,-0.0,0.037363841899395074
2015-01-08 00:00:00+00:00,0.04616909749738957,-0.0,-0.0,-0.003
2015-01-09 00:00:00+00:00,-0.025647920120161972,0.0,-0.0,-0.0
2015-01-12 00:00:00+00:00,-0.016355734044032278,-0.0,-0.0,-0.0
2015-01-13 00:00:00+00:00,-0.001698856834669572,-0.0,-0.0,0.0
2015-01-14 00:00:00+00:00,-0.012646338674340441,0.0,-0.0,0.0
2015-01-15 00:00:00+00:00,-0.03363963459750279,-0.0,-0.0,0.0
2015-01-16 00:00:00+00:00,0.04145222482253947,-0.0,-0.0,0.0
2015-01-20 00:00:00+00:00,-0.005972194046894797,-0.0,-0.0,-0.0
2015-01-21 00:00:00+00:00,0.017717555048303923,0.0,-0.0,-0.0
2015-01-22 00:00:00+00:00,0.05565007729188793,-0.0,-0.0,-0.0
2015-01-23 00:00:00+00:00,-0.01566208073969404,-0.0,-0.0,0.0
2015-01-26 00:00:00+00:00,0.03517680966511456,0.0,0.0,-0.0
2015-01-27 00:00:00+00:00,-0.0206023186612762,0.0,0.0,0.0
2015-01-28 00:00:00+00:00,-0.03687533299734629,-0.0,-0.0,0.0
2015-01-29 00:00:00+00:00,0.022070380123612798,-0.0,-0.0,0.0
2015-01-30 00:00:00+00:00,-0.04034044203329395,-0.0,-0.0,0.0
2015-02-02 00:00:00+00:00,0.02254918184385053,0.0,-0.0,0.0
2015-02-03 00:00:00+00:00,0.05476576352125013,0.0,0.0,0.0
2015-02-04 00:00:00+00:00,-0.01263598403336912,-0.0,-0.0,-0.0
2015-02-05 00:00:00+00:00,0.030943105481050014,0.0,0.0,0.0
2015-02-06 00:00:00+00:00,-0.011556533331992958,-0.0,0.0,-0.0
2015-02-09 00:00:00+00:00,-0.016291957800743485,0.0,0.0,0.0
2015-02-10 00:00:00+00:00,0.02483782078324399,-0.0,-0.0,-0.0
2015-02-11 00:00:00+00:00,-0.0020994511437984376,-0.0,-0.0,-0.0
2015-02-12 00:00:00+00:00,0.027876010876885803,0.0,0.0,0.0
2015-02-13 00:00:00+00:00,0.019113480602963983,0.0,0.0,0.0
2015-02-17 00:00:00+00:00,-0.0008647396544117403,0.0,-0.0,-0.0
2015-02-18 00:00:00+00:00,0.009006927764336713,-0.0,-0.0,-0.0
2015-02-19 00:00:00+00:00,-0.0034886655122404087,-0.0,-0.0,-0.0
2015-02-20 00:00:00+00:00,0.021142170312403907,0.0,-0.0,0.0
2015-02-23 00:00:00+00:00,-0.00010123576414349357,-0.0,-0.0,-0.0
2015-02-24 00:00:00+00:00,0.003487166439596744,0.0,0.0,0.0
2015-02-25 00:00:00+00:00,-0.003683294000750449,0.0,-0.0,0.0
2015-02-26 00:00:00+00:00,-0.008360073420915649,-0.0,0.0,-0.0
2015-02-27 00:00:00+00:00,-0.012195418031390615,0.0,0.0,0.0
2015-03-02 00:00:00+00:00,0.022659320608584953,-0.0,-0.0,-0.0
2015-03-03 00:00:00+00:00,-0.01682214586839541,0.0,-0.0,0.0
2015-03-04 00:00:00+00:00,-0.0116725401034669,-0.0,0.0,-0.0
2015-03-05 00:00:00+00:00,0.004176452096524574,-0.0,-0.0,-0.0
2015-03-06 00:00:00+00:00,-0.03785119618377302,-0.0,-0.0,-0.0
2015-03-09 00:00:00+00:00,0.010430688518099761,0.0,-0.0,-0.0
2015-03-10 00:00:00+00:00,-0.03808055294885287,-0.0,-0.0,-0.0
2015-03-11 00:00:00+00:00,0.021711857204175632,-0.0,-0.0,0.0
2015-03-12 00:00:00+00:00,0.03276482921297514,0.0,0.0,0.0
2015-03-13 00:00:00+00:00,-0.018214926382611397,-0.0,-0.0,-0.0
2015-03-16 00:00:00+00:00,0.03547083643595656,0.0,0.0,-0.0
2015-03-17 00:00:00+00:00,0.005250006547297303,0.0,-0.0,0.0
2015-03-18 00:00:00+00:00,0.02953626080645506,0.0,0.0,0.0
2015-03-19 00:00:00+00:00,-0.008623515546584849,-0.0,-0.0,-0.0
2015-03-20 00:00:00+00:00,0.03192653513727146,0.0,0.0,0.0
2015-03-23 00:00:00+00:00,-0.0020332273027648296,0.0,0.0,0.0
2015-03-24 00:00:00+00:00,-0.013198642455977173,-0.0,-0.0,0.0
2015-03-25 00:00:00+00:00,-0.051410073744382494,0.0,-0.0,0.0
2015-03-26 00:00:00+00:00,-0.0061291240883831095,-0.0,-0.0,-0.0
2015-03-27 00:00:00+00:00,0.013416714725863432,-0.0,-0.0,0.0
2015-03-30 00:00:00+00:00,0.042447870467891176,-0.0,0.0,0.0
2015-03-31 00:00:00+00:00,-0.010670814309774058,-0.0,-0.0,-0.0
2015-04-01 00:00:00+00:00,-0.011570644826582478,0.0,0.0,0.0
2015-04-02 00:00:00+00:00,0.010435837616426146,0.0,0.0,0.0
2015-04-06 00:00:00+00:00,0.02489989012372802,0.0,-0.0,0.007581900461174643
2015-04-07 00:00:00+00:00,-0.02500330505339603,-0.0,-0.0,-0.00587944145016266
2015-04-08 00:00:00+00:00,0.015481773322435898,-0.0,-0.0,0.013747345711555291
2015-04-09 00:00:00+00:00,-0.0010700536135451089,-0.0,-0.0,0.00047387316839659797
2015-04-10 00:00:00+00:00,0.006358962042346716,-0.0,-0.0,-5.247360456799412e-05
2015-04-13 00:00:00+00:00,-0.010632057352717373,-0.0,-0.0,-0.0045439737315184255
2015-04-14 00:00:00+00:00,0.002700948241298694,0.0,0.0,0.0031214484859364944
2015-04-15 00:00:00+00:00,0.012821674665505833,0.0,-0.0,0.004434656810527082
2015-04-16 00:00:00+00:00,-0.00825270860098708,0.0,0.0,-0.006908441918768094
2015-04-17 00:00:00+00:00,-0.03547412006151134,0.0,-0.0,-0.004283199217956769
2015-04-20 00:00:00+00:00,0.025901377095238497,-0.0,-0.0,-0.007461745029452672
