date,MDY,UDN,DBA,EMB
2012-12-06 00:00:00+00:00,0.0039000033895671745,-0.011184306351674689,0.0019218316375791738,0.0029443096267366183
2012-12-07 00:00:00+00:00,0.0024692627270793462,-0.00459347469830731,-0.0036228833365249628,-0.004070855959412168
2012-12-10 00:00:00+00:00,0.012305774544734227,0.002063736704370633,-0.01820170315409322,0.0031066884593072604
2012-12-11 00:00:00+00:00,0.008425426485883491,0.006500435907318724,-0.00015873015873015873,-0.0011367231098066372
2012-12-12 00:00:00+00:00,-0.003296632475736994,0.0064786696171813315,-0.005060658571183341,-0.0017887995548696806
2012-12-13 00:00:00+00:00,-0.012946471773611102,-0.002364044163791235,-0.012794681395650232,-0.0009745491616136809
2012-12-14 00:00:00+00:00,-0.004194573267997459,0.007199767869278428,0.011850901310821537,-0.0016287120421417894
2012-12-17 00:00:00+00:00,0.017983636393359512,0.0005743230657745174,0.00405499262842266,-0.00244534930392617
2012-12-18 00:00:00+00:00,0.027351958214925618,0.006436992208872816,-0.005764904133917082,-0.0016332733907317382
2012-12-19 00:00:00+00:00,-0.003471578889201599,0.0005718104124855289,-0.007186224051306445,0.0040990643928556555
2012-12-20 00:00:00+00:00,0.012255395148364911,0.000571379114949177,-0.01849420388772707,0.00441374601021991
2012-12-21 00:00:00+00:00,-0.008106239363901225,-0.008917666703525251,0.005535069059712771,0.0022866507172457414
2012-12-24 00:00:00+00:00,-0.011419181499739884,-0.0016251670351564945,0.001970245381043156,0.0006559177735764082
2012-12-26 00:00:00+00:00,-0.01547256511960895,0.0005751916181703004,-0.006539179827916764,0.0006739308316264564
2012-12-27 00:00:00+00:00,-0.002007651934769728,-0.0008923827138373147,-0.0022924060585688636,0.0009838863903009803
2012-12-28 00:00:00+00:00,-0.012342601274307885,-0.003093425256723315,-0.0022946847760136006,0.0016346628718611805
2012-12-31 00:00:00+00:00,0.03245872300455508,-0.0008932337028008336,-0.007999200507874527,0.0004925907159610604
2013-01-02 00:00:00+00:00,0.05530294397214117,-0.002364044163791235,-0.00015873015873015873,0.005379617275225712
2013-01-03 00:00:00+00:00,-0.0016252809558469311,-0.01634722683446346,-0.00659884971717375,-0.0014585370249250668
2013-01-04 00:00:00+00:00,0.013788172281821698,-0.0009003172369931539,-0.01595192324281283,-0.006335582559142594
2013-01-07 00:00:00+00:00,-0.005677249968123155,0.006520370559175514,0.013589438388472796,0.00098414520432275
2013-01-08 00:00:00+00:00,-0.0054856449927173315,-0.0023779089875574314,-0.013813037844205534,-0.009284145040847314
2013-01-09 00:00:00+00:00,0.012092663713136087,-0.006822827656760922,0.002011999494633354,-0.001795584135659079
2013-01-10 00:00:00+00:00,0.004003974318636949,0.021386782726069063,0.00200980639825552,-0.0006509178301165269
2013-01-11 00:00:00+00:00,-0.003274555032096416,0.004986339964838748,0.004895067270586395,-0.010153902734079257
2013-01-14 00:00:00+00:00,0.0036897225876112213,0.003506866391211094,-0.002,0.002804671150079407
2013-01-15 00:00:00+00:00,0.009600417274298145,-0.008208553208734504,-0.0,0.007735381723982115
2013-01-16 00:00:00+00:00,-0.005013770476049695,-0.0016280684026620757,0.0,-0.001959576900946969
2013-01-17 00:00:00+00:00,0.01703174730854737,0.002046897613786935,-0.0,-0.0032737510209474244
2013-01-18 00:00:00+00:00,0.004051041480054618,-0.008237950612935441,0.0,0.006409589847481722
2013-01-22 00:00:00+00:00,0.01654275476176634,0.002053736433239894,-0.0,-0.004087347184974633
2013-01-23 00:00:00+00:00,-0.0003622336827328271,0.00057766709737681,0.0,0.0013162938765268522
2013-01-24 00:00:00+00:00,0.009597231451098675,-0.002367772579828698,-0.0,0.00033357866682335257
2013-01-25 00:00:00+00:00,0.01885431609617347,0.0050018446379992195,-0.0,-0.00867834692182714
2013-01-28 00:00:00+00:00,-0.003163284707716674,-0.0008941051158660957,0.0,-0.006575177818181866
2013-01-29 00:00:00+00:00,-0.0011624792384760335,0.005725936117570196,-0.0,-0.004614340394974237
2013-01-30 00:00:00+00:00,-0.012405003442528173,0.008641960291126604,0.0,-0.0173634198644538
2013-01-31 00:00:00+00:00,0.00832477593192813,0.002031762212516419,0.0,-0.009669376958084586
2013-02-01 00:00:00+00:00,0.016134727362928734,0.0005705803404066673,-0.0,0.003273201104278289
2013-02-04 00:00:00+00:00,-0.018315524899582682,-0.01109538575800464,-0.0,-0.00671013453054683
2013-02-05 00:00:00+00:00,0.011922404819872145,-0.00015873015873015873,-0.0,0.0037183704096928945
2013-02-06 00:00:00+00:00,0.010949293584751807,-0.004557710360593293,-0.0,0.00017649649380677645
2013-02-07 00:00:00+00:00,-0.0034430695229882517,-0.01338409897728301,-0.0,0.005726990527487796
2013-02-08 00:00:00+00:00,0.012400630237218468,-0.00015873015873015873,-0.0,0.009567684556617361
2013-02-11 00:00:00+00:00,-0.005111518532831561,-0.0038573615401088727,-0.0,0.0026781217376662166
2013-02-12 00:00:00+00:00,0.009473840734182204,0.007251736856659452,-0.0,-0.0021582278308293294
2013-02-13 00:00:00+00:00,0.005079260429255416,-0.002373646781169381,-0.0,-0.009832822309048384
2013-02-14 00:00:00+00:00,0.005065400148063759,-0.006810513854256817,-0.0,8.232277219998854e-06
2013-02-15 00:00:00+00:00,-0.0031076628047538527,-0.003124980909692843,-0.0,-0.003006725317467396
2013-02-19 00:00:00+00:00,0.012739096497258106,-0.00015873015873015873,-0.0,0.002190912367090547
2013-02-20 00:00:00+00:00,-0.03596396854070174,-0.01649750885903858,0.0,-0.008709735056911772
2013-02-21 00:00:00+00:00,-0.017689750824077113,-0.00764654253127941,-0.0,-0.0033569229337596877
2013-02-22 00:00:00+00:00,0.024561413598201385,-0.001661751063067785,0.0,-0.0025189773189084
2013-02-25 00:00:00+00:00,-0.04581948044277664,-0.008432748758915221,-0.0,0.002204305675757112
2013-02-26 00:00:00+00:00,0.01243704194400994,-0.0016693001916928912,0.0,0.010127043049963457
2013-02-27 00:00:00+00:00,0.02891469213042006,0.007399999206190699,0.0,0.0010166970452002205
2013-02-28 00:00:00+00:00,-0.005034596630362121,-0.011454134752914147,0.0,-0.0020031254444953465
2013-03-01 00:00:00+00:00,-0.0029513888388993607,-0.006974397900645047,-0.0,-0.008446707253402597
2013-03-04 00:00:00+00:00,0.005034862218066127,-0.00015873015873015873,-0.0,0.007115355209121965
2013-03-05 00:00:00+00:00,0.026441190303041127,0.005160490734576672,-0.0,0.008772825873455048
2013-03-06 00:00:00+00:00,0.0033810504653391856,-0.011526386775265208,-0.0,-0.0011649988883914114
2013-03-07 00:00:00+00:00,0.004846995996051628,0.01051162869978226,0.0,-0.0072084675811837865
2013-03-08 00:00:00+00:00,0.01765944311685361,-0.016837648215085956,0.0,-0.007402912974124121
2013-03-11 00:00:00+00:00,0.0018787685358821798,0.0036638031297165693,0.0,-0.003202350629178419
2013-03-12 00:00:00+00:00,-0.0008373217907683644,0.0013670568540931954,0.0,0.00407411833781266
2013-03-13 00:00:00+00:00,0.006047417046434944,-0.008545622070405346,-0.0,-0.004550826710675438
2013-03-14 00:00:00+00:00,0.015308379842262276,0.008263479835384313,0.0,-0.0030379525454141913
2013-03-15 00:00:00+00:00,-0.0035525463656433057,0.009753988431406046,-0.0,0.0015375091030232818
2013-03-18 00:00:00+00:00,-0.009791610000243445,-0.014574557698837332,-0.0,-0.004903487989378919
2013-03-19 00:00:00+00:00,-0.002868007788349081,-0.003979802961042856,-0.0,-0.001687026966003558
2013-03-20 00:00:00+00:00,0.02058126292805493,0.0029040485217764807,0.0,0.0015417705408330201
2013-03-21 00:00:00+00:00,-0.0176169400123968,-0.0009236847628092632,0.0,-0.002535563203094693
2013-03-22 00:00:00+00:00,0.006518053691583514,0.011313774540474419,-0.0,-0.0015211935951066297
2013-03-25 00:00:00+00:00,-0.005848634289478705,-0.002,-0.0,-0.0004975752196997535
2013-03-26 00:00:00+00:00,0.01318890058066966,0.0,0.0,0.0020511013910812
2013-03-27 00:00:00+00:00,0.0035879185664496657,-0.0,0.0,-0.0015162919806534175
2013-03-28 00:00:00+00:00,0.011061752832625426,0.0,-0.0,0.0006926636643945544
2013-04-01 00:00:00+00:00,-0.019993996705476882,0.0,-0.0,0.0010514862107116934
2013-04-02 00:00:00+00:00,-0.008442802247476866,-0.0,-0.0,0.0023998373586030294
2013-04-03 00:00:00+00:00,-0.03188326873617888,0.0,0.0,0.008695433466317048
2013-04-04 00:00:00+00:00,0.011634726470876799,0.0,-0.0,0.008149534922369561
2013-04-05 00:00:00+00:00,-0.0016239845747831,0.0,-0.0,0.02567494306462423
2013-04-08 00:00:00+00:00,0.015094467161999336,-0.0,0.0,0.00817620874746714
2013-04-09 00:00:00+00:00,0.0004225235870861427,0.0,0.0,-0.002483091103282398
2013-04-10 00:00:00+00:00,0.027489245905043178,-0.0,-0.0,0.0008384464672147368
2013-04-11 00:00:00+00:00,0.007495937977236888,0.0,0.0,0.004327347805342807
2013-04-12 00:00:00+00:00,-0.008451781620617016,0.0,0.0,0.00663645269199451
2013-04-15 00:00:00+00:00,-0.06285325776739428,-0.0,-0.0,-0.00874886112558273
2013-04-16 00:00:00+00:00,0.030474125287497687,0.0,0.0,-0.00281305524570743
2013-04-17 00:00:00+00:00,-0.030815585445193163,-0.0,0.0,-0.005142488393090084
2013-04-18 00:00:00+00:00,-0.013502547788893616,0.0,0.0,-0.003988899956232217
2013-04-19 00:00:00+00:00,0.032777359567587185,-0.0,0.0,0.0050136513404509305
2013-04-22 00:00:00+00:00,0.004245070176127274,0.0,-0.0,0.0028369030216977894
2013-04-23 00:00:00+00:00,0.020061206394213025,-0.0,-0.0,0.0036637651735166085
2013-04-24 00:00:00+00:00,0.0081572629597769,0.0,0.0,0.0016654170240252059
2013-04-25 00:00:00+00:00,0.00792956879478277,0.0,0.0,-0.002147852549390228
2013-04-26 00:00:00+00:00,-0.008310777414813586,0.0,-0.0,-0.0013184504679594428
2013-04-29 00:00:00+00:00,0.014383058503462198,0.0,0.0,0.006809979003607225
2013-04-30 00:00:00+00:00,0.01685969496753845,0.0,0.0,0.0076151163263978635
2013-05-01 00:00:00+00:00,-0.03551950574311737,0.0,-0.0,0.00299971105371819
2013-05-02 00:00:00+00:00,0.021072323918653966,-0.0,0.0,0.008092327912051367
2013-05-03 00:00:00+00:00,0.023714701824367166,0.0,-0.0,-0.005089923700803656
2013-05-06 00:00:00+00:00,0.0115423194877585,-0.0,-0.0,-0.0019711533666623374
2013-05-07 00:00:00+00:00,0.015602798432100861,0.0,0.0,-0.005269871435734786
2013-05-08 00:00:00+00:00,0.012965575533012341,0.0,-0.0,0.0011622412739541227
2013-05-09 00:00:00+00:00,-0.009868627521111862,-0.0,0.0,0.0057905152006219925
2013-05-10 00:00:00+00:00,0.013501780126252338,-0.0,-0.0,-0.014986784609694848
2013-05-13 00:00:00+00:00,-0.004865634296488475,-0.0,0.0,-0.013268538010081788
2013-05-14 00:00:00+00:00,0.023247637128506058,-0.0,-0.0,-0.001163169477601223
2013-05-15 00:00:00+00:00,0.007431174985972433,-0.0,-0.0,-0.006008235582192567
2013-05-16 00:00:00+00:00,-0.01081752357721535,-0.0,-0.0,0.006883244749635508
2013-05-17 00:00:00+00:00,0.021364566964499152,-0.0,-0.0,-0.002498820856025175
2013-05-20 00:00:00+00:00,0.0016535784699921224,0.0,0.0,-0.005509493997867399
2013-05-21 00:00:00+00:00,0.0019234075504491516,-0.0,-0.0,-0.0023396477392304774
2013-05-22 00:00:00+00:00,-0.03407181765771918,-0.0,-0.0,-0.0009976240580992452
2013-05-23 00:00:00+00:00,-0.002366976608041327,0.0,0.0,-0.012419816965881037
2013-05-24 00:00:00+00:00,-0.0060532885293461906,0.0,-0.0,-0.00945333750157209
2013-05-28 00:00:00+00:00,0.012496360877306411,-0.0,0.0,-0.013911531779773912
2013-05-29 00:00:00+00:00,-0.01723151243837875,0.0,0.0,-0.019134898724700557
2013-05-30 00:00:00+00:00,0.017616109650418463,0.0,-0.0,-0.002401400222599071
2013-05-31 00:00:00+00:00,-0.019887995745283462,-0.0,-0.0,-0.012599382178137298
2013-06-03 00:00:00+00:00,-0.006923669211473938,0.0,0.0,0.00036342219229066274
2013-06-04 00:00:00+00:00,-0.013178326672588137,-0.0,0.0,-0.0012045131812644888
2013-06-05 00:00:00+00:00,-0.029081513052281818,0.0,-0.0,-0.013422547563234266
2013-06-06 00:00:00+00:00,0.02595890115275132,0.0,0.0,0.0028268817915773955
2013-06-07 00:00:00+00:00,0.018123392857065743,-0.0,0.0,-0.011035027169065926
2013-06-10 00:00:00+00:00,0.0014204580007698192,0.0,-0.0,-0.020092069440112017
2013-06-11 00:00:00+00:00,-0.02624373252297021,0.0,0.0,-0.042921335294000905
2013-06-12 00:00:00+00:00,-0.017182742802817865,0.0,-0.0,-0.002
2013-06-13 00:00:00+00:00,0.03645832043341111,0.0,-0.0,0.0
2013-06-14 00:00:00+00:00,-0.008262826515181532,0.0,-0.0,0.0
2013-06-17 00:00:00+00:00,0.012094517315503239,0.0,0.0,-0.0
2013-06-18 00:00:00+00:00,0.017597266121131747,-0.0,0.0,-0.0
2013-06-19 00:00:00+00:00,-0.03342528822021076,-0.0,0.0,-0.0
2013-06-20 00:00:00+00:00,-0.053758280698771664,-0.0,-0.0,-0.0
2013-06-21 00:00:00+00:00,-0.0013569970564772055,-0.0,0.0,-0.0
2013-06-24 00:00:00+00:00,-0.022687479185660078,-0.0,-0.0,-0.0
2013-06-25 00:00:00+00:00,0.024973572929190977,-0.0,0.0,0.0
2013-06-26 00:00:00+00:00,0.012299799363763774,-0.0,0.0,0.0
2013-06-27 00:00:00+00:00,0.028634924867399467,0.0,-0.0,0.0
2013-06-28 00:00:00+00:00,-0.012270057643883581,-0.0,-0.0,0.0
2013-07-01 00:00:00+00:00,0.029160329782669334,0.0,-0.0,0.0
2013-07-02 00:00:00+00:00,-0.0026917906448455046,-0.0,-0.0,0.0
2013-07-03 00:00:00+00:00,0.0004988407561149261,0.0,0.0,-0.0
2013-07-05 00:00:00+00:00,0.02651070762692562,-0.0,-0.0,-0.0
2013-07-08 00:00:00+00:00,0.0030849585182931346,0.0,0.0,0.0
2013-07-09 00:00:00+00:00,0.02121302545182466,-0.0,0.0,0.0
2013-07-10 00:00:00+00:00,0.0008482046057541653,0.0,0.0,-0.0
2013-07-11 00:00:00+00:00,0.025643768221393335,0.0,0.0,0.0
2013-07-12 00:00:00+00:00,0.003182894592492413,-0.0,-0.0,-0.0
2013-07-15 00:00:00+00:00,0.010843638605573335,-0.0,0.0,0.0
2013-07-16 00:00:00+00:00,-0.016033206494680787,0.0,0.0,0.0
2013-07-17 00:00:00+00:00,0.009152606755134051,-0.0,-0.0,0.0
2013-07-18 00:00:00+00:00,0.017748381872201156,-0.0,0.0,0.0
2013-07-19 00:00:00+00:00,0.002605353832952772,0.0,-0.0,0.0
2013-07-22 00:00:00+00:00,0.006610798066859136,0.0,0.0,-0.0
2013-07-23 00:00:00+00:00,1.829907266435115e-05,0.0,-0.0,0.0
2013-07-24 00:00:00+00:00,-0.015335096237423374,-0.0,-0.0,-0.0
2013-07-25 00:00:00+00:00,0.0077110740890523385,0.0,-0.0,0.0
2013-07-26 00:00:00+00:00,-0.011027150912838258,0.0,-0.0,-0.0
2013-07-29 00:00:00+00:00,-0.005712433819297447,-0.0,-0.0,-0.0
2013-07-30 00:00:00+00:00,0.0039734829401322,-0.0,-0.0,-0.0
2013-07-31 00:00:00+00:00,0.008625599453778587,0.0,0.0,-0.0
2013-08-01 00:00:00+00:00,0.04169544503105103,-0.0,-0.0,-0.0
2013-08-02 00:00:00+00:00,-0.007413770068426162,0.0,-0.0,0.0
2013-08-05 00:00:00+00:00,0.000279327724860145,0.0,0.0,-0.0
2013-08-06 00:00:00+00:00,-0.021559716029344058,0.0,0.0,0.0
2013-08-07 00:00:00+00:00,-0.01469926332009388,0.0,0.0,-0.0
2013-08-08 00:00:00+00:00,0.008058024158441235,0.0,0.0,0.0
2013-08-09 00:00:00+00:00,0.002242594087123439,-0.0,-0.0,0.0
2013-08-12 00:00:00+00:00,0.006593178773989549,-0.0,0.0,-0.0
2013-08-13 00:00:00+00:00,-0.002372522365247898,-0.0,-0.0,-0.0
2013-08-14 00:00:00+00:00,-0.014695557373224722,0.0,0.0,-0.0
2013-08-15 00:00:00+00:00,-0.03640817418259181,0.0,0.0,-0.0
2013-08-16 00:00:00+00:00,-0.004069541033455826,-0.0,-0.0,-0.0
2013-08-19 00:00:00+00:00,-0.015100860411559803,0.0,0.0,-0.0
2013-08-20 00:00:00+00:00,0.02783959344874418,0.0,-0.0,-0.0
2013-08-21 00:00:00+00:00,-0.017630523291920188,-0.0,-0.0,-0.0
2013-08-22 00:00:00+00:00,0.022033638483173055,-0.0,-0.0,0.0
2013-08-23 00:00:00+00:00,0.003092994950939598,0.0,0.0,0.0
2013-08-26 00:00:00+00:00,0.0017355696276354132,-0.0,0.0,0.0
2013-08-27 00:00:00+00:00,-0.042503904131809954,0.0,-0.0,-0.0
2013-08-28 00:00:00+00:00,0.005456047277794784,-0.0,0.0,-0.0
2013-08-29 00:00:00+00:00,0.009203543936199132,-0.0,-0.0,0.0
2013-08-30 00:00:00+00:00,-0.031859876564977484,-0.0,-0.0,0.0
2013-09-03 00:00:00+00:00,-0.0034073234672139744,-0.0,0.0,-0.0
2013-09-04 00:00:00+00:00,0.023178910105582238,0.0,-0.0,0.0
2013-09-05 00:00:00+00:00,0.002966461209583304,-0.0,0.0,0.0
2013-09-06 00:00:00+00:00,0.005438548835237178,0.0,0.0,0.0
2013-09-09 00:00:00+00:00,0.029124089408174212,0.0,-0.0,-0.0
2013-09-10 00:00:00+00:00,0.02094539899265255,0.0,0.0,-0.0
2013-09-11 00:00:00+00:00,0.0018044747552844237,0.0,0.0,0.0
2013-09-12 00:00:00+00:00,-0.006043208944447676,0.0,0.0,0.0
2013-09-13 00:00:00+00:00,0.0035077293230113323,0.0,-0.0,-0.0
2013-09-16 00:00:00+00:00,0.01108754601610471,0.0,-0.0,0.0
2013-09-17 00:00:00+00:00,0.01563979274735292,0.0,-0.0,0.0
2013-09-18 00:00:00+00:00,0.018070090799209824,0.0,0.0,0.0
2013-09-19 00:00:00+00:00,-0.004870382306293797,-0.0,0.0,-0.0
2013-09-20 00:00:00+00:00,-0.015055335549142202,-0.0,-0.0,-0.0
2013-09-23 00:00:00+00:00,-0.008643638229145401,0.0,0.0,-0.0
2013-09-24 00:00:00+00:00,0.002681410946693141,-0.005866627153792735,0.0,0.0
2013-09-25 00:00:00+00:00,0.0009935004433670785,0.006527646672857745,0.0,-0.0
2013-09-26 00:00:00+00:00,0.011623882032530819,-0.004601350580583885,0.0,0.0
2013-09-27 00:00:00+00:00,-0.008085552224561,0.006520370559175514,-0.0,-0.0
2013-09-30 00:00:00+00:00,0.0009915966882619637,0.002059948629802388,-0.0,-0.0
2013-10-01 00:00:00+00:00,0.027234442992603556,0.0005800099239713136,-0.0,0.0
2013-10-02 00:00:00+00:00,-0.0041683345018238786,0.007965575343716757,0.0,-0.0
2013-10-03 00:00:00+00:00,-0.016143451807757583,0.002047874654376702,0.0,-0.0
2013-10-04 00:00:00+00:00,0.011464315509747447,-0.010445422489418732,0.0,0.0
2013-10-07 00:00:00+00:00,-0.023182678807019432,0.005749674096951906,0.0,0.0
2013-10-08 00:00:00+00:00,-0.023627726651731875,-0.002367772579828698,-0.0,0.0
2013-10-09 00:00:00+00:00,-0.007149115834297027,-0.011216487679328502,-0.0,-0.0
2013-10-10 00:00:00+00:00,0.044356054347947184,-0.0016414729355168861,0.0,0.0
2013-10-11 00:00:00+00:00,0.01910675853274588,0.0028086212026697584,0.0,0.0
2013-10-14 00:00:00+00:00,0.00742143050384012,0.002063736704370633,0.0,0.0
2013-10-15 00:00:00+00:00,-0.021251721889943866,-0.005338396500111387,0.0,-0.0
2013-10-16 00:00:00+00:00,0.0259839604384827,-0.0016420714899808792,0.0,0.0
2013-10-17 00:00:00+00:00,0.014389907217033126,0.022855060783678913,0.0,0.0
2013-10-18 00:00:00+00:00,0.01669076934909883,-0.0008927558987538392,-0.0,0.0
2013-10-21 00:00:00+00:00,0.0017166667108315708,-0.0008928599382153296,0.0,-0.0
2013-10-22 00:00:00+00:00,0.009806243999706065,0.011593149122369617,0.0,0.0
2013-10-23 00:00:00+00:00,-0.013294666510419129,-0.0016192778065055263,-0.0,0.0
2013-10-24 00:00:00+00:00,0.003509798462421809,0.0027641705542845504,-0.0,-0.0
2013-10-25 00:00:00+00:00,0.006227435666404357,-0.00015873015873015873,0.0,-0.0
2013-10-28 00:00:00+00:00,-0.0027045497115688825,-0.0052662596704490475,-0.0,0.0
2013-10-29 00:00:00+00:00,0.009785067617226506,-0.00820560920917437,-0.0,-0.0
2013-10-30 00:00:00+00:00,-0.015043359797756306,-0.003096493082635954,-0.0,-0.0
2013-10-31 00:00:00+00:00,-0.0019483680865594272,-0.01192773119017545,-0.0,0.0
2013-11-01 00:00:00+00:00,0.0016325106053037602,-0.01199756256616027,-0.0,-0.0
2013-11-04 00:00:00+00:00,0.01475171937637496,0.005051779357108632,-0.0,-0.0
2013-11-05 00:00:00+00:00,-0.012844259024422123,-0.00461339544484698,0.0,-0.0
2013-11-06 00:00:00+00:00,-0.00211678942427076,0.004305879297767578,-0.0,-0.0
2013-11-07 00:00:00+00:00,-0.03551543163009265,-0.008325254035866836,-0.0,-0.0
2013-11-08 00:00:00+00:00,0.03080395280227863,-0.01134012981422674,0.0,-0.0
2013-11-11 00:00:00+00:00,0.007100947661563861,0.0050883785764109565,-0.0,-0.0
2013-11-12 00:00:00+00:00,-0.0029667222298161103,-0.00240163080616731,0.0,-0.0
2013-11-13 00:00:00+00:00,0.019867293735825606,0.006577863512991033,-0.0,0.0
2013-11-14 00:00:00+00:00,0.00819466645567033,-0.002396779194581278,-0.0,0.0
2013-11-15 00:00:00+00:00,0.006226801898944067,0.004322214089403786,0.0,0.0
2013-11-18 00:00:00+00:00,-0.014731938267871803,0.001331746850166659,-0.0,0.0
2013-11-19 00:00:00+00:00,-0.013826933570348832,0.0035641841379772995,0.0,-0.0
2013-11-20 00:00:00+00:00,-0.004746148848495802,-0.011307056511274638,0.0,-0.0
2013-11-21 00:00:00+00:00,0.024533633604322345,0.0005889046818615456,0.0,-0.0
2013-11-22 00:00:00+00:00,0.003289652808219223,0.007312130722708509,-0.0,0.0
2013-11-25 00:00:00+00:00,-0.0029286346145197765,-0.003880426821665806,0.0,0.0
2013-11-26 00:00:00+00:00,-0.00024338451858732014,0.006552745779490809,-0.0,-0.0
2013-11-27 00:00:00+00:00,0.0049700675789329015,-0.0031315948546974063,0.0,-0.0
2013-11-29 00:00:00+00:00,-0.00888124198896314,0.0013299149595119347,0.0,-0.0
2013-12-02 00:00:00+00:00,0.0005156927987660426,-0.006108881799601696,-0.0,-0.0
2013-12-03 00:00:00+00:00,-0.00706362565916332,0.006554912618686437,0.0,0.0
2013-12-04 00:00:00+00:00,-0.0035386666309752627,-0.0009019713925341405,-0.0,-0.0
2013-12-05 00:00:00+00:00,0.00398846264146,0.009510350062639094,-0.0,0.0
2013-12-06 00:00:00+00:00,0.01479180945206524,-0.00015873015873015873,0.0,0.0
2013-12-09 00:00:00+00:00,0.002691223342857185,0.002802031739550159,-0.0,0.0
2013-12-10 00:00:00+00:00,-0.006687766726829603,0.00501486087591072,0.0,0.0
2013-12-11 00:00:00+00:00,-0.03291669108347652,0.0005783761499579038,0.0,-0.0
2013-12-12 00:00:00+00:00,0.0018900636933000031,-0.006790907135907487,-0.0,0.0
2013-12-13 00:00:00+00:00,0.005983039627192354,-0.0016373027280433222,-0.0,0.0
2013-12-16 00:00:00+00:00,0.014044441954523456,0.003540602749133903,-0.0,0.0
2013-12-17 00:00:00+00:00,-0.0010877863300823526,-0.00015873015873015873,-0.0,0.0
