date,MDY,UDN,DBA,EMB
2012-09-25 00:00:00+00:00,-0.015268437490858044,-0.0,-0.0003387370604134299,-0.0002487276144385042
2012-09-26 00:00:00+00:00,-0.007613566030663765,-0.0,-0.016610208910246338,0.0002487894952560854
2012-09-27 00:00:00+00:00,0.011815999598150384,0.0,-0.00137883665103411,0.0015748067078655836
2012-09-28 00:00:00+00:00,-0.0042060501209773005,-0.0,0.015188145132543296,0.0033925709147741845
2012-10-01 00:00:00+00:00,-0.005280323563338185,0.0,0.0006800793853483089,0.0009928434936787855
2012-10-02 00:00:00+00:00,0.005196370498928404,0.0,0.0040774015672813135,0.0028936851761829363
2012-10-03 00:00:00+00:00,-0.0002225058021233517,-0.0,-0.00439927256229411,0.0020600722241927993
2012-10-04 00:00:00+00:00,0.009285261921116783,0.0,-0.004078862995727683,8.178889838328374e-05
2012-10-05 00:00:00+00:00,0.0,0.0,-0.005802225424602514,0.0003293032542313057
2012-10-08 00:00:00+00:00,-0.004517266493268335,-0.0,-0.0006864641338486521,-0.002877677425276004
2012-10-09 00:00:00+00:00,-0.008853620008802188,-0.0,0.0024047322642992697,-0.0009074140359178751
2012-10-10 00:00:00+00:00,-0.004913378249289391,0.0008430149624937275,-0.004797774715832204,0.00016540420447919146
2012-10-11 00:00:00+00:00,0.005049578203748739,0.0018395415962169093,0.0048209043287279485,0.005527974230541632
2012-10-12 00:00:00+00:00,-0.008206294189809782,0.0011017645446493862,-0.00925290555317293,0.005580811967702326
2012-10-15 00:00:00+00:00,0.009343632438980176,0.0,-0.009339398164003088,0.0026112449063644405
2012-10-16 00:00:00+00:00,0.010316776046138232,0.0036684515399583173,0.00803087241614553,0.0023603783061107997
2012-10-17 00:00:00+00:00,0.007396440678593352,0.005116945156149244,0.005888414793299157,8.122331132898175e-05
2012-10-18 00:00:00+00:00,-0.0007670872507636872,-0.004000030156128265,0.005853944340843409,-0.0019480681721891768
2012-10-19 00:00:00+00:00,-0.01524382609939845,-0.004746286204645234,0.0020541316601083714,-0.001546010050140656
2012-10-22 00:00:00+00:00,-0.0006121651657335914,0.0007337564419656051,0.0017081789347945797,-0.0014676207298467414
2012-10-23 00:00:00+00:00,-0.007243158445567555,-0.004765424207261448,-0.007162374655416359,-0.0016312819727311023
2012-10-24 00:00:00+00:00,-0.0028065936900101285,-0.0003684476352407984,-0.0020611119699077696,8.187444457874449e-05
2012-10-25 00:00:00+00:00,0.002194829153442157,-0.0011052521188773534,-0.00378656061995275,-0.00187947687953538
2012-10-26 00:00:00+00:00,-0.0028637893768495015,0.00036882501759127884,-0.0044920773734030695,-0.002702152563740623
2012-10-31 00:00:00+00:00,0.0038860264904583275,0.0014748392376204844,0.0041653028012320625,-0.0015604679208978123
2012-11-01 00:00:00+00:00,0.02485295995354586,-0.00147266729011708,0.0017281775779927067,-0.0027953566208457348
2012-11-02 00:00:00+00:00,-0.014725060357104525,-0.007374611659182073,-0.004485724331237617,-0.003380630344062663
2012-11-05 00:00:00+00:00,0.006166940607494231,-0.0018573920066513594,-0.003119607062259444,0.0034747384937683368
2012-11-06 00:00:00+00:00,0.008779117429488448,0.0014886451182420934,0.006606309489632922,0.0016490289640382905
2012-11-07 00:00:00+00:00,-0.020745212460160922,-0.0018579985636457685,-0.0013816177543629626,-0.00024671739214943145
2012-11-08 00:00:00+00:00,-0.014142306516175429,-0.0007446835376024863,-0.004496738736163852,0.0015639369195781239
2012-11-09 00:00:00+00:00,0.0024387073905594026,-0.0026079149601929696,-0.0031272719983405084,-0.0003286245375604402
2012-11-12 00:00:00+00:00,-0.0014708774766544197,0.0,-0.007668148921781692,-8.237942707889356e-05
2012-11-13 00:00:00+00:00,-0.00028288688322497535,-0.000747271285488238,-0.003512357081063344,-0.000986882955041235
2012-11-14 00:00:00+00:00,-0.018641524637322826,-0.0007475773867696711,0.0014098636016017796,-0.0002471609591611079
2012-11-15 00:00:00+00:00,-0.003926202007681012,0.001122289321837,-0.0014078786846887237,-0.003046370888368455
2012-11-16 00:00:00+00:00,0.007187598635165049,-0.0014947644087078826,-0.0028198836287665063,-0.0026426466574872576
2012-11-19 00:00:00+00:00,0.020315371944609417,0.004116797872924405,0.01272528193085587,0.0033122281852073776
2012-11-20 00:00:00+00:00,0.00338416600749869,-0.0003727581177779271,0.002094204830271007,0.003136407698689947
2012-11-21 00:00:00+00:00,0.002867195774148401,-0.0003728130945200858,-0.0006966609582819139,-0.0012340464104423354
2012-11-23 00:00:00+00:00,0.012051124950432035,0.009697848250256103,0.0013942932662469598,0.0005767934916540707
2012-11-26 00:00:00+00:00,-0.0007750132982726754,-0.0003693700413509582,-0.0006961759596708639,0.0018937405757426529
2012-11-27 00:00:00+00:00,-0.0022173612677729437,-0.002586962074239918,0.006269639478340583,0.001315091491172815
2012-11-28 00:00:00+00:00,0.0064995607969557945,0.0018527419955325364,0.0027691278268850983,0.0018052806780477493
2012-11-29 00:00:00+00:00,0.0068439484929090355,0.0011093393942662733,0.003797017134907321,0.00507979221389343
2012-11-30 00:00:00+00:00,-0.00038353427078874347,0.0011082766194505655,-0.00790913083646927,0.00016294917655890195
2012-12-03 00:00:00+00:00,-0.0017548382019104691,0.002952021665011628,0.0024261730425525485,0.0003432029212111498
2012-12-04 00:00:00+00:00,-0.0006591091603630472,0.003311373859075095,-0.0072613632727901445,0.0006539201011233065
2012-12-05 00:00:00+00:00,0.002144189977323796,-0.002200213931035644,0.004528141655734563,0.000979372135101908
2012-12-06 00:00:00+00:00,0.0020293667741486665,-0.005512788096472265,0.0010402808981546663,0.0015515198927333884
2012-12-07 00:00:00+00:00,0.0013139964429047524,-0.0022173722697885756,-0.0017320765888974021,-0.0019560629003410046
2012-12-10 00:00:00+00:00,0.006232252351732193,0.0011112334315503958,-0.00902148649768153,0.0016327093090187095
2012-12-11 00:00:00+00:00,0.004292078322306825,0.0033295830330244414,0.0,-0.0004889964755382392
2012-12-12 00:00:00+00:00,-0.0015689511585034177,0.003318699887955745,-0.0024509642062265913,-0.0008150346980697609
2012-12-13 00:00:00+00:00,-0.0063938708074404715,-0.0011026570025305382,-0.006317975618460037,-0.0004079095014417611
2012-12-14 00:00:00+00:00,-0.0020179215546336504,0.0036792490140042933,0.006004815734775848,-0.0007349909417058154
2012-12-17 00:00:00+00:00,0.009071183276044836,0.00036652661225233807,0.002106861393576409,-0.0011433095725980058
2012-12-18 00:00:00+00:00,0.01375534418682789,0.003297861183801487,-0.0028030869875934616,-0.0007372716160007897
2012-12-19 00:00:00+00:00,-0.0016564243652357202,0.0003652702856078438,-0.003513746946288143,0.002128897275792907
2012-12-20 00:00:00+00:00,0.006207062653547535,0.0003650546368396679,-0.009167736864498455,0.002286238084475034
2012-12-21 00:00:00+00:00,-0.003973754602585533,-0.0043794682723975464,0.002846899609221465,0.00122269043798795
2012-12-24 00:00:00+00:00,-0.0056302256705048626,-0.0007332184382131679,0.0010644877698866573,0.0004073239661532835
2012-12-26 00:00:00+00:00,-0.007656917480439396,0.00036696088845022956,-0.0031902248345933026,0.00041633049517830756
2012-12-27 00:00:00+00:00,-0.0009244608880197847,-0.000366826277553578,-0.0010668379499193525,0.0005713082745155695
2012-12-28 00:00:00+00:00,-0.006091935557788863,-0.0014673475489965782,-0.001067977308641721,0.0008966965152956696
2012-12-31 00:00:00+00:00,0.01630872658164262,-0.00036725177203533743,-0.003920235174572184,0.00032566043734560957
2013-01-02 00:00:00+00:00,0.027730837065435665,-0.0011026570025305382,0.0,0.002769173716977935
2013-01-03 00:00:00+00:00,-0.0007332753985583862,-0.00809424833786665,-0.0032200597792217955,-0.000649903433097454
2013-01-04 00:00:00+00:00,0.006973451220275928,-0.0003707935391314976,-0.007896596542041334,-0.003088426200206218
2013-01-07 00:00:00+00:00,-0.0027592599046964983,0.0033395503589528364,0.006874084273601477,0.0005714376815264544
2013-01-08 00:00:00+00:00,-0.0026634574169935865,-0.0011095894144136365,-0.006827153842737688,-0.004562707441058578
2013-01-09 00:00:00+00:00,0.006125696935933123,-0.0033320487490153816,0.0010853648266817562,-0.0008184269884644602
2013-01-10 00:00:00+00:00,0.0020813522386835537,0.010772756442399611,0.0010842682784928392,-0.0002460938356931841
2013-01-11 00:00:00+00:00,-0.0015579124366831287,0.0025725350617844533,0.0025268987146582766,-0.004997586287674549
2013-01-14 00:00:00+00:00,0.00192422637317069,0.0018327982749706262,-0.001,0.0014817006544047828
2013-01-15 00:00:00+00:00,0.004879573716514152,-0.004024911525002173,-0.0,0.003947055941356137
2013-01-16 00:00:00+00:00,-0.0024275201586597683,-0.0007346691219659585,0.0,-0.0009004233711084053
2013-01-17 00:00:00+00:00,0.008595238733638766,0.0011028138862585468,-0.0,-0.001557510431108633
2013-01-18 00:00:00+00:00,0.002104885819392388,-0.004039610227102641,0.0,0.0032841600031059404
2013-01-22 00:00:00+00:00,0.00835074246024825,0.0011062332959850263,-0.0,-0.001964308513122237
2013-01-23 00:00:00+00:00,-0.00010175176200133418,0.00036819862805348436,0.0,0.0007375120176285055
2013-01-24 00:00:00+00:00,0.004877980804914417,-0.0011045212105492697,-0.0,0.00024615441277675565
2013-01-25 00:00:00+00:00,0.009506523127451816,0.002580287398364689,-0.0,-0.004259808381548491
2013-01-28 00:00:00+00:00,-0.0015022772744932578,-0.00036768747856796846,0.0,-0.0032082238297258536
2013-01-29 00:00:00+00:00,-0.0005018745398729374,0.002942333138150177,-0.0,-0.0022278051181220393
2013-01-30 00:00:00+00:00,-0.006123136641899007,0.004400345224928381,0.0,-0.00860234485286182
2013-01-31 00:00:00+00:00,0.004241753045329144,0.0010952461856232887,0.0,-0.004755323399677214
2013-02-01 00:00:00+00:00,0.008146728760829447,0.000364655249568413,-0.0,0.0017159656315042238
2013-02-04 00:00:00+00:00,-0.009078397370426261,-0.00546832779963724,-0.0,-0.0032757021859083357
2013-02-05 00:00:00+00:00,0.006040567489301152,0.0,-0.0,0.0019385502842115265
2013-02-06 00:00:00+00:00,0.0055540118717409825,-0.002199490100931567,-0.0,0.0001676133262684676
2013-02-07 00:00:00+00:00,-0.0016421696821290466,-0.006612684409276426,-0.0,0.0029428603431089773
2013-02-08 00:00:00+00:00,0.006279680197974313,0.0,-0.0,0.00486320735767376
2013-02-11 00:00:00+00:00,-0.002476394187050701,-0.001849315690689357,-0.0,0.0014184259481981876
2013-02-12 00:00:00+00:00,0.004816285446456181,0.003705233507694805,-0.0,-0.0009997488360495854
2013-02-13 00:00:00+00:00,0.0026189952939927874,-0.0011074583112196112,-0.0,-0.004837046075159113
2013-02-14 00:00:00+00:00,0.0026120651533969586,-0.0033258918477633292,-0.0,8.348121797507879e-05
2013-02-15 00:00:00+00:00,-0.001474466323011847,-0.0014831253754813423,-0.0,-0.0014239975793686188
2013-02-19 00:00:00+00:00,0.006448913327994132,0.0,-0.0,0.0011748212629103527
2013-02-20 00:00:00+00:00,-0.01790261919098579,-0.00816938935015421,0.0,-0.004275502449090807
2013-02-21 00:00:00+00:00,-0.008765510332673476,-0.003743906186274626,-0.0,-0.0015990963875147646
2013-02-22 00:00:00+00:00,0.012360071878465773,-0.0007515104521688132,0.0,-0.0011801235800891208
2013-02-25 00:00:00+00:00,-0.02283037514202324,-0.004137009300092531,-0.0,0.0011815179172436352
2013-02-26 00:00:00+00:00,0.00629788605137005,-0.0007552850164813663,0.0,0.005142886604346808
2013-02-27 00:00:00+00:00,0.01453671114457511,0.0037793646824604288,0.0,0.0005877136019651896
2013-02-28 00:00:00+00:00,-0.002437933235815981,-0.005647702297091994,0.0,-0.000922197642882594
2013-03-01 00:00:00+00:00,-0.001396329340084601,-0.003407833870957444,-0.0,-0.004143988547336219
2013-03-04 00:00:00+00:00,0.0025967961883981427,0.0,-0.0,0.0036370426839260617
2013-03-05 00:00:00+00:00,0.013299960230885643,0.0026596104466534154,-0.0,0.004465778016092603
2013-03-06 00:00:00+00:00,0.001769890312034672,-0.0056838283082675245,-0.0,-0.0005031343648306263
2013-03-07 00:00:00+00:00,0.0025028630773908933,0.005335179429256209,0.0,-0.003524868711226814
2013-03-08 00:00:00+00:00,0.008909086637791885,-0.008339459028177898,0.0,-0.0036220914076969812
2013-03-11 00:00:00+00:00,0.0010187493473061693,0.001911266644223364,0.0,-0.0015218102352241303
2013-03-12 00:00:00+00:00,-0.00033929581601910286,0.0007628935064116771,0.0,0.002116424248271409
2013-03-13 00:00:00+00:00,0.003103073602582551,-0.004193445955837594,-0.0,-0.0021960482759726396
2013-03-14 00:00:00+00:00,0.007733555000496217,0.004211104997057236,0.0,-0.0014396111933420164
2013-03-15 00:00:00+00:00,-0.0016969081034565736,0.004956359295068102,-0.0,0.0008481196308767203
2013-03-18 00:00:00+00:00,-0.004816439920756643,-0.007207913770053587,-0.0,-0.00237237891532438
2013-03-19 00:00:00+00:00,-0.0013546388148094612,-0.0019105364011563486,-0.0,-0.0007641484036366997
2013-03-20 00:00:00+00:00,0.010369996543392546,0.0015313893402533196,0.0,0.0008502503497815894
2013-03-21 00:00:00+00:00,-0.00872910492683332,-0.0003824773020395522,0.0,-0.0011884165221822673
2013-03-22 00:00:00+00:00,0.003338391925156836,0.005736252349602289,-0.0,-0.0006812317181882355
2013-03-25 00:00:00+00:00,-0.0028449520653742733,-0.001,-0.0,-0.00016942253048479738
2013-03-26 00:00:00+00:00,0.006673815369699909,0.0,0.0,0.0011049157749056793
2013-03-27 00:00:00+00:00,0.001873324362589912,-0.0,0.0,-0.0006787809109616294
2013-03-28 00:00:00+00:00,0.005610241495677792,0.0,-0.0,0.00042569691156235656
2013-04-01 00:00:00+00:00,-0.00991763327337336,0.0,-0.0,0.0006051081847209261
2013-04-02 00:00:00+00:00,-0.004142036044373354,-0.0,-0.0,0.001279283758666594
2013-04-03 00:00:00+00:00,-0.015862269288724362,0.0,0.0,0.004427081812523603
2013-04-04 00:00:00+00:00,0.005896728314803479,0.0,-0.0,0.00415413254054986
2013-04-05 00:00:00+00:00,-0.0007326272080264706,0.0,-0.0,0.012916836611677196
2013-04-08 00:00:00+00:00,0.007626598660364747,-0.0,0.0,0.004167469453098649
2013-04-09 00:00:00+00:00,0.0002906268729081507,0.0,0.0,-0.0011621804722761198
2013-04-10 00:00:00+00:00,0.01382398803188667,-0.0,-0.0,0.0004985883129724478
2013-04-11 00:00:00+00:00,0.0038273340679835233,0.0,0.0,0.0022430389820364827
2013-04-12 00:00:00+00:00,-0.004146525730943429,0.0,0.0,0.003397591425362334
2013-04-15 00:00:00+00:00,-0.03134726380433206,-0.0,-0.0,-0.004295065483426286
2013-04-16 00:00:00+00:00,0.015316427723113923,0.0,0.0,-0.0013271625434886358
2013-04-17 00:00:00+00:00,-0.015328427643231501,-0.0,0.0,-0.0024918791171799626
2013-04-18 00:00:00+00:00,-0.0066719088150817285,0.0,0.0,-0.0019150848987510294
2013-04-19 00:00:00+00:00,0.01646804486315867,-0.0,0.0,0.0025861907495905445
2013-04-22 00:00:00+00:00,0.0022019001674287164,0.0,-0.0,0.001497816590213974
2013-04-23 00:00:00+00:00,0.010109968276471593,-0.0,-0.0,0.0019112476661233835
2013-04-24 00:00:00+00:00,0.0041579965592535295,0.0,0.0,0.0009120735913776823
2013-04-25 00:00:00+00:00,0.0040441494767564645,0.0,0.0,-0.0009945611953300348
2013-04-26 00:00:00+00:00,-0.004076023628041714,0.0,-0.0,-0.000579860154614642
2013-04-29 00:00:00+00:00,0.007270894331096178,0.0,0.0,0.0034843545811686916
2013-04-30 00:00:00+00:00,0.008509212563134305,0.0,0.0,0.003886923242564011
2013-05-01 00:00:00+00:00,-0.017680387792193608,0.0,-0.0,0.0015792206062241743
2013-05-02 00:00:00+00:00,0.010615527038692063,-0.0,0.0,0.0041255290353907625
2013-05-03 00:00:00+00:00,0.011936715991548663,0.0,-0.0,-0.002465596771036749
2013-05-06 00:00:00+00:00,0.00585052482324433,-0.0,-0.0,-0.0009062116039660895
2013-05-07 00:00:00+00:00,0.00788076429541551,0.0,0.0,-0.0025555706385023136
2013-05-08 00:00:00+00:00,0.00656215284587125,0.0,-0.0,0.0006604857163421407
2013-05-09 00:00:00+00:00,-0.0048549486811908515,-0.0,0.0,0.0029746226796760755
2013-05-10 00:00:00+00:00,0.006830255142491248,-0.0,-0.0,-0.007414027225482345
2013-05-13 00:00:00+00:00,-0.0023534520688791583,-0.0,0.0,-0.006554903925675815
2013-05-14 00:00:00+00:00,0.01170318364361811,-0.0,-0.0,-0.0005022196594355322
2013-05-15 00:00:00+00:00,0.0037949525723512956,-0.0,-0.0,-0.0029247527117312044
2013-05-16 00:00:00+00:00,-0.005329396709242595,-0.0,-0.0,0.0035209874541828334
2013-05-17 00:00:00+00:00,0.010761648561614656,-0.0,-0.0,-0.0011700453486475082
2013-05-20 00:00:00+00:00,0.0009061543143611406,0.0,0.0,-0.00267538191956862
2013-05-21 00:00:00+00:00,0.0010410688545896551,-0.0,-0.0,-0.0010904587902501595
2013-05-22 00:00:00+00:00,-0.016956543749494513,-0.0,-0.0,-0.0004194469496845432
2013-05-23 00:00:00+00:00,-0.0011041232246555843,0.0,0.0,-0.006130543403575439
2013-05-24 00:00:00+00:00,-0.002947279185308016,0.0,-0.0,-0.004647303671420966
2013-05-28 00:00:00+00:00,0.006327545518018285,-0.0,0.0,-0.006876400810521877
2013-05-29 00:00:00+00:00,-0.008536391139824295,0.0,0.0,-0.009488084282985199
2013-05-30 00:00:00+00:00,0.008887419904574312,0.0,-0.0,-0.0011213350319344562
2013-05-31 00:00:00+00:00,-0.009864632793276651,-0.0,-0.0,-0.0062203260097035695
2013-06-03 00:00:00+00:00,-0.0033824695263718896,0.0,0.0,0.00026107617551041074
2013-06-04 00:00:00+00:00,-0.006509798256928989,-0.0,0.0,-0.000522891511267165
2013-06-05 00:00:00+00:00,-0.014461391446775829,0.0,-0.0,-0.006631908702252054
2013-06-06 00:00:00+00:00,0.013058815655740741,0.0,0.0,0.001492805975153777
2013-06-07 00:00:00+00:00,0.009141061507897952,-0.0,0.0,-0.0054381485051678835
2013-06-10 00:00:00+00:00,0.000789594079749989,0.0,-0.0,-0.009966669640690928
2013-06-11 00:00:00+00:00,-0.013042501182120025,0.0,0.0,-0.021381302567635374
2013-06-12 00:00:00+00:00,-0.008512006322043852,0.0,-0.0,-0.001
2013-06-13 00:00:00+00:00,0.018308525296070632,0.0,-0.0,0.0
2013-06-14 00:00:00+00:00,-0.004052048178225687,0.0,-0.0,0.0
2013-06-17 00:00:00+00:00,0.006126623737116699,0.0,0.0,-0.0
2013-06-18 00:00:00+00:00,0.008877998139930954,-0.0,0.0,-0.0
2013-06-19 00:00:00+00:00,-0.0166332790307403,-0.0,0.0,-0.0
2013-06-20 00:00:00+00:00,-0.026799775270020754,-0.0,-0.0,-0.0
2013-06-21 00:00:00+00:00,-0.0005991334488735234,-0.0,0.0,-0.0
2013-06-24 00:00:00+00:00,-0.011264374513464959,-0.0,-0.0,-0.0
2013-06-25 00:00:00+00:00,0.012566151543960569,-0.0,0.0,0.0
2013-06-26 00:00:00+00:00,0.0062292647612469665,-0.0,0.0,0.0
2013-06-27 00:00:00+00:00,0.014396827513064814,0.0,-0.0,0.0
2013-06-28 00:00:00+00:00,-0.006055663742576711,-0.0,-0.0,0.0
2013-07-01 00:00:00+00:00,0.014659529970699747,0.0,-0.0,0.0
2013-07-02 00:00:00+00:00,-0.001266530243057673,-0.0,-0.0,0.0
2013-07-03 00:00:00+00:00,0.0003287854574225424,0.0,0.0,-0.0
2013-07-05 00:00:00+00:00,0.01333471889282789,-0.0,-0.0,-0.0
2013-07-08 00:00:00+00:00,0.0016218443385116466,0.0,0.0,0.0
2013-07-09 00:00:00+00:00,0.01068587780527741,-0.0,0.0,0.0
2013-07-10 00:00:00+00:00,0.000503467382242162,0.0,0.0,-0.0
2013-07-11 00:00:00+00:00,0.012901249190061748,0.0,0.0,0.0
2013-07-12 00:00:00+00:00,0.0016708123756112858,-0.0,-0.0,-0.0
2013-07-15 00:00:00+00:00,0.005501184382151747,-0.0,0.0,0.0
2013-07-16 00:00:00+00:00,-0.007937238167975313,0.0,0.0,0.0
2013-07-17 00:00:00+00:00,0.004655668456932105,-0.0,-0.0,0.0
2013-07-18 00:00:00+00:00,0.008953556015465658,-0.0,0.0,0.0
2013-07-19 00:00:00+00:00,0.0013820419958414654,0.0,-0.0,0.0
2013-07-22 00:00:00+00:00,0.003384764112794647,0.0,0.0,-0.0
2013-07-23 00:00:00+00:00,8.851461569725494e-05,0.0,-0.0,0.0
2013-07-24 00:00:00+00:00,-0.007588183039346608,-0.0,-0.0,-0.0
2013-07-25 00:00:00+00:00,0.0039349021238912485,0.0,-0.0,0.0
2013-07-26 00:00:00+00:00,-0.0054342103770540495,0.0,-0.0,-0.0
2013-07-29 00:00:00+00:00,-0.0027768518302836442,-0.0,-0.0,-0.0
2013-07-30 00:00:00+00:00,0.0020661065494311792,-0.0,-0.0,-0.0
2013-07-31 00:00:00+00:00,0.004392164806254373,0.0,0.0,-0.0
2013-08-01 00:00:00+00:00,0.020927087594890592,-0.0,-0.0,-0.0
2013-08-02 00:00:00+00:00,-0.003627519954848002,0.0,-0.0,0.0
2013-08-05 00:00:00+00:00,0.00021902894179515187,0.0,0.0,-0.0
2013-08-06 00:00:00+00:00,-0.010700492935306949,0.0,0.0,0.0
2013-08-07 00:00:00+00:00,-0.007270266580681861,0.0,0.0,-0.0
2013-08-08 00:00:00+00:00,0.0041083771585856965,0.0,0.0,0.0
2013-08-09 00:00:00+00:00,0.0012006621229267989,-0.0,-0.0,0.0
2013-08-12 00:00:00+00:00,0.003375954466359854,-0.0,0.0,-0.0
2013-08-13 00:00:00+00:00,-0.0011068961032588698,-0.0,-0.0,-0.0
2013-08-14 00:00:00+00:00,-0.007268413607247282,0.0,0.0,-0.0
2013-08-15 00:00:00+00:00,-0.018124722011930827,0.0,0.0,-0.0
2013-08-16 00:00:00+00:00,-0.001955405437362834,-0.0,-0.0,-0.0
2013-08-19 00:00:00+00:00,-0.007471065126414822,0.0,0.0,-0.0
2013-08-20 00:00:00+00:00,0.01399916180373717,0.0,-0.0,-0.0
2013-08-21 00:00:00+00:00,-0.008735896566595014,-0.0,-0.0,-0.0
2013-08-22 00:00:00+00:00,0.011096184320951608,-0.0,-0.0,0.0
2013-08-23 00:00:00+00:00,0.0016258625548348782,0.0,0.0,0.0
2013-08-26 00:00:00+00:00,0.000947149893182786,-0.0,0.0,0.0
2013-08-27 00:00:00+00:00,-0.0211725869865399,0.0,-0.0,-0.0
2013-08-28 00:00:00+00:00,0.0028073887182624713,-0.0,0.0,-0.0
2013-08-29 00:00:00+00:00,0.004681137047464645,-0.0,-0.0,0.0
2013-08-30 00:00:00+00:00,-0.015850573203123663,-0.0,-0.0,0.0
2013-09-03 00:00:00+00:00,-0.001624296654241908,-0.0,0.0,-0.0
2013-09-04 00:00:00+00:00,0.011668820132156199,0.0,-0.0,0.0
2013-09-05 00:00:00+00:00,0.0015625956841567312,-0.0,0.0,0.0
2013-09-06 00:00:00+00:00,0.002798639496983668,0.0,0.0,0.0
2013-09-09 00:00:00+00:00,0.014641409783452186,0.0,-0.0,-0.0
2013-09-10 00:00:00+00:00,0.010552064575691356,0.0,0.0,-0.0
2013-09-11 00:00:00+00:00,0.0009816024570072912,0.0,0.0,0.0
2013-09-12 00:00:00+00:00,-0.0029422393928587587,0.0,0.0,0.0
2013-09-13 00:00:00+00:00,0.0018332297408707454,0.0,-0.0,-0.0
