date,spy_return,position,turnover,trading_cost,leverage_financing,net_return
2022-04-06 13:30:00+00:00,0.002343216670796844,1.0,0.0,0.0,0.0,0.002343216670796844
2022-04-07 13:30:00+00:00,0.003784886240234986,1.0,0.0,0.0,0.0,0.003784886240234986
2022-04-08 13:30:00+00:00,0.006265969312183373,1.0,0.0,0.0,0.0,0.006265969312183373
2022-04-11 13:30:00+00:00,0.004959463770487282,1.0,0.0,0.0,0.0,0.004959463770487282
2022-04-12 13:30:00+00:00,0.007676751619003053,1.0,0.0,0.0,0.0,0.007676751619003053
2022-04-13 13:30:00+00:00,0.004788537865617837,1.0,0.0,0.0,0.0,0.004788537865617837
2022-04-14 13:30:00+00:00,-0.003303550666205579,1.0,0.0,0.0,0.0,-0.003303550666205579
2022-04-18 13:30:00+00:00,0.0030971927027434454,1.0,0.0,0.0,0.0,0.0030971927027434454
2022-04-19 13:30:00+00:00,-0.015112904376299419,1.0,0.0,0.0,0.0,-0.015112904376299419
2022-04-20 13:30:00+00:00,0.004894947496407287,1.0,0.0,0.0,0.0,0.004894947496407287
2022-04-21 13:30:00+00:00,-0.0035576001936850066,1.0,0.0,0.0,0.0,-0.0035576001936850066
2022-04-22 13:30:00+00:00,-0.0097220932450649,1.0,0.0,0.0,0.0,-0.0097220932450649
2022-04-25 13:30:00+00:00,-0.017970993150090764,1.0,0.0,0.0,0.0,-0.017970993150090764
2022-04-26 13:30:00+00:00,0.001525017044941901,1.0,0.0,0.0,0.0,0.001525017044941901
2022-04-27 13:30:00+00:00,-0.00755702425744631,1.0,0.0,0.0,0.0,-0.00755702425744631
2022-04-28 13:30:00+00:00,0.005398323510093839,1.0,0.0,0.0,0.0,0.005398323510093839
2022-04-29 13:30:00+00:00,-0.00011297696546286318,1.0,0.0,0.0,0.0,-0.00011297696546286318
2022-05-02 13:30:00+00:00,-0.018540493535693647,1.0,0.0,0.0,0.0,-0.018540493535693647
2022-05-03 13:30:00+00:00,0.00264926246698316,1.0,0.0,0.0,0.0,0.00264926246698316
2022-05-04 13:30:00+00:00,0.009822544372671826,1.0,0.0,0.0,0.0,0.009822544372671826
2022-05-05 13:30:00+00:00,-0.003811138551277793,1.0,0.0,0.0,0.0,-0.003811138551277793
2022-05-06 13:30:00+00:00,0.0016558743678838361,1.0,0.0,0.0,0.0,0.0016558743678838361
2022-05-09 13:30:00+00:00,-0.014479496708730832,1.0,0.0,0.0,0.0,-0.014479496708730832
2022-05-10 13:30:00+00:00,-0.008445202872691127,1.0,0.0,0.0,0.0,-0.008445202872691127
2022-05-11 13:30:00+00:00,0.008167128516088473,1.0,0.0,0.0,0.0,0.008167128516088473
2022-05-12 13:30:00+00:00,-0.015333925720196762,1.0,0.0,0.0,0.0,-0.015333925720196762
2022-05-13 13:30:00+00:00,-0.00810956630229509,1.0,0.0,0.0,0.0,-0.00810956630229509
2022-05-16 13:30:00+00:00,0.009538483763206873,1.0,0.0,0.0,0.0,0.009538483763206873
2022-05-17 13:30:00+00:00,-0.006279296383541522,1.0,0.0,0.0,0.0,-0.006279296383541522
2022-05-18 13:30:00+00:00,0.0005314848929158789,1.0,0.0,0.0,0.0,0.0005314848929158789
2022-05-19 13:30:00+00:00,0.014697234801531733,1.0,0.0,0.0,0.0,0.014697234801531733
2022-05-20 13:30:00+00:00,0.0006980112537449124,1.0,0.0,0.0,0.0,0.0006980112537449124
2022-05-23 13:30:00+00:00,0.004650369455528214,1.0,0.0,0.0,0.0,0.004650369455528214
2022-05-24 13:30:00+00:00,0.007521859850632806,1.0,0.0,0.0,0.0,0.007521859850632806
2022-05-25 13:30:00+00:00,-0.006029994959596108,1.0,0.0,0.0,0.0,-0.006029994959596108
2022-05-26 13:30:00+00:00,-0.0018488983177334939,1.0,0.0,0.0,0.0,-0.0018488983177334939
2022-05-27 13:30:00+00:00,0.00052102106703944,1.0,0.0,0.0,0.0,0.00052102106703944
2022-05-31 13:30:00+00:00,-0.009893009276743081,1.0,0.0,0.0,0.0,-0.009893009276743081
2022-06-01 13:30:00+00:00,0.006369033199590923,1.0,0.0,0.0,0.0,0.006369033199590923
2022-06-02 13:30:00+00:00,0.012309182073779512,1.0,0.0,0.0,0.0,0.012309182073779512
2022-06-03 13:30:00+00:00,-0.010152017266979896,1.0,0.0,0.0,0.0,-0.010152017266979896
2022-06-06 13:30:00+00:00,-0.0044037229040009285,1.0,0.0,0.0,0.0,-0.0044037229040009285
2022-06-07 13:30:00+00:00,0.006518420844169315,1.0,0.0,0.0,0.0,0.006518420844169315
2022-06-08 13:30:00+00:00,-0.0009251975242893229,1.0,0.0,0.0,0.0,-0.0009251975242893229
2022-06-09 13:30:00+00:00,-0.0031832564859568535,1.0,0.0,0.0,0.0,-0.0031832564859568535
2022-06-10 13:30:00+00:00,0.013412283666592417,1.0,0.0,0.0,0.0,0.013412283666592417
2022-06-13 13:30:00+00:00,-0.026412288230091452,1.0,0.0,0.0,0.0,-0.026412288230091452
2022-06-14 13:30:00+00:00,-0.008003209616781914,1.0,0.0,0.0,0.0,-0.008003209616781914
2022-06-15 13:30:00+00:00,0.013050939388113303,1.0,0.0,0.0,0.0,0.013050939388113303
2022-06-16 13:30:00+00:00,0.011243181594596585,1.0,0.0,0.0,0.0,0.011243181594596585
2022-06-17 13:30:00+00:00,-0.008222816311715064,1.0,0.0,0.0,0.0,-0.008222816311715064
2022-06-21 13:30:00+00:00,-0.0037367862070599722,1.0,0.0,0.0,0.0,-0.0037367862070599722
2022-06-22 13:30:00+00:00,0.003985188163408093,1.0,0.0,0.0,0.0,0.003985188163408093
2022-06-23 13:30:00+00:00,-0.006129257292171064,1.0,0.0,0.0,0.0,-0.006129257292171064
2022-06-24 13:30:00+00:00,-0.0009984622015154487,1.0,0.0,0.0,0.0,-0.0009984622015154487
2022-06-27 13:30:00+00:00,-0.0011170700540719114,1.0,0.0,0.0,0.0,-0.0011170700540719114
2022-06-28 13:30:00+00:00,-0.0016480211262837052,1.0,0.0,0.0,0.0,-0.0016480211262837052
2022-06-29 13:30:00+00:00,-0.0007663579045243951,1.0,0.0,0.0,0.0,-0.0007663579045243951
2022-06-30 13:30:00+00:00,-0.006077047294322124,1.0,0.0,0.0,0.0,-0.006077047294322124
2022-07-01 13:30:00+00:00,-0.0008310541616338707,1.0,0.0,0.0,0.0,-0.0008310541616338707
2022-07-05 13:30:00+00:00,-0.02120964335120412,1.0,0.0,0.0,0.0,-0.02120964335120412
2022-07-06 13:30:00+00:00,-0.015842188833696924,1.0,0.0,0.0,0.0,-0.015842188833696924
2022-07-07 13:30:00+00:00,0.000555053276362516,0.0,1.0,0.0005,0.0,-0.0005
2022-07-08 13:30:00+00:00,0.0004315313201161963,0.0,0.0,0.0,0.0,0.0
2022-07-11 13:30:00+00:00,-0.005360507452973451,0.0,0.0,0.0,0.0,-0.0
2022-07-12 13:30:00+00:00,-0.0037167247224720867,0.0,0.0,0.0,0.0,-0.0
2022-07-13 13:30:00+00:00,0.004787690503602615,0.0,0.0,0.0,0.0,0.0
2022-07-14 13:30:00+00:00,-0.014047055610919013,0.0,0.0,0.0,0.0,-0.0
2022-07-15 13:30:00+00:00,-0.0020084561635671516,0.0,0.0,0.0,0.0,-0.0
2022-07-18 13:30:00+00:00,0.0009433945063559435,0.0,0.0,0.0,0.0,0.0
2022-07-19 13:30:00+00:00,0.0023874693093759447,0.0,0.0,0.0,0.0,0.0
2022-07-20 13:30:00+00:00,-0.009402031234323593,0.0,0.0,0.0,0.0,-0.0
2022-07-21 13:30:00+00:00,0.014110421925231709,0.0,0.0,0.0,0.0,0.0
2022-07-22 13:30:00+00:00,0.00249575020790771,0.0,0.0,0.0,0.0,0.0
2022-07-25 13:30:00+00:00,-0.0027385476219622396,0.0,0.0,0.0,0.0,-0.0
2022-07-26 13:30:00+00:00,-0.0011858106875901608,0.0,0.0,0.0,0.0,-0.0
2022-07-27 13:30:00+00:00,0.010184984698782484,0.0,0.0,0.0,0.0,0.0
2022-07-28 13:30:00+00:00,0.012185323455280006,0.0,0.0,0.0,0.0,0.0
2022-07-29 13:30:00+00:00,0.0028110896821249565,0.0,0.0,0.0,0.0,0.0
2022-08-01 13:30:00+00:00,0.0056672312077465925,0.0,0.0,0.0,0.0,0.0
2022-08-02 13:30:00+00:00,-0.005938288400823777,0.0,0.0,0.0,0.0,-0.0
2022-08-03 13:30:00+00:00,0.002438243761313297,0.0,0.0,0.0,0.0,0.0
2022-08-04 13:30:00+00:00,0.016539989487255546,0.0,0.0,0.0,0.0,0.0
2022-08-05 13:30:00+00:00,-0.011246066300201418,0.0,0.0,0.0,0.0,-0.0
2022-08-08 13:30:00+00:00,0.008470017618367853,0.0,0.0,0.0,0.0,0.0
2022-08-09 13:30:00+00:00,0.0030595386607856767,0.0,0.0,0.0,0.0,0.0
2022-08-10 13:30:00+00:00,-0.0025119508170524663,0.0,0.0,0.0,0.0,-0.0
2022-08-11 13:30:00+00:00,-0.0026382206776995876,0.0,0.0,0.0,0.0,-0.0
2022-08-12 13:30:00+00:00,0.00919802099904432,0.0,0.0,0.0,0.0,0.0
2022-08-15 13:30:00+00:00,-0.012867030834262327,0.0,0.0,0.0,0.0,-0.0
2022-08-16 13:30:00+00:00,-0.001750096754401964,0.0,0.0,0.0,0.0,-0.0
2022-08-17 13:30:00+00:00,-0.006468335614034371,0.0,0.0,0.0,0.0,-0.0
2022-08-18 13:30:00+00:00,-0.0026164156896926194,0.0,0.0,0.0,0.0,-0.0
2022-08-19 13:30:00+00:00,-0.007320625681104476,0.0,0.0,0.0,0.0,-0.0
2022-08-22 13:30:00+00:00,-0.006637179344595956,0.0,0.0,0.0,0.0,-0.0
2022-08-23 13:30:00+00:00,0.0069908740848763085,0.0,0.0,0.0,0.0,0.0
2022-08-24 13:30:00+00:00,0.0029489200401788818,0.0,0.0,0.0,0.0,0.0
2022-08-25 13:30:00+00:00,0.003062787136294043,0.0,0.0,0.0,0.0,0.0
2022-08-26 13:30:00+00:00,-0.012152705301765265,0.0,0.0,0.0,0.0,-0.0
2022-08-29 13:30:00+00:00,0.0006182375550920494,0.0,0.0,0.0,0.0,0.0
2022-08-30 13:30:00+00:00,-0.008340578885610683,0.0,0.0,0.0,0.0,-0.0
2022-08-31 13:30:00+00:00,-0.007725314789180926,0.0,0.0,0.0,0.0,-0.0
2022-09-01 13:30:00+00:00,-0.008790162100319021,0.0,0.0,0.0,0.0,-0.0
2022-09-02 13:30:00+00:00,0.008804709144487166,0.0,0.0,0.0,0.0,0.0
2022-09-06 13:30:00+00:00,-0.0058394619355668365,0.0,0.0,0.0,0.0,-0.0
2022-09-07 13:30:00+00:00,0.010168638866495439,0.0,0.0,0.0,0.0,0.0
2022-09-08 13:30:00+00:00,-0.006002292729855863,0.0,0.0,0.0,0.0,-0.0
2022-09-09 13:30:00+00:00,0.005283756568463582,0.0,0.0,0.0,0.0,0.0
2022-09-12 13:30:00+00:00,0.005068186218703863,0.0,0.0,0.0,0.0,0.0
2022-09-13 13:30:00+00:00,-0.01301133993119441,0.0,0.0,0.0,0.0,-0.0
2022-09-14 13:30:00+00:00,-0.003847613448870524,0.0,0.0,0.0,0.0,-0.0
2022-09-15 13:30:00+00:00,-0.018679143196684067,0.0,0.0,0.0,0.0,-0.0
2022-09-16 13:30:00+00:00,0.005549107201315628,0.0,0.0,0.0,0.0,0.0
2022-09-19 13:30:00+00:00,0.0007700871329356929,0.0,0.0,0.0,0.0,0.0
2022-09-20 13:30:00+00:00,-0.005706587274526553,0.0,0.0,0.0,0.0,-0.0
2022-09-21 13:30:00+00:00,0.004642973675810236,0.0,0.0,0.0,0.0,0.0
2022-09-22 13:30:00+00:00,-0.0005776772692025478,0.0,0.0,0.0,0.0,-0.0
2022-09-23 13:30:00+00:00,-0.01727683040546535,0.0,0.0,0.0,0.0,-0.0
2022-09-26 13:30:00+00:00,-0.011633219026207842,0.0,0.0,0.0,0.0,-0.0
2022-09-27 13:30:00+00:00,0.002049841746687875,0.0,0.0,0.0,0.0,0.0
2022-09-28 13:30:00+00:00,0.02078665233491006,0.0,0.0,0.0,0.0,0.0
2022-09-29 13:30:00+00:00,-0.00019392836526865853,0.0,0.0,0.0,0.0,-0.0
2022-09-30 13:30:00+00:00,6.462244018679009e-05,0.0,0.0,0.0,0.0,0.0
2022-10-03 13:30:00+00:00,0.024309785681440932,0.0,0.0,0.0,0.0,0.0
2022-10-04 13:30:00+00:00,0.014328122056449066,0.0,0.0,0.0,0.0,0.0
2022-10-05 13:30:00+00:00,-0.005538266375543777,0.0,0.0,0.0,0.0,-0.0
2022-10-06 13:30:00+00:00,-0.00112629171222689,0.0,0.0,0.0,0.0,-0.0
2022-10-07 13:30:00+00:00,-0.010962851258976669,0.0,0.0,0.0,0.0,-0.0
2022-10-10 13:30:00+00:00,-0.015201476317757034,0.0,0.0,0.0,0.0,-0.0
2022-10-11 13:30:00+00:00,-0.002058091550185215,0.0,0.0,0.0,0.0,-0.0
2022-10-12 13:30:00+00:00,0.00534932850905423,0.0,0.0,0.0,0.0,0.0
2022-10-13 13:30:00+00:00,-0.006923532232980256,0.0,0.0,0.0,0.0,-0.0
2022-10-14 13:30:00+00:00,-0.012458897998479546,0.0,0.0,0.0,0.0,-0.0
2022-10-17 13:30:00+00:00,0.0028762090057179446,0.0,0.0,0.0,0.0,0.0
2022-10-18 13:30:00+00:00,0.0021509701146735782,0.0,0.0,0.0,0.0,0.0
2022-10-19 13:30:00+00:00,-0.013398358104674823,0.0,0.0,0.0,0.0,-0.0
2022-10-20 13:30:00+00:00,-0.0015822103586343728,0.0,0.0,0.0,0.0,-0.0
2022-10-21 13:30:00+00:00,0.017827646105301076,0.0,0.0,0.0,0.0,0.0
2022-10-24 13:30:00+00:00,-0.003243594030472474,0.0,0.0,0.0,0.0,-0.0
2022-10-25 13:30:00+00:00,0.002277944142005106,0.0,0.0,0.0,0.0,0.0
2022-10-26 13:30:00+00:00,0.006363608620383543,0.0,0.0,0.0,0.0,0.0
2022-10-27 13:30:00+00:00,-0.001548523944967184,0.0,0.0,0.0,0.0,-0.0
2022-10-28 13:30:00+00:00,-0.010210687443231947,0.0,0.0,0.0,0.0,-0.0
2022-10-31 13:30:00+00:00,-0.008161399648159207,0.0,0.0,0.0,0.0,-0.0
2022-11-01 13:30:00+00:00,0.010203429757038585,0.0,0.0,0.0,0.0,0.0
2022-11-02 13:30:00+00:00,-0.006972548399621914,0.0,0.0,0.0,0.0,-0.0
2022-11-03 13:30:00+00:00,-0.003806036048150885,0.0,0.0,0.0,0.0,-0.0
2022-11-04 13:30:00+00:00,0.030696289684813083,0.0,0.0,0.0,0.0,0.0
2022-11-07 14:30:00+00:00,-0.003962389674382338,0.0,0.0,0.0,0.0,-0.0
2022-11-08 14:30:00+00:00,0.023099074133724695,0.0,0.0,0.0,0.0,0.0
2022-11-09 14:30:00+00:00,-0.0050172660211307285,0.0,0.0,0.0,0.0,-0.0
2022-11-10 14:30:00+00:00,0.030444387121793204,0.0,0.0,0.0,0.0,0.0
2022-11-11 14:30:00+00:00,0.006606324071935177,0.0,0.0,0.0,0.0,0.0
2022-11-14 14:30:00+00:00,0.002187655661719301,0.0,0.0,0.0,0.0,0.0
2022-11-15 14:30:00+00:00,0.0035168677995043307,0.0,0.0,0.0,0.0,0.0
2022-11-16 14:30:00+00:00,-0.0022961020109516506,0.0,0.0,0.0,0.0,-0.0
2022-11-17 14:30:00+00:00,-0.007267423593311895,0.0,0.0,0.0,0.0,-0.0
2022-11-18 14:30:00+00:00,-0.006893636502166456,0.0,0.0,0.0,0.0,-0.0
2022-11-21 14:30:00+00:00,-0.005589952950737276,0.0,0.0,0.0,0.0,-0.0
2022-11-22 14:30:00+00:00,0.00117372396636517,0.0,0.0,0.0,0.0,0.0
2022-11-23 14:30:00+00:00,0.006231840940288613,0.0,0.0,0.0,0.0,0.0
2022-11-25 14:30:00+00:00,0.000858470616118101,0.0,0.0,0.0,0.0,0.0
2022-11-28 14:30:00+00:00,-0.007903495498554403,0.0,0.0,0.0,0.0,-0.0
2022-11-29 14:30:00+00:00,0.004940425418036076,0.0,0.0,0.0,0.0,0.0
2022-11-30 14:30:00+00:00,0.012781920270785507,0.0,0.0,0.0,0.0,0.0
2022-12-01 14:30:00+00:00,0.01838479961277617,0.0,0.0,0.0,0.0,0.0
2022-12-02 14:30:00+00:00,-0.0034556830535615868,0.0,0.0,0.0,0.0,-0.0
2022-12-05 14:30:00+00:00,-0.017158885635801036,0.0,0.0,0.0,0.0,-0.0
2022-12-06 14:30:00+00:00,0.0027373742314797944,0.0,0.0,0.0,0.0,0.0
2022-12-07 14:30:00+00:00,0.009039101712364994,0.0,0.0,0.0,0.0,0.0
2022-12-08 14:30:00+00:00,0.0008416965556858891,0.0,0.0,0.0,0.0,0.0
2022-12-09 14:30:00+00:00,0.003544160110315664,0.0,0.0,0.0,0.0,0.0
2022-12-12 14:30:00+00:00,-0.008260534556326027,0.0,0.0,0.0,0.0,-0.0
2022-12-13 14:30:00+00:00,0.017081132038632596,0.0,0.0,0.0,0.0,0.0
2022-12-14 14:30:00+00:00,-0.0024330212847030186,0.0,0.0,0.0,0.0,-0.0
2022-12-15 14:30:00+00:00,-0.01635930934057528,0.0,0.0,0.0,0.0,-0.0
2022-12-16 14:30:00+00:00,0.008708721678036602,0.0,0.0,0.0,0.0,0.0
2022-12-19 14:30:00+00:00,-0.0028178306902848504,0.0,0.0,0.0,0.0,-0.0
2022-12-20 14:30:00+00:00,0.016594482836064905,0.0,0.0,0.0,0.0,0.0
2022-12-21 14:30:00+00:00,-0.0016560135809358112,0.0,0.0,0.0,0.0,-0.0
2022-12-22 14:30:00+00:00,-0.012085358459954287,0.0,0.0,0.0,0.0,-0.0
2022-12-23 14:30:00+00:00,0.002998321039039853,0.0,0.0,0.0,0.0,0.0
2022-12-27 14:30:00+00:00,0.008430011409881644,0.0,0.0,0.0,0.0,0.0
2022-12-28 14:30:00+00:00,-0.004505807286929064,0.0,0.0,0.0,0.0,-0.0
2022-12-29 14:30:00+00:00,0.005598251568726287,0.0,0.0,0.0,0.0,0.0
2022-12-30 14:30:00+00:00,0.0046786689817972515,0.0,0.0,0.0,0.0,0.0
2023-01-03 14:30:00+00:00,0.008370656531798915,0.0,0.0,0.0,0.0,0.0
2023-01-04 14:30:00+00:00,0.0094119059589024,0.0,0.0,0.0,0.0,0.0
2023-01-05 14:30:00+00:00,-0.012451461859522062,0.0,0.0,0.0,0.0,-0.0
2023-01-06 14:30:00+00:00,0.01870749684189077,0.0,0.0,0.0,0.0,0.0
2023-01-09 14:30:00+00:00,0.0022451175785793698,0.0,0.0,0.0,0.0,0.0
2023-01-10 14:30:00+00:00,0.0036760446135073455,0.0,0.0,0.0,0.0,0.0
2023-01-11 14:30:00+00:00,-0.000686793935011365,0.0,0.0,0.0,0.0,-0.0
2023-01-12 14:30:00+00:00,0.011568000967502767,0.0,0.0,0.0,0.0,0.0
2023-01-13 14:30:00+00:00,0.012001783992939385,0.0,0.0,0.0,0.0,0.0
2023-01-17 14:30:00+00:00,-0.00654507834469964,1.0,1.0,0.0005,0.0,-0.00704507834469964
2023-01-18 14:30:00+00:00,-0.0028717524486322477,1.0,0.0,0.0,0.0,-0.0028717524486322477
2023-01-19 14:30:00+00:00,0.015868520044824974,1.0,0.0,0.0,0.0,0.015868520044824974
2023-01-20 14:30:00+00:00,-0.003335405556458948,1.0,0.0,0.0,0.0,-0.003335405556458948
2023-01-23 14:30:00+00:00,0.0018964337632443318,1.0,0.0,0.0,0.0,0.0018964337632443318
2023-01-24 14:30:00+00:00,0.003618515163479552,1.0,0.0,0.0,0.0,0.003618515163479552
2023-01-25 14:30:00+00:00,0.004603959599926544,1.0,0.0,0.0,0.0,0.004603959599926544
2023-01-26 14:30:00+00:00,-0.009055266877154966,1.0,0.0,0.0,0.0,-0.009055266877154966
2023-01-27 14:30:00+00:00,-0.0013929904624704337,1.0,0.0,0.0,0.0,-0.0013929904624704337
2023-01-30 14:30:00+00:00,-0.002566715270248765,1.0,0.0,0.0,0.0,-0.002566715270248765
2023-01-31 14:30:00+00:00,0.0036362115419990015,1.0,0.0,0.0,0.0,0.0036362115419990015
2023-02-01 14:30:00+00:00,0.012596814339808304,1.0,0.0,0.0,0.0,0.012596814339808304
2023-02-02 14:30:00+00:00,-0.02075193653580043,1.0,0.0,0.0,0.0,-0.02075193653580043
2023-02-03 14:30:00+00:00,-0.024957770292002968,1.0,0.0,0.0,0.0,-0.024957770292002968
2023-02-06 14:30:00+00:00,0.0020754098721176284,1.0,0.0,0.0,0.0,0.0020754098721176284
2023-02-07 14:30:00+00:00,0.000920425708082595,1.0,0.0,0.0,0.0,0.000920425708082595
2023-02-08 14:30:00+00:00,0.002471594120761589,1.0,0.0,0.0,0.0,0.002471594120761589
2023-02-09 14:30:00+00:00,-0.007912418174625069,1.0,0.0,0.0,0.0,-0.007912418174625069
2023-02-10 14:30:00+00:00,0.0019071943211166342,1.0,0.0,0.0,0.0,0.0019071943211166342
2023-02-13 14:30:00+00:00,-0.005076170279846859,1.0,0.0,0.0,0.0,-0.005076170279846859
2023-02-14 14:30:00+00:00,0.0007537389032514774,1.0,0.0,0.0,0.0,0.0007537389032514774
2023-02-15 14:30:00+00:00,-0.00996466725346834,1.0,0.0,0.0,0.0,-0.00996466725346834
2023-02-16 14:30:00+00:00,-0.0008192368783922488,1.0,0.0,0.0,0.0,-0.0008192368783922488
2023-02-17 14:30:00+00:00,0.002986790669610162,1.0,0.0,0.0,0.0,0.002986790669610162
2023-02-21 14:30:00+00:00,-0.003737004613899475,1.0,0.0,0.0,0.0,-0.003737004613899475
2023-02-22 14:30:00+00:00,-0.005626488586046308,1.0,0.0,0.0,0.0,-0.005626488586046308
2023-02-23 14:30:00+00:00,-0.0005304511136865475,1.0,0.0,0.0,0.0,-0.0005304511136865475
2023-02-24 14:30:00+00:00,-0.00719467575637045,1.0,0.0,0.0,0.0,-0.00719467575637045
2023-02-27 14:30:00+00:00,0.003920334893926292,1.0,0.0,0.0,0.0,0.003920334893926292
2023-02-28 14:30:00+00:00,0.00455596886271592,1.0,0.0,0.0,0.0,0.00455596886271592
2023-03-01 14:30:00+00:00,0.005772150633673867,1.0,0.0,0.0,0.0,0.005772150633673867
2023-03-02 14:30:00+00:00,-0.0005855636445488699,1.0,0.0,0.0,0.0,-0.0005855636445488699
2023-03-03 14:30:00+00:00,0.010723085619275707,1.0,0.0,0.0,0.0,0.010723085619275707
2023-03-06 14:30:00+00:00,-0.005043830646819902,1.0,0.0,0.0,0.0,-0.005043830646819902
2023-03-07 14:30:00+00:00,-0.017480480627863337,1.0,0.0,0.0,0.0,-0.017480480627863337
2023-03-08 14:30:00+00:00,-0.00047445044105887124,1.0,0.0,0.0,0.0,-0.00047445044105887124
2023-03-09 14:30:00+00:00,0.009849316056938173,1.0,0.0,0.0,0.0,0.009849316056938173
2023-03-10 14:30:00+00:00,0.021562856843419187,1.0,0.0,0.0,0.0,0.021562856843419187
2023-03-13 13:30:00+00:00,0.022948211912439564,1.0,0.0,0.0,0.0,0.022948211912439564
2023-03-14 13:30:00+00:00,-0.005791064746217711,1.0,0.0,0.0,0.0,-0.005791064746217711
2023-03-15 13:30:00+00:00,0.007804133170404848,1.0,0.0,0.0,0.0,0.007804133170404848
2023-03-16 13:30:00+00:00,0.002020092008242713,1.0,0.0,0.0,0.0,0.002020092008242713
2023-03-17 13:30:00+00:00,0.02912021467749004,1.0,0.0,0.0,0.0,0.02912021467749004
2023-03-20 13:30:00+00:00,0.0003808677357699519,1.0,0.0,0.0,0.0,0.0003808677357699519
2023-03-21 13:30:00+00:00,-0.018875115806276654,1.0,0.0,0.0,0.0,-0.018875115806276654
2023-03-22 13:30:00+00:00,0.01702060989813825,1.0,0.0,0.0,0.0,0.01702060989813825
2023-03-23 13:30:00+00:00,0.01253817608562513,1.0,0.0,0.0,0.0,0.01253817608562513
2023-03-24 13:30:00+00:00,-0.011252350246951037,1.0,0.0,0.0,0.0,-0.011252350246951037
2023-03-27 13:30:00+00:00,-0.009256722051406263,1.0,0.0,0.0,0.0,-0.009256722051406263
2023-03-28 13:30:00+00:00,0.008189093257242153,1.0,0.0,0.0,0.0,0.008189093257242153
2023-03-29 13:30:00+00:00,-0.00496077000653139,1.0,0.0,0.0,0.0,-0.00496077000653139
2023-03-30 13:30:00+00:00,0.009039576549164652,1.0,0.0,0.0,0.0,0.009039576549164652
2023-03-31 13:30:00+00:00,-0.005212246135594234,1.0,0.0,0.0,0.0,-0.005212246135594234
2023-04-03 13:30:00+00:00,0.007204410308019105,1.0,0.0,0.0,0.0,0.007204410308019105
2023-04-04 13:30:00+00:00,0.018640958960437493,1.0,0.0,0.0,0.0,0.018640958960437493
2023-04-05 13:30:00+00:00,-0.0007979247786650268,1.0,0.0,0.0,0.0,-0.0007979247786650268
2023-04-06 13:30:00+00:00,-0.00713409106547247,1.0,0.0,0.0,0.0,-0.00713409106547247
2023-04-10 13:30:00+00:00,-0.007399886547073464,1.0,0.0,0.0,0.0,-0.007399886547073464
2023-04-11 13:30:00+00:00,0.006320556237305208,1.0,0.0,0.0,0.0,0.006320556237305208
2023-04-12 13:30:00+00:00,0.004885138866613126,1.0,0.0,0.0,0.0,0.004885138866613126
2023-04-13 13:30:00+00:00,0.013515672558895409,1.0,0.0,0.0,0.0,0.013515672558895409
2023-04-14 13:30:00+00:00,-0.017710313033589165,1.0,0.0,0.0,0.0,-0.017710313033589165
2023-04-17 13:30:00+00:00,-0.0044537552497120325,1.0,0.0,0.0,0.0,-0.0044537552497120325
2023-04-18 13:30:00+00:00,0.003880780603893852,1.0,0.0,0.0,0.0,0.003880780603893852
2023-04-19 13:30:00+00:00,-0.004778520212877502,1.0,0.0,0.0,0.0,-0.004778520212877502
2023-04-20 13:30:00+00:00,0.003938259199047112,1.0,0.0,0.0,0.0,0.003938259199047112
2023-04-21 13:30:00+00:00,-0.009887669268098143,1.0,0.0,0.0,0.0,-0.009887669268098143
2023-04-24 13:30:00+00:00,0.003039335460481629,1.0,0.0,0.0,0.0,0.003039335460481629
2023-04-25 13:30:00+00:00,0.005086318131183543,1.0,0.0,0.0,0.0,0.005086318131183543
2023-04-26 13:30:00+00:00,-0.0054373863086724095,1.0,0.0,0.0,0.0,-0.0054373863086724095
2023-04-27 13:30:00+00:00,5.410039265307809e-05,1.0,0.0,0.0,0.0,5.410039265307809e-05
2023-04-28 13:30:00+00:00,0.0002706525128974846,1.0,0.0,0.0,0.0,0.0002706525128974846
2023-05-01 13:30:00+00:00,-0.004491351825477108,1.0,0.0,0.0,0.0,-0.004491351825477108
2023-05-02 13:30:00+00:00,0.019296640909943763,1.0,0.0,0.0,0.0,0.019296640909943763
2023-05-03 13:30:00+00:00,0.008479075840785333,1.0,0.0,0.0,0.0,0.008479075840785333
2023-05-04 13:30:00+00:00,0.00703295344911492,1.0,0.0,0.0,0.0,0.00703295344911492
2023-05-05 13:30:00+00:00,-0.015647950479605433,1.0,0.0,0.0,0.0,-0.015647950479605433
2023-05-08 13:30:00+00:00,0.0012269055761324754,1.0,0.0,0.0,0.0,0.0012269055761324754
2023-05-09 13:30:00+00:00,0.007086162362163861,1.0,0.0,0.0,0.0,0.007086162362163861
2023-05-10 13:30:00+00:00,-0.001428442843921296,1.0,0.0,0.0,0.0,-0.001428442843921296
2023-05-11 13:30:00+00:00,-0.008582755587748347,1.0,0.0,0.0,0.0,-0.008582755587748347
2023-05-12 13:30:00+00:00,-0.0017100802429794726,1.0,0.0,0.0,0.0,-0.0017100802429794726
2023-05-15 13:30:00+00:00,0.0021412620336231925,1.0,0.0,0.0,0.0,0.0021412620336231925
2023-05-16 13:30:00+00:00,-0.0124993937971285,1.0,0.0,0.0,0.0,-0.0124993937971285
