open_time,SPY,EFA,EEM,VNQ,IEF,TLT,LQD,HYG,GLD,DBC,USO,UUP,FXE,FXY
2018-07-31 13:30:00+00:00,0.2710083903389768,-0.08312834318046125,-0.05422946330962051,0.22977007205338093,0.20759253149482035,0.2865045378416405,-0.21105441926846039,0.890967937747183,-0.11134985949972735,-0.0628097592452405,0.10058250742618169,0.4457059154214202,-0.1169491762389385,-0.15076066155000556
2018-08-01 13:30:00+00:00,0.2710083903389768,-0.08312834318046125,-0.05422946330962051,0.22977007205338093,0.20759253149482035,0.2865045378416405,-0.21105441926846039,0.890967937747183,-0.11134985949972735,-0.0628097592452405,0.10058250742618169,0.4457059154214202,-0.1169491762389385,-0.15076066155000556
2018-08-02 13:30:00+00:00,0.2710083903389768,-0.08312834318046125,-0.05422946330962051,0.22977007205338093,0.20759253149482035,0.2865045378416405,-0.21105441926846039,0.890967937747183,-0.11134985949972735,-0.0628097592452405,0.10058250742618169,0.4457059154214202,-0.1169491762389385,-0.15076066155000556
2018-08-03 13:30:00+00:00,0.2710083903389768,-0.08312834318046125,-0.05422946330962051,0.22977007205338093,0.20759253149482035,0.2865045378416405,-0.21105441926846039,0.890967937747183,-0.11134985949972735,-0.0628097592452405,0.10058250742618169,0.4457059154214202,-0.1169491762389385,-0.15076066155000556
2018-08-06 13:30:00+00:00,0.2710083903389768,-0.08312834318046125,-0.05422946330962051,0.22977007205338093,0.20759253149482035,0.2865045378416405,-0.21105441926846039,0.890967937747183,-0.11134985949972735,-0.0628097592452405,0.10058250742618169,0.4457059154214202,-0.1169491762389385,-0.15076066155000556
2018-08-07 13:30:00+00:00,0.2710083903389768,-0.08312834318046125,-0.05422946330962051,0.22977007205338093,0.20759253149482035,0.2865045378416405,-0.21105441926846039,0.890967937747183,-0.11134985949972735,-0.0628097592452405,0.10058250742618169,0.4457059154214202,-0.1169491762389385,-0.15076066155000556
2018-08-08 13:30:00+00:00,0.2710083903389768,-0.08312834318046125,-0.05422946330962051,0.22977007205338093,0.20759253149482035,0.2865045378416405,-0.21105441926846039,0.890967937747183,-0.11134985949972735,-0.0628097592452405,0.10058250742618169,0.4457059154214202,-0.1169491762389385,-0.15076066155000556
2018-08-09 13:30:00+00:00,0.2710083903389768,-0.08312834318046125,-0.05422946330962051,0.22977007205338093,0.20759253149482035,0.2865045378416405,-0.21105441926846039,0.890967937747183,-0.11134985949972735,-0.0628097592452405,0.10058250742618169,0.4457059154214202,-0.1169491762389385,-0.15076066155000556
2018-08-10 13:30:00+00:00,0.2710083903389768,-0.08312834318046125,-0.05422946330962051,0.22977007205338093,0.20759253149482035,0.2865045378416405,-0.21105441926846039,0.890967937747183,-0.11134985949972735,-0.0628097592452405,0.10058250742618169,0.4457059154214202,-0.1169491762389385,-0.15076066155000556
2018-08-13 13:30:00+00:00,0.2710083903389768,-0.08312834318046125,-0.05422946330962051,0.22977007205338093,0.20759253149482035,0.2865045378416405,-0.21105441926846039,0.890967937747183,-0.11134985949972735,-0.0628097592452405,0.10058250742618169,0.4457059154214202,-0.1169491762389385,-0.15076066155000556
2018-08-14 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-08-15 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-08-16 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-08-17 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-08-20 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-08-21 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-08-22 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-08-23 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-08-24 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-08-27 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-08-28 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-08-29 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-08-30 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-08-31 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-09-04 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-09-05 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-09-06 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-09-07 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-09-10 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-09-11 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-09-12 13:30:00+00:00,0.31194478719663327,-0.07700137931099307,-0.053353403365766675,0.08248808649292376,-0.2095265599076166,-0.09475042217903837,-0.2350414226109058,1.0587181952467866,-0.3352314128699627,-0.05770754071860485,-0.031432279632248275,0.43675077733422335,-0.3422390221991288,-0.15828624402582195
2018-09-13 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-09-14 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-09-17 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-09-18 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-09-19 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-09-20 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-09-21 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-09-24 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-09-25 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-09-26 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-09-27 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-09-28 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-10-01 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-10-02 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-10-03 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-10-04 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-10-05 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-10-08 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-10-09 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-10-10 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-10-11 13:30:00+00:00,0.34239078946178686,-0.23628478106431475,-0.14276411905707684,0.2530341561413153,-0.27748901801128595,-0.11412420698271508,0.25784080294239964,1.1782915827123526,-0.0934190579968082,0.05949204067371297,0.10044187400872663,0.15227069255233125,-0.12893676767328388,-0.4951735271498396
2018-10-12 13:30:00+00:00,-0.08389560328316303,-0.2265477106086808,-0.13718488829449435,-0.18918136479755093,-0.7105084773510821,-0.27702897824248024,-0.6799053673209297,0.3105431883647799,-0.07855325371235751,0.20015850303676708,0.11548214344944176,0.46032156704270716,-0.3786569938673228,-0.15203196062824276
